run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,5555,97.9,99.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,5640,97.87,99.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,5722,97.83,99.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,5804,97.79,99.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,5889,97.79,99.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,5973,97.76,99.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,6053,97.74,99.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,6139,97.68,99.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,6224,97.64,99.0,6559.0,105.2,1.7
h2o_sf2gb_q1,2gb,q1,6308,97.65,99.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,6387,97.65,99.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,6473,97.67,99.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,6560,97.68,99.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,6647,97.65,99.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,6730,97.68,99.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,6809,97.69,99.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,6894,97.69,99.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,6981,97.68,99.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,7065,97.71,99.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,7146,97.72,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,7229,97.71,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,7312,97.71,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,7392,97.71,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,7479,97.69,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,7566,97.64,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,7652,97.62,99.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,7737,97.63,99.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,7817,97.64,99.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,7900,97.65,99.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,7987,97.65,99.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,8071,97.64,99.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,8152,97.66,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,8236,97.7,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,8322,97.73,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,8409,97.76,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,8496,97.76,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,8582,97.77,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,8666,97.82,99.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,8747,97.88,99.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,8832,97.86,99.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,8916,97.84,99.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,8998,97.84,99.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,9080,97.84,99.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,9165,97.86,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,9250,97.86,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,9330,97.83,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,9415,97.81,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,9500,97.79,98.0,6559.0,110.5,1.8
h2o_sf2gb_q1,2gb,q1,9579,97.79,98.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,9663,97.78,99.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,9748,97.75,99.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,9831,97.78,99.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,9912,97.81,99.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,9998,97.81,99.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,10080,97.81,99.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,10161,97.8,99.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,10244,97.82,99.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,10323,97.83,99.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,10407,97.86,99.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,10487,97.86,99.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,10570,97.9,99.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,10656,97.94,99.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,10738,97.93,99.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,10818,97.93,99.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,10905,97.94,99.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,10989,97.94,99.0,6559.0,106.6,1.7
h2o_sf2gb_q1,2gb,q1,11075,97.93,99.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,11154,97.91,99.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,11239,97.92,99.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,11324,97.89,99.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,11405,97.9,99.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,11487,97.9,99.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,11571,97.89,99.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,11650,97.89,99.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,11735,97.89,99.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,11814,97.9,99.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,11898,97.91,99.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,11984,97.91,99.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,12066,97.92,99.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,12147,97.95,99.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,12233,97.94,99.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,12318,97.93,99.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,12397,97.93,99.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,12480,97.93,99.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,12561,97.89,99.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,12642,97.89,99.0,6559.0,105.2,1.7
h2o_sf2gb_q1,2gb,q1,12729,97.86,99.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,12815,97.79,99.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,12895,97.75,99.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,12978,97.75,99.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,13063,97.76,99.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,13144,97.72,99.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,13226,97.72,99.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,13311,97.72,99.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,13392,97.72,99.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,13474,97.73,99.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,13561,97.73,99.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,13648,97.73,99.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,13733,97.75,99.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,13818,97.75,99.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,13898,97.79,99.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,13983,97.79,99.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,14066,97.8,99.0,6559.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,14145,97.79,98.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,14231,97.78,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,14316,97.75,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,14402,97.72,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,14483,97.72,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,14567,97.73,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,14651,97.7,99.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,14732,97.7,99.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,14815,97.66,99.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,14899,97.67,99.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,14981,97.67,99.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,15063,97.66,99.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,15148,97.65,99.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,15232,97.66,99.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,15312,97.66,99.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,15398,97.7,99.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,15483,97.7,99.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,15565,97.71,99.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,15647,97.72,99.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,15733,97.74,99.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,15814,97.75,99.0,6559.0,105.2,1.7
h2o_sf2gb_q1,2gb,q1,15894,97.75,99.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,15981,97.76,99.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,16067,97.77,99.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,16153,97.77,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,16235,97.78,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,16317,97.81,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,16402,97.79,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,16486,97.79,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,16566,97.8,98.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,16650,97.79,99.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,16737,97.83,99.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,16819,97.85,99.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,16901,97.85,99.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,16986,97.85,99.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,17071,97.87,99.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,17154,97.9,99.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,17235,97.92,99.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,17320,97.9,99.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,17402,97.9,99.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,17483,97.9,99.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,17569,97.94,99.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,17654,97.95,99.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,17734,97.96,99.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,17817,97.96,99.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,17902,97.99,99.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,17984,97.99,99.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,18067,98.0,99.0,6559.0,105.0,1.8
h2o_sf2gb_q1,2gb,q1,18152,98.0,99.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,18238,98.02,99.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,18325,98.03,99.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,18406,98.1,99.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,18488,98.1,99.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,18574,98.11,99.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,18659,98.13,99.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,18737,98.15,99.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,18823,98.17,99.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,18911,98.17,99.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,18998,98.17,99.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,19084,98.17,99.0,6559.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,19170,98.2,99.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,19256,98.21,99.0,6559.0,104.7,1.8
h2o_sf2gb_q1,2gb,q1,19342,98.22,99.0,6559.0,103.9,1.8
h2o_sf2gb_q1,2gb,q1,19421,98.21,99.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,19505,98.18,99.0,6559.0,104.8,1.8
h2o_sf2gb_q1,2gb,q1,19592,98.18,99.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,19677,98.17,99.0,6559.0,103.9,1.8
h2o_sf2gb_q1,2gb,q1,19758,98.16,99.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,19840,98.11,99.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,19927,98.1,99.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,20013,98.07,99.0,6559.0,105.0,1.8
h2o_sf2gb_q1,2gb,q1,20100,98.09,99.0,6559.0,104.7,1.8
h2o_sf2gb_q1,2gb,q1,20182,98.09,99.0,6559.0,105.0,1.8
h2o_sf2gb_q1,2gb,q1,20264,98.05,99.0,6559.0,102.6,1.8
h2o_sf2gb_q1,2gb,q1,20349,98.06,99.0,6559.0,104.6,1.8
h2o_sf2gb_q1,2gb,q1,20434,98.05,99.0,6559.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,20517,98.05,99.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,20600,98.08,99.0,6559.0,104.2,1.8
h2o_sf2gb_q1,2gb,q1,20685,98.08,99.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,20769,98.1,99.0,6559.0,103.5,1.8
h2o_sf2gb_q1,2gb,q1,20847,98.13,99.0,6559.0,104.4,1.8
h2o_sf2gb_q1,2gb,q1,20932,98.19,99.0,6559.0,105.0,1.8
h2o_sf2gb_q1,2gb,q1,21014,98.24,99.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,21096,98.23,99.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,21182,98.23,99.0,6559.0,104.1,1.8
h2o_sf2gb_q1,2gb,q1,21267,98.22,99.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,21349,98.24,99.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,21430,98.24,99.0,6559.0,105.0,1.8
h2o_sf2gb_q1,2gb,q1,21517,98.22,99.0,6559.0,104.9,1.8
h2o_sf2gb_q1,2gb,q1,21605,98.2,99.0,6559.0,104.4,1.8
h2o_sf2gb_q1,2gb,q1,21690,98.2,99.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,21777,98.18,99.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,21862,98.14,99.0,6559.0,102.7,1.7
h2o_sf2gb_q1,2gb,q1,21944,98.13,99.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,22027,98.14,99.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,22113,98.16,99.0,6559.0,104.8,1.8
h2o_sf2gb_q1,2gb,q1,22197,98.18,99.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,22279,98.18,99.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,22361,98.18,99.0,6559.0,105.2,1.8
h2o_sf2gb_q1,2gb,q1,22448,98.21,99.0,6559.0,104.4,1.8
h2o_sf2gb_q1,2gb,q1,22535,98.21,99.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,22622,98.29,99.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,22708,98.3,99.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,22793,98.3,99.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,22874,98.3,99.0,6559.0,104.3,1.7
h2o_sf2gb_q1,2gb,q1,22956,98.31,99.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,23043,98.29,99.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,23130,98.28,99.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,23217,98.24,99.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,23303,98.22,99.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,23389,98.22,99.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,23474,98.21,99.0,6559.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,23553,98.19,99.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,23639,98.14,98.0,6559.0,105.2,1.8
h2o_sf2gb_q1,2gb,q1,23724,98.14,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,23805,98.12,98.0,6559.0,104.1,1.8
h2o_sf2gb_q1,2gb,q1,23887,98.12,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,23975,98.12,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,24059,98.11,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,24142,98.11,98.0,6559.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,24224,98.11,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,24308,98.13,98.0,6559.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,24388,98.13,98.0,6559.0,104.6,1.8
h2o_sf2gb_q1,2gb,q1,24472,98.19,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,24558,98.22,98.0,6559.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,24642,98.25,99.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,24721,98.28,99.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,24808,98.28,99.0,6559.0,104.9,1.8
h2o_sf2gb_q1,2gb,q1,24894,98.28,99.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,24982,98.33,99.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,25068,98.33,99.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,25155,98.39,99.0,6559.0,104.9,1.8
h2o_sf2gb_q1,2gb,q1,25242,98.37,99.0,6559.0,105.0,1.8
h2o_sf2gb_q1,2gb,q1,25328,98.4,99.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,25415,98.37,99.0,6559.0,103.8,1.8
h2o_sf2gb_q1,2gb,q1,25502,98.38,99.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,25590,98.38,99.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,25676,98.39,99.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,25763,98.38,99.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,25850,98.38,99.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,25936,98.4,99.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,26024,98.43,99.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,26111,98.44,99.0,6559.0,104.9,1.8
h2o_sf2gb_q1,2gb,q1,26197,98.44,99.0,6559.0,104.6,1.8
h2o_sf2gb_q1,2gb,q1,26284,98.48,99.0,6559.0,107.1,1.8
