run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,3866,148.04,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,3947,148.04,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,4027,148.04,98.0,6559.0,111.0,1.8
h2o_sf2gb_q1,2gb,q1,4108,148.09,97.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,4187,148.07,97.0,6559.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,4268,148.15,97.0,6559.0,111.5,1.8
h2o_sf2gb_q1,2gb,q1,4347,148.16,97.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,4427,148.16,97.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,4507,148.24,97.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,4587,148.26,97.0,6559.0,111.7,1.8
h2o_sf2gb_q1,2gb,q1,4666,148.36,97.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,4746,148.41,97.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,4827,148.41,97.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,4910,148.46,97.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,4987,148.53,97.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,5067,148.61,97.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,5147,148.64,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,5227,148.64,98.0,6559.0,110.5,1.8
h2o_sf2gb_q1,2gb,q1,5307,148.66,98.0,6559.0,111.1,1.8
h2o_sf2gb_q1,2gb,q1,5387,148.65,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,5466,148.68,98.0,6559.0,111.4,1.8
h2o_sf2gb_q1,2gb,q1,5546,148.61,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,5627,148.61,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,5707,148.64,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,5787,148.58,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,5866,148.61,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,5947,148.47,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,6027,148.47,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,6107,148.47,97.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,6188,148.38,97.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,6268,148.34,97.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,6348,148.32,97.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,6428,148.32,97.0,6559.0,111.0,1.8
h2o_sf2gb_q1,2gb,q1,6507,148.35,97.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,6588,148.27,97.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,6669,148.27,97.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,6748,148.13,97.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,6828,148.13,97.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,6909,148.09,97.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,6989,147.99,97.0,6559.0,110.1,1.8
h2o_sf2gb_q1,2gb,q1,7069,148.05,97.0,6559.0,111.2,1.8
h2o_sf2gb_q1,2gb,q1,7149,148.04,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,7230,148.09,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,7308,148.09,98.0,6559.0,111.6,1.8
h2o_sf2gb_q1,2gb,q1,7388,148.09,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,7468,148.03,98.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,7549,148.04,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,7628,148.04,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,7709,148.08,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,7788,148.07,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,7869,148.18,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,7948,148.18,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,8029,148.18,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,8112,148.27,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,8189,148.28,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,8269,148.31,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,8348,148.29,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,8429,148.29,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,8508,148.32,98.0,6559.0,110.6,1.8
h2o_sf2gb_q1,2gb,q1,8589,148.31,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,8668,148.34,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,8748,148.31,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,8828,148.31,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,8910,148.34,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,8988,148.31,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,9068,148.32,98.0,6559.0,111.3,1.8
h2o_sf2gb_q1,2gb,q1,9149,148.27,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,9229,148.27,98.0,6559.0,117.2,1.8
h2o_sf2gb_q1,2gb,q1,9309,148.29,98.0,6559.0,129.0,1.9
h2o_sf2gb_q1,2gb,q1,9389,148.23,98.0,6559.0,119.0,1.8
h2o_sf2gb_q1,2gb,q1,9469,148.23,98.0,6559.0,118.7,1.8
h2o_sf2gb_q1,2gb,q1,9549,148.18,98.0,6559.0,127.5,1.9
h2o_sf2gb_q1,2gb,q1,9629,148.16,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,9709,148.16,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,9790,148.16,98.0,6559.0,119.1,1.9
h2o_sf2gb_q1,2gb,q1,9871,148.09,98.0,6559.0,121.2,1.8
h2o_sf2gb_q1,2gb,q1,9950,148.1,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,10031,148.07,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,10111,148.07,97.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,10191,148.1,97.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,10270,148.15,97.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,10349,148.17,97.0,6559.0,110.6,1.8
h2o_sf2gb_q1,2gb,q1,10431,148.21,97.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,10510,148.21,97.0,6559.0,110.5,1.8
h2o_sf2gb_q1,2gb,q1,10590,148.29,97.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,10671,148.3,97.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,10750,148.41,97.0,6559.0,111.0,1.8
h2o_sf2gb_q1,2gb,q1,10831,148.53,97.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,10911,148.53,97.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,10991,148.68,97.0,6559.0,111.3,1.8
h2o_sf2gb_q1,2gb,q1,11071,148.78,97.0,6559.0,111.1,1.8
h2o_sf2gb_q1,2gb,q1,11151,148.86,98.0,6559.0,110.1,1.8
h2o_sf2gb_q1,2gb,q1,11227,148.86,98.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,11306,148.55,98.0,6559.0,109.4,1.9
h2o_sf2gb_q1,2gb,q1,11386,148.58,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,11466,148.62,98.0,6559.0,114.3,2.0
h2o_sf2gb_q1,2gb,q1,11546,148.66,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,11626,148.66,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,11706,148.74,98.0,6559.0,110.3,1.8
h2o_sf2gb_q1,2gb,q1,11786,148.8,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,11866,148.84,98.0,6559.0,110.1,1.8
h2o_sf2gb_q1,2gb,q1,11946,148.8,98.0,6559.0,110.6,1.8
h2o_sf2gb_q1,2gb,q1,12026,148.8,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,12108,148.91,98.0,6559.0,123.3,2.1
h2o_sf2gb_q1,2gb,q1,12189,148.93,98.0,6559.0,121.6,2.0
h2o_sf2gb_q1,2gb,q1,12267,149.36,98.0,6559.0,114.4,1.9
h2o_sf2gb_q1,2gb,q1,12347,149.4,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,12427,149.4,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,12507,149.48,98.0,6559.0,111.0,1.8
h2o_sf2gb_q1,2gb,q1,12588,149.47,98.0,6559.0,118.4,1.8
h2o_sf2gb_q1,2gb,q1,12682,149.59,98.0,6559.0,141.0,1.8
h2o_sf2gb_q1,2gb,q1,12768,149.53,98.0,6559.0,146.6,1.8
h2o_sf2gb_q1,2gb,q1,12846,149.59,98.0,6559.0,115.7,1.8
h2o_sf2gb_q1,2gb,q1,12926,149.59,98.0,6559.0,117.2,1.8
h2o_sf2gb_q1,2gb,q1,13006,149.55,98.0,6559.0,117.9,1.8
h2o_sf2gb_q1,2gb,q1,13087,149.53,98.0,6559.0,120.3,1.8
h2o_sf2gb_q1,2gb,q1,13207,149.55,97.0,6559.0,157.4,1.8
h2o_sf2gb_q1,2gb,q1,13286,148.15,97.0,6559.0,121.0,1.8
h2o_sf2gb_q1,2gb,q1,13366,148.09,97.0,6559.0,120.4,1.8
h2o_sf2gb_q1,2gb,q1,13446,148.19,97.0,6559.0,118.7,1.8
h2o_sf2gb_q1,2gb,q1,13527,148.19,97.0,6559.0,120.7,1.8
h2o_sf2gb_q1,2gb,q1,13608,148.07,97.0,6559.0,121.8,1.8
h2o_sf2gb_q1,2gb,q1,13688,148.13,97.0,6559.0,115.8,1.8
h2o_sf2gb_q1,2gb,q1,13768,148.01,97.0,6559.0,120.2,1.8
h2o_sf2gb_q1,2gb,q1,13848,147.93,97.0,6559.0,118.1,1.8
h2o_sf2gb_q1,2gb,q1,13929,147.93,97.0,6559.0,121.4,1.8
h2o_sf2gb_q1,2gb,q1,14009,148.0,97.0,6559.0,117.6,1.8
h2o_sf2gb_q1,2gb,q1,14090,148.04,97.0,6559.0,117.9,1.8
h2o_sf2gb_q1,2gb,q1,14169,147.87,97.0,6559.0,119.8,1.8
h2o_sf2gb_q1,2gb,q1,14249,149.41,97.0,6559.0,119.2,1.8
h2o_sf2gb_q1,2gb,q1,14329,149.39,97.0,6559.0,119.2,1.8
h2o_sf2gb_q1,2gb,q1,14414,149.39,97.0,6559.0,118.2,1.8
h2o_sf2gb_q1,2gb,q1,14494,149.31,97.0,6559.0,122.0,1.8
h2o_sf2gb_q1,2gb,q1,14572,149.2,97.0,6559.0,119.7,1.8
h2o_sf2gb_q1,2gb,q1,14650,149.24,98.0,6559.0,120.5,1.8
h2o_sf2gb_q1,2gb,q1,14730,149.2,98.0,6559.0,122.2,1.8
h2o_sf2gb_q1,2gb,q1,14810,149.2,98.0,6559.0,118.1,1.8
h2o_sf2gb_q1,2gb,q1,14890,149.13,98.0,6559.0,119.0,1.8
h2o_sf2gb_q1,2gb,q1,14970,149.07,98.0,6559.0,120.5,1.8
h2o_sf2gb_q1,2gb,q1,15050,148.97,98.0,6559.0,118.0,1.8
h2o_sf2gb_q1,2gb,q1,15129,148.98,98.0,6559.0,117.2,1.8
h2o_sf2gb_q1,2gb,q1,15210,148.98,98.0,6559.0,118.4,1.8
h2o_sf2gb_q1,2gb,q1,15290,148.9,98.0,6559.0,119.0,1.8
h2o_sf2gb_q1,2gb,q1,15370,148.76,98.0,6559.0,117.3,1.8
h2o_sf2gb_q1,2gb,q1,15450,148.7,98.0,6559.0,118.6,1.8
h2o_sf2gb_q1,2gb,q1,15530,148.65,98.0,6559.0,116.9,1.8
h2o_sf2gb_q1,2gb,q1,15611,148.65,98.0,6559.0,119.8,1.8
h2o_sf2gb_q1,2gb,q1,15691,148.56,98.0,6559.0,124.6,1.8
h2o_sf2gb_q1,2gb,q1,15771,148.47,98.0,6559.0,119.9,1.8
h2o_sf2gb_q1,2gb,q1,15850,148.49,98.0,6559.0,121.1,1.8
h2o_sf2gb_q1,2gb,q1,15931,148.41,98.0,6559.0,117.8,1.8
h2o_sf2gb_q1,2gb,q1,16011,148.41,98.0,6559.0,120.1,1.8
h2o_sf2gb_q1,2gb,q1,16090,148.39,98.0,6559.0,118.0,1.8
h2o_sf2gb_q1,2gb,q1,16170,148.38,98.0,6559.0,117.5,1.8
h2o_sf2gb_q1,2gb,q1,16251,148.32,98.0,6559.0,123.4,1.8
h2o_sf2gb_q1,2gb,q1,16331,148.3,98.0,6559.0,119.3,1.8
h2o_sf2gb_q1,2gb,q1,16411,148.3,98.0,6559.0,120.8,1.8
h2o_sf2gb_q1,2gb,q1,16491,148.38,98.0,6559.0,117.3,1.8
h2o_sf2gb_q1,2gb,q1,16571,148.37,98.0,6559.0,121.0,1.8
h2o_sf2gb_q1,2gb,q1,16651,148.38,98.0,6559.0,120.9,1.8
h2o_sf2gb_q1,2gb,q1,16731,148.36,98.0,6559.0,121.0,1.8
h2o_sf2gb_q1,2gb,q1,16810,148.36,98.0,6559.0,119.9,1.8
h2o_sf2gb_q1,2gb,q1,16890,148.44,98.0,6559.0,121.3,1.8
h2o_sf2gb_q1,2gb,q1,16970,148.44,98.0,6559.0,119.7,1.8
h2o_sf2gb_q1,2gb,q1,17051,148.46,98.0,6559.0,119.8,1.8
h2o_sf2gb_q1,2gb,q1,17130,148.46,98.0,6559.0,119.0,1.8
h2o_sf2gb_q1,2gb,q1,17211,148.46,98.0,6559.0,118.2,1.8
h2o_sf2gb_q1,2gb,q1,17291,148.51,98.0,6559.0,119.4,1.8
h2o_sf2gb_q1,2gb,q1,17370,148.53,98.0,6559.0,115.9,1.8
h2o_sf2gb_q1,2gb,q1,17450,148.59,98.0,6559.0,118.7,1.8
h2o_sf2gb_q1,2gb,q1,17530,148.57,98.0,6559.0,115.2,1.8
h2o_sf2gb_q1,2gb,q1,17610,148.57,98.0,6559.0,120.6,1.8
h2o_sf2gb_q1,2gb,q1,17692,148.59,98.0,6559.0,118.4,1.8
h2o_sf2gb_q1,2gb,q1,17772,148.5,98.0,6559.0,115.8,1.8
h2o_sf2gb_q1,2gb,q1,17853,148.49,98.0,6559.0,114.2,1.8
h2o_sf2gb_q1,2gb,q1,17933,148.35,98.0,6559.0,110.9,1.8
h2o_sf2gb_q1,2gb,q1,18013,148.35,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,18093,148.4,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,18172,148.36,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,18252,148.34,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,18332,148.31,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,18419,148.31,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,18500,148.35,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,18580,148.29,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,18661,148.33,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,18741,148.4,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,18821,148.4,98.0,6559.0,113.8,1.8
h2o_sf2gb_q1,2gb,q1,18903,148.43,98.0,6559.0,118.3,1.8
h2o_sf2gb_q1,2gb,q1,18980,148.27,98.0,6559.0,118.7,1.8
h2o_sf2gb_q1,2gb,q1,19061,148.01,98.0,6559.0,120.2,1.8
h2o_sf2gb_q1,2gb,q1,19147,147.92,94.0,6559.0,119.5,1.8
h2o_sf2gb_q1,2gb,q1,19233,147.92,94.0,6559.0,121.1,1.8
h2o_sf2gb_q1,2gb,q1,19315,147.94,94.0,6559.0,119.3,1.8
h2o_sf2gb_q1,2gb,q1,19400,148.0,94.0,6559.0,124.7,1.9
h2o_sf2gb_q1,2gb,q1,19482,148.05,94.0,6559.0,133.6,2.1
h2o_sf2gb_q1,2gb,q1,19563,147.99,94.0,6559.0,118.8,1.8
h2o_sf2gb_q1,2gb,q1,19645,148.03,98.0,6559.0,115.8,1.9
h2o_sf2gb_q1,2gb,q1,19725,148.03,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,19805,148.07,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,19885,148.09,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,19969,148.36,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,20049,148.82,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,20133,148.82,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,20213,148.92,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,20294,148.93,98.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,20374,149.01,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,20455,149.03,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,20537,149.07,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,20615,149.07,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,20694,149.11,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,20777,149.17,98.0,6559.0,110.6,1.8
h2o_sf2gb_q1,2gb,q1,20857,149.15,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,20937,149.21,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,21016,149.21,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,21098,149.21,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,21176,149.26,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,21257,149.25,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,21334,149.28,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,21420,149.28,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,21501,149.25,98.0,6559.0,111.2,1.8
h2o_sf2gb_q1,2gb,q1,21582,149.31,98.0,6559.0,114.8,1.8
h2o_sf2gb_q1,2gb,q1,21663,149.26,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,21744,149.3,98.0,6559.0,115.3,2.0
h2o_sf2gb_q1,2gb,q1,21824,149.3,98.0,6559.0,113.6,1.8
h2o_sf2gb_q1,2gb,q1,21904,149.28,98.0,6559.0,120.1,1.9
h2o_sf2gb_q1,2gb,q1,21985,149.26,98.0,6559.0,110.7,1.8
h2o_sf2gb_q1,2gb,q1,22063,149.2,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,22145,149.19,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,22224,149.19,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,22304,149.17,98.0,6559.0,110.9,1.8
h2o_sf2gb_q1,2gb,q1,22382,149.2,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,22464,149.17,98.0,6559.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,22544,149.19,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,22623,149.19,98.0,6559.0,110.5,1.8
h2o_sf2gb_q1,2gb,q1,22705,149.13,98.0,6559.0,110.7,1.8
h2o_sf2gb_q1,2gb,q1,22788,149.09,98.0,6559.0,110.7,1.8
h2o_sf2gb_q1,2gb,q1,22871,149.05,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,22955,149.02,98.0,6559.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,23032,148.94,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,23117,148.94,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,23199,148.97,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,23285,148.92,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,23371,148.94,98.0,6559.0,111.4,1.8
h2o_sf2gb_q1,2gb,q1,23453,148.88,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,23540,148.89,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,23628,148.89,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,23710,148.8,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,23797,148.82,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,23885,148.79,98.0,6559.0,110.3,1.8
h2o_sf2gb_q1,2gb,q1,23973,148.83,98.0,6559.0,110.1,1.8
h2o_sf2gb_q1,2gb,q1,24058,148.8,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,24141,148.82,98.0,6559.0,110.3,1.8
h2o_sf2gb_q1,2gb,q1,24229,148.82,98.0,6559.0,112.7,1.8
h2o_sf2gb_q1,2gb,q1,24318,148.76,98.0,6559.0,128.1,1.8
h2o_sf2gb_q1,2gb,q1,24405,148.66,98.0,6559.0,120.2,1.8
h2o_sf2gb_q1,2gb,q1,24489,148.61,98.0,6559.0,117.9,1.8
h2o_sf2gb_q1,2gb,q1,24575,148.6,98.0,6559.0,118.2,1.8
h2o_sf2gb_q1,2gb,q1,24662,148.59,97.0,6559.0,110.9,1.8
h2o_sf2gb_q1,2gb,q1,24750,148.58,97.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,24832,148.58,97.0,6559.0,123.5,1.9
h2o_sf2gb_q1,2gb,q1,24924,148.52,97.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,25007,148.48,97.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,25095,148.52,97.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,25181,148.55,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,25262,148.57,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,25343,148.6,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,25430,148.6,98.0,6559.0,109.4,1.8
