run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,1850,52.38,0.0,3441.0,105.1,2.0
h2o_sf1gb_q1,1gb,q1,1927,53.91,0.0,3443.0,109.3,1.9
h2o_sf1gb_q1,1gb,q1,2010,59.84,0.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,2090,59.84,0.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,2171,73.84,96.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,2250,84.47,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,2328,101.13,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,2410,115.22,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,2492,115.22,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,2570,129.26,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,2651,135.02,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,2731,157.46,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,2811,160.59,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,2890,160.59,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,2971,173.43,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,3049,184.89,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,3127,192.27,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,3205,192.36,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,3286,192.36,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,3365,192.63,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,3448,192.61,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,3529,192.73,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,3610,192.73,96.0,3447.0,111.0,1.8
h2o_sf1gb_q1,1gb,q1,3689,192.73,96.0,3447.0,111.0,1.8
h2o_sf1gb_q1,1gb,q1,3770,192.68,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,3848,192.7,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,3926,192.74,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,4004,192.72,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,4082,192.72,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,4161,192.79,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,4239,192.78,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,4316,192.76,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,4395,192.76,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,4472,192.83,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,4551,192.85,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,4633,192.91,96.0,3447.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,4714,192.98,96.0,3447.0,107.7,1.7
h2o_sf1gb_q1,1gb,q1,4792,192.98,96.0,3447.0,110.7,1.8
h2o_sf1gb_q1,1gb,q1,4870,193.08,96.0,3447.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,4947,193.15,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,5025,193.32,96.0,3447.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,5104,193.27,96.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,5186,193.27,96.0,3447.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,5268,193.46,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,5350,193.49,96.0,3447.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,5431,193.48,96.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,5509,193.56,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,5591,193.56,96.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,5673,193.54,96.0,3447.0,110.7,1.8
h2o_sf1gb_q1,1gb,q1,5755,193.5,96.0,3447.0,113.5,1.8
h2o_sf1gb_q1,1gb,q1,5836,193.53,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,5915,193.52,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,5997,193.52,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,6077,193.5,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,6156,193.49,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,6238,193.5,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,6320,193.46,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,6400,193.46,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,6480,193.47,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,6560,193.49,96.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,6639,193.48,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,6720,193.48,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,6799,193.48,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,6881,193.48,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,6962,193.45,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,7040,193.49,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,7118,193.46,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,7200,193.46,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,7281,193.43,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,7360,193.47,96.0,3447.0,105.8,1.7
h2o_sf1gb_q1,1gb,q1,7441,193.48,96.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,7523,193.38,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,7601,193.38,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,7682,193.43,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,7761,193.46,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,7842,193.38,96.0,3447.0,110.4,1.8
h2o_sf1gb_q1,1gb,q1,7922,193.36,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,8003,193.36,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,8084,193.38,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,8163,193.28,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,8244,193.27,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,8322,193.3,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,8403,193.23,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,8481,193.23,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,8559,193.23,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,8638,193.2,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,8719,193.15,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,8797,193.15,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,8876,193.12,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,8958,193.21,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,9038,193.11,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,9118,193.2,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,9199,193.2,96.0,3447.0,110.4,1.8
h2o_sf1gb_q1,1gb,q1,9278,193.12,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,9359,193.13,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,9440,193.12,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,9519,193.16,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,9597,193.16,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,9674,193.18,96.0,3447.0,109.8,1.8
h2o_sf1gb_q1,1gb,q1,9753,193.25,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,9834,193.2,96.0,3447.0,110.4,1.8
h2o_sf1gb_q1,1gb,q1,9915,193.14,96.0,3447.0,113.8,1.8
h2o_sf1gb_q1,1gb,q1,9995,193.14,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,10076,193.18,96.0,3447.0,109.8,1.8
h2o_sf1gb_q1,1gb,q1,10154,193.16,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,10236,193.17,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,10318,193.25,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,10396,193.25,96.0,3447.0,110.6,1.8
h2o_sf1gb_q1,1gb,q1,10477,193.21,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,10556,193.22,96.0,3447.0,109.8,1.8
h2o_sf1gb_q1,1gb,q1,10634,193.27,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,10714,193.23,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,10793,193.23,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,10871,193.31,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,10953,193.45,96.0,3447.0,110.6,1.8
h2o_sf1gb_q1,1gb,q1,11032,193.37,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,11109,193.35,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,11187,193.35,95.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,11265,193.33,95.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,11343,193.33,95.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,11422,193.46,95.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,11503,193.41,95.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,11581,193.41,95.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,11659,193.43,95.0,3447.0,110.1,1.8
h2o_sf1gb_q1,1gb,q1,11738,193.45,95.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,11815,193.48,95.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,11896,193.48,95.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,11976,193.51,95.0,3447.0,114.1,1.8
h2o_sf1gb_q1,1gb,q1,12058,193.57,95.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,12140,193.65,95.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,12221,193.74,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,12299,193.74,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,12378,193.87,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,12462,193.97,96.0,3447.0,111.3,1.8
h2o_sf1gb_q1,1gb,q1,12540,194.1,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,12619,194.13,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,12700,194.13,96.0,3447.0,110.2,1.8
h2o_sf1gb_q1,1gb,q1,12779,194.2,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,12860,194.28,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,12940,194.38,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,13020,194.45,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,13099,194.45,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,13180,194.58,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,13258,194.66,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,13337,194.7,96.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,13418,194.76,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,13496,194.76,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,13575,194.79,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,13656,194.87,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,13734,194.94,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,13812,195.01,96.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,13894,195.01,96.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,13976,195.06,96.0,3447.0,112.5,1.8
h2o_sf1gb_q1,1gb,q1,14058,195.1,96.0,3447.0,111.8,1.8
h2o_sf1gb_q1,1gb,q1,14139,195.18,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,14218,195.25,96.0,3447.0,110.1,1.8
h2o_sf1gb_q1,1gb,q1,14299,195.25,96.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,14377,195.27,96.0,3447.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,14460,195.25,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,14541,195.28,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,14622,195.28,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,14702,195.28,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,14783,195.24,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,14864,195.16,96.0,3447.0,110.1,1.8
h2o_sf1gb_q1,1gb,q1,14946,195.05,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,15024,195.07,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,15103,195.07,96.0,3447.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,15184,195.07,96.0,3447.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,15266,194.98,96.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,15347,194.94,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,15426,194.89,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,15508,194.79,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,15589,194.79,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,15672,194.72,96.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,15753,194.67,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,15831,194.58,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,15909,194.54,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,15992,194.54,96.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,16073,194.47,96.0,3447.0,112.6,1.8
h2o_sf1gb_q1,1gb,q1,16155,194.37,96.0,3447.0,111.4,1.8
h2o_sf1gb_q1,1gb,q1,16236,194.38,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,16314,194.36,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,16392,194.36,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,16474,194.25,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,16556,194.33,96.0,3447.0,105.4,1.7
h2o_sf1gb_q1,1gb,q1,16634,194.31,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,16716,194.26,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,16794,194.26,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,16876,194.32,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,16961,194.32,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,17039,194.29,96.0,3447.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,17118,194.28,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,17202,194.28,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,17280,194.28,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,17359,194.25,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,17440,194.24,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,17518,194.18,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,17600,194.18,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,17678,194.18,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,17759,194.19,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,17839,194.18,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,17920,194.14,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,17997,194.14,96.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,18075,194.14,96.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,18154,194.1,96.0,3447.0,115.1,1.8
h2o_sf1gb_q1,1gb,q1,18236,194.06,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,18318,194.1,96.0,3447.0,110.3,1.8
h2o_sf1gb_q1,1gb,q1,18401,194.1,96.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,18482,194.02,96.0,3447.0,106.7,1.7
h2o_sf1gb_q1,1gb,q1,18563,194.05,96.0,3447.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,18641,194.09,96.0,3447.0,110.3,1.8
h2o_sf1gb_q1,1gb,q1,18719,194.04,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,18797,194.04,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,18879,194.07,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,18970,194.14,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,19054,194.1,96.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,19133,194.16,96.0,3447.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,19214,194.26,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,19292,194.26,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,19373,194.23,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,19456,194.28,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,19538,194.4,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,19619,194.34,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,19701,194.34,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,19782,194.4,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,19865,194.41,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,19946,194.37,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,20025,194.41,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,20106,194.46,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,20187,194.46,96.0,3447.0,109.8,1.8
h2o_sf1gb_q1,1gb,q1,20269,194.45,96.0,3447.0,112.5,1.8
h2o_sf1gb_q1,1gb,q1,20348,194.54,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,20430,194.55,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,20511,194.55,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,20589,194.55,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,20668,194.67,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,20749,194.69,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,20831,194.67,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,20911,194.75,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,20990,194.75,96.0,3447.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,21068,194.8,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,21149,194.72,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,21228,194.77,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,21310,194.74,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,21392,194.74,96.0,3447.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,21474,194.69,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,21556,194.73,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,21637,194.73,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,21722,194.71,96.0,3447.0,109.8,1.8
h2o_sf1gb_q1,1gb,q1,21801,194.71,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,21878,194.74,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,21963,194.8,96.0,3447.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,22043,194.8,96.0,3447.0,110.4,1.8
h2o_sf1gb_q1,1gb,q1,22124,194.79,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,22205,194.89,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,22284,194.89,96.0,3447.0,112.3,1.8
h2o_sf1gb_q1,1gb,q1,22365,194.89,96.0,3447.0,110.9,1.8
h2o_sf1gb_q1,1gb,q1,22447,194.85,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,22526,194.88,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,22606,194.82,96.0,3447.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,22687,194.82,96.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,22767,194.88,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,22848,194.88,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,22927,194.78,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,23010,194.8,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,23091,194.8,96.0,3447.0,110.6,1.8
h2o_sf1gb_q1,1gb,q1,23172,194.8,96.0,3447.0,110.1,1.8
h2o_sf1gb_q1,1gb,q1,23254,194.73,96.0,3447.0,111.2,1.8
h2o_sf1gb_q1,1gb,q1,23339,194.67,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,23418,194.73,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,23499,194.73,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,23577,194.68,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,23658,194.67,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,23737,194.69,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,23818,194.63,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,23901,194.63,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,23983,194.62,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,24065,194.62,96.0,3447.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,24147,194.45,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,24228,194.44,95.0,3447.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,24306,194.5,95.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,24388,194.5,95.0,3447.0,114.0,1.8
h2o_sf1gb_q1,1gb,q1,24470,194.4,95.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,24552,194.35,95.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,24629,194.38,95.0,3447.0,105.5,1.7
h2o_sf1gb_q1,1gb,q1,24710,194.28,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,24789,194.28,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,24867,194.29,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,24949,194.3,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,25031,194.21,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,25112,194.2,96.0,3447.0,108.4,1.8
