run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,3503,196.48,98.0,6559.0,110.8,1.8
h2o_sf2gb_q1,2gb,q1,3582,196.48,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,3658,196.48,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,3734,196.51,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,3817,196.48,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,3900,196.47,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,3979,196.47,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,4060,196.46,98.0,6559.0,109.0,1.7
h2o_sf2gb_q1,2gb,q1,4141,196.46,98.0,6559.0,112.2,1.8
h2o_sf2gb_q1,2gb,q1,4221,196.48,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,4299,196.49,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,4380,196.49,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,4460,196.54,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,4541,196.65,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,4619,196.72,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,4701,196.71,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,4779,196.71,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,4861,196.76,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,4939,196.82,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,5021,196.77,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,5101,196.69,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,5180,196.69,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,5259,196.69,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,5337,196.64,98.0,6559.0,106.1,1.7
h2o_sf2gb_q1,2gb,q1,5413,196.62,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,5489,196.59,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,5566,196.59,98.0,6559.0,105.5,1.7
h2o_sf2gb_q1,2gb,q1,5643,196.5,98.0,6559.0,111.0,1.8
h2o_sf2gb_q1,2gb,q1,5726,196.51,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,5802,196.58,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,5880,196.58,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,5960,196.62,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,6043,196.53,98.0,6559.0,111.2,1.8
h2o_sf2gb_q1,2gb,q1,6122,196.52,98.0,6559.0,106.8,1.7
h2o_sf2gb_q1,2gb,q1,6199,196.56,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,6281,196.56,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,6361,196.61,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,6439,196.66,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,6524,196.67,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,6608,196.74,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,6687,196.74,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,6767,196.86,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,6847,196.94,98.0,6559.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,6929,196.9,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,7008,196.91,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,7085,196.91,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,7163,197.01,98.0,6559.0,111.3,1.8
h2o_sf2gb_q1,2gb,q1,7245,196.98,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,7323,197.01,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,7403,197.04,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,7481,197.04,98.0,6559.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,7558,197.07,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,7635,197.11,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,7716,197.18,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,7794,197.11,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,7871,197.11,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,7950,197.07,98.0,6559.0,111.6,1.8
h2o_sf2gb_q1,2gb,q1,8030,197.09,98.0,6559.0,110.7,1.8
h2o_sf2gb_q1,2gb,q1,8106,197.1,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,8183,197.1,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,8260,197.15,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,8341,197.15,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,8420,197.19,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,8500,197.25,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,8579,197.25,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,8661,197.32,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,8742,197.33,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,8824,197.33,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,8903,197.38,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,8983,197.38,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,9060,197.39,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,9141,197.45,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,9221,197.49,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,9302,197.56,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,9380,197.56,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,9460,197.58,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,9538,197.71,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,9617,197.74,98.0,6559.0,106.1,1.7
h2o_sf2gb_q1,2gb,q1,9694,197.78,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,9770,197.78,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,9848,197.83,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,9928,197.85,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,10006,197.96,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,10083,197.96,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,10159,198.0,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,10236,198.06,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,10317,198.05,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,10399,198.11,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,10478,198.11,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,10561,198.21,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,10640,198.27,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,10721,198.32,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,10800,198.42,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,10882,198.42,98.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,10962,198.43,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,11043,198.48,98.0,6559.0,110.9,1.8
h2o_sf2gb_q1,2gb,q1,11121,198.51,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,11198,198.5,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,11274,198.5,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,11350,198.52,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,11426,198.63,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,11502,198.66,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,11584,198.66,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,11662,198.58,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,11739,198.49,98.0,6559.0,106.5,1.7
h2o_sf2gb_q1,2gb,q1,11820,198.4,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,11899,198.37,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,11979,198.37,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,12059,198.37,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,12140,198.32,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,12220,198.34,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,12301,198.33,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,12380,198.33,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,12460,198.33,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,12539,198.21,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,12621,198.13,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,12699,198.07,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,12781,198.07,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,12861,197.99,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,12941,197.93,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,13021,197.84,98.0,6559.0,106.8,1.7
h2o_sf2gb_q1,2gb,q1,13097,197.73,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,13173,197.73,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,13251,197.6,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,13332,197.49,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,13411,197.43,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,13487,197.43,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,13569,197.35,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,13646,197.34,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,13729,197.3,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,13807,197.24,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,13883,197.24,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,13963,197.2,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,14049,197.18,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,14127,197.1,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,14208,197.13,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,14286,197.13,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,14368,197.25,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,14447,197.31,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,14529,197.24,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,14608,197.23,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,14689,197.23,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,14767,197.24,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,14847,197.22,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,14927,197.3,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,15006,197.31,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,15086,197.31,98.0,6559.0,110.1,1.8
h2o_sf2gb_q1,2gb,q1,15165,197.3,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,15242,197.36,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,15320,197.25,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,15400,197.28,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,15478,197.28,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,15554,197.22,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,15636,197.21,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,15720,197.23,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,15798,197.21,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,15881,197.21,98.0,6559.0,110.6,1.8
h2o_sf2gb_q1,2gb,q1,15959,197.2,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,16040,197.19,98.0,6559.0,112.0,1.8
h2o_sf2gb_q1,2gb,q1,16121,197.23,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,16201,197.25,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,16281,197.25,98.0,6559.0,128.7,1.9
h2o_sf2gb_q1,2gb,q1,16363,197.2,98.0,6559.0,120.1,1.8
h2o_sf2gb_q1,2gb,q1,16442,197.25,98.0,6559.0,120.7,1.8
h2o_sf2gb_q1,2gb,q1,16524,197.3,98.0,6559.0,124.4,1.9
h2o_sf2gb_q1,2gb,q1,16603,197.33,98.0,6559.0,114.3,1.8
h2o_sf2gb_q1,2gb,q1,16684,197.33,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,16762,197.39,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,16844,197.4,98.0,6559.0,124.9,1.9
h2o_sf2gb_q1,2gb,q1,16929,197.41,98.0,6559.0,111.4,1.8
h2o_sf2gb_q1,2gb,q1,17007,197.48,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,17083,197.48,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,17164,197.49,98.0,6559.0,110.7,1.8
h2o_sf2gb_q1,2gb,q1,17248,197.5,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,17332,197.49,98.0,6559.0,111.3,1.8
h2o_sf2gb_q1,2gb,q1,17417,197.57,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,17495,197.58,98.0,6559.0,111.9,2.0
h2o_sf2gb_q1,2gb,q1,17577,197.58,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,17661,197.71,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,17742,197.69,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,17823,197.72,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,17901,197.78,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,17982,197.78,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,18060,197.77,98.0,6559.0,110.6,1.8
h2o_sf2gb_q1,2gb,q1,18140,197.8,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,18220,197.82,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,18301,197.75,98.0,6559.0,104.3,1.7
h2o_sf2gb_q1,2gb,q1,18381,197.75,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,18459,197.79,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,18540,197.76,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,18619,197.81,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,18699,197.75,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,18778,197.75,98.0,6559.0,105.2,1.8
h2o_sf2gb_q1,2gb,q1,18860,197.73,98.0,6559.0,113.1,1.9
h2o_sf2gb_q1,2gb,q1,18939,197.67,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,19021,197.7,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,19104,197.72,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,19186,197.72,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,19267,197.77,98.0,6559.0,104.3,1.8
h2o_sf2gb_q1,2gb,q1,19348,197.78,98.0,6559.0,105.2,1.8
h2o_sf2gb_q1,2gb,q1,19430,197.85,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,19516,197.84,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,19601,197.81,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,19681,197.81,98.0,6559.0,104.6,1.8
h2o_sf2gb_q1,2gb,q1,19760,197.93,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,19843,197.92,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,19922,198.02,98.0,6559.0,104.5,1.8
h2o_sf2gb_q1,2gb,q1,20003,197.98,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,20087,197.98,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,20170,197.96,98.0,6559.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,20250,197.93,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,20334,197.9,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,20418,197.88,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,20502,197.84,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,20584,197.84,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,20668,197.81,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,20751,197.87,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,20838,197.79,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,20922,197.75,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,21004,197.78,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,21089,197.78,98.0,6559.0,111.1,1.8
h2o_sf2gb_q1,2gb,q1,21170,197.79,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,21250,197.78,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,21335,197.76,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,21418,197.73,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,21502,197.7,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,21583,197.7,98.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,21665,197.78,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,21743,197.82,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,21822,197.69,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,21905,197.69,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,21988,197.69,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,22070,197.68,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,22149,197.65,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,22231,197.64,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,22309,197.64,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,22393,197.68,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,22473,197.68,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,22552,197.72,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,22632,197.74,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,22713,197.77,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,22795,197.7,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,22876,197.7,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,22957,197.63,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,23042,197.65,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,23124,197.64,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,23206,197.65,98.0,6559.0,110.3,1.8
h2o_sf2gb_q1,2gb,q1,23285,197.65,98.0,6559.0,105.9,1.7
h2o_sf2gb_q1,2gb,q1,23370,197.66,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,23451,197.64,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,23531,197.63,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,23610,197.6,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,23689,197.6,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,23770,197.62,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,23851,197.53,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,23932,197.51,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,24012,197.56,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,24093,197.59,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,24174,197.59,98.0,6559.0,110.8,1.8
h2o_sf2gb_q1,2gb,q1,24257,197.63,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,24341,197.59,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,24422,197.62,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,24503,197.72,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,24581,197.72,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,24662,197.81,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,24742,197.8,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,24822,197.79,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,24904,197.8,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,24990,197.8,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,25071,197.8,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,25152,197.76,98.0,6559.0,107.3,1.8
