run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,9200,50.83,8.0,15669.0,53.9,1.8
h2o_sf2gb_q1,2gb,q1,9301,50.86,8.0,15669.0,52.9,1.8
h2o_sf2gb_q1,2gb,q1,9398,50.86,8.0,15669.0,54.3,1.8
h2o_sf2gb_q1,2gb,q1,9494,50.88,0.0,15669.0,53.8,1.8
h2o_sf2gb_q1,2gb,q1,9633,50.96,0.0,15669.0,59.7,2.4
h2o_sf2gb_q1,2gb,q1,9738,51.06,0.0,15669.0,54.5,1.9
h2o_sf2gb_q1,2gb,q1,9836,51.62,0.0,15691.0,53.9,1.8
h2o_sf2gb_q1,2gb,q1,9933,51.91,0.0,15691.0,53.4,1.8
h2o_sf2gb_q1,2gb,q1,10032,52.04,2.0,15721.0,54.0,1.8
h2o_sf2gb_q1,2gb,q1,10131,56.35,2.0,15783.0,54.1,1.8
h2o_sf2gb_q1,2gb,q1,10230,63.05,2.0,15839.0,54.2,1.8
h2o_sf2gb_q1,2gb,q1,10720,70.79,24.0,5583.0,52.7,1.8
h2o_sf2gb_q1,2gb,q1,10819,69.01,24.0,5583.0,53.7,1.8
h2o_sf2gb_q1,2gb,q1,10917,68.49,24.0,5583.0,54.1,1.8
h2o_sf2gb_q1,2gb,q1,11014,68.16,0.0,5583.0,53.1,1.8
h2o_sf2gb_q1,2gb,q1,11112,68.05,0.0,5583.0,53.8,1.8
h2o_sf2gb_q1,2gb,q1,11208,64.18,0.0,5583.0,53.4,1.8
h2o_sf2gb_q1,2gb,q1,11307,58.13,0.0,5583.0,53.4,1.8
h2o_sf2gb_q1,2gb,q1,11404,52.41,0.0,5583.0,54.7,1.8
h2o_sf2gb_q1,2gb,q1,11501,51.05,0.0,5583.0,54.0,1.8
h2o_sf2gb_q1,2gb,q1,11601,51.12,0.0,5583.0,54.1,1.8
h2o_sf2gb_q1,2gb,q1,11698,51.12,0.0,5583.0,52.9,1.8
h2o_sf2gb_q1,2gb,q1,11796,51.15,0.0,5583.0,54.4,1.8
h2o_sf2gb_q1,2gb,q1,11892,51.17,0.0,5583.0,53.4,1.8
h2o_sf2gb_q1,2gb,q1,11989,51.19,0.0,5583.0,53.9,1.8
h2o_sf2gb_q1,2gb,q1,12088,51.21,0.0,5583.0,53.8,1.8
h2o_sf2gb_q1,2gb,q1,12185,51.24,0.0,5583.0,53.8,1.8
h2o_sf2gb_q1,2gb,q1,12283,51.27,0.0,5583.0,53.6,1.8
h2o_sf2gb_q1,2gb,q1,12381,51.31,0.0,5583.0,53.5,1.8
h2o_sf2gb_q1,2gb,q1,12481,51.4,0.0,5583.0,54.2,1.8
h2o_sf2gb_q1,2gb,q1,12582,51.44,0.0,5583.0,54.1,1.8
h2o_sf2gb_q1,2gb,q1,12681,51.53,0.0,5583.0,54.4,1.8
h2o_sf2gb_q1,2gb,q1,12780,51.56,0.0,5583.0,53.4,1.8
h2o_sf2gb_q1,2gb,q1,12878,51.58,0.0,5583.0,53.8,1.8
h2o_sf2gb_q1,2gb,q1,12976,51.66,0.0,5583.0,53.6,1.8
h2o_sf2gb_q1,2gb,q1,13072,51.67,0.0,5583.0,54.2,1.8
h2o_sf2gb_q1,2gb,q1,13172,51.73,0.0,5583.0,53.6,1.8
h2o_sf2gb_q1,2gb,q1,13271,51.78,0.0,5583.0,54.1,1.8
h2o_sf2gb_q1,2gb,q1,13370,51.8,0.0,5583.0,53.7,1.8
h2o_sf2gb_q1,2gb,q1,13468,51.84,0.0,463.0,54.0,1.8
h2o_sf2gb_q1,2gb,q1,13570,52.44,0.0,463.0,53.8,1.8
h2o_sf2gb_q1,2gb,q1,13738,52.43,0.0,15.0,54.1,1.8
h2o_sf2gb_q10,2gb,q10,51,52.58,0.0,15.0,54.7,1.8
h2o_sf2gb_q10,2gb,q10,151,52.55,0.0,15.0,53.5,1.8
h2o_sf2gb_q10,2gb,q10,359,52.59,0.0,18.0,54.0,1.8
h2o_sf2gb_q10,2gb,q10,464,52.83,0.0,43.0,53.6,1.8
h2o_sf2gb_q10,2gb,q10,563,52.84,0.0,283.0,54.5,1.8
h2o_sf2gb_q10,2gb,q10,665,52.98,0.0,283.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,766,52.97,0.0,283.0,53.3,1.8
h2o_sf2gb_q10,2gb,q10,867,52.85,0.0,283.0,54.1,1.8
h2o_sf2gb_q10,2gb,q10,966,52.24,0.0,283.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,1066,52.04,0.0,283.0,54.0,1.8
h2o_sf2gb_q10,2gb,q10,1165,52.04,0.0,283.0,54.6,1.8
h2o_sf2gb_q10,2gb,q10,1264,51.94,0.0,283.0,54.1,1.8
h2o_sf2gb_q10,2gb,q10,1363,51.86,0.0,283.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,1465,51.68,0.0,283.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,1567,51.47,0.0,283.0,54.0,1.8
h2o_sf2gb_q10,2gb,q10,1667,51.43,0.0,283.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,1767,51.27,0.0,283.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,1867,51.19,0.0,283.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,1969,51.1,0.0,283.0,53.5,1.8
h2o_sf2gb_q10,2gb,q10,2072,51.07,0.0,283.0,54.1,1.8
h2o_sf2gb_q10,2gb,q10,2173,50.99,0.0,283.0,53.7,1.8
h2o_sf2gb_q10,2gb,q10,2273,50.95,0.0,283.0,54.6,1.8
h2o_sf2gb_q10,2gb,q10,2379,50.88,0.0,283.0,54.3,1.8
h2o_sf2gb_q10,2gb,q10,2478,50.83,0.0,283.0,54.1,1.8
h2o_sf2gb_q10,2gb,q10,2578,50.79,0.0,283.0,53.6,1.8
h2o_sf2gb_q10,2gb,q10,2678,50.78,0.0,283.0,54.2,1.8
h2o_sf2gb_q10,2gb,q10,2780,50.74,0.0,283.0,53.7,1.8
h2o_sf2gb_q10,2gb,q10,2879,50.68,0.0,283.0,54.1,1.8
h2o_sf2gb_q10,2gb,q10,2979,50.67,0.0,283.0,53.7,1.8
h2o_sf2gb_q10,2gb,q10,3079,50.65,0.0,283.0,54.3,1.8
h2o_sf2gb_q10,2gb,q10,3179,50.65,0.0,283.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,3281,50.65,0.0,283.0,53.7,1.8
h2o_sf2gb_q10,2gb,q10,3380,50.67,0.0,283.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,3480,50.68,0.0,283.0,54.8,1.8
h2o_sf2gb_q10,2gb,q10,3579,50.69,0.0,283.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,3680,50.7,0.0,283.0,54.3,1.8
h2o_sf2gb_q10,2gb,q10,3781,50.72,0.0,283.0,53.6,1.8
h2o_sf2gb_q10,2gb,q10,3884,50.74,0.0,283.0,53.4,1.8
h2o_sf2gb_q10,2gb,q10,3983,50.76,0.0,283.0,54.5,1.8
h2o_sf2gb_q10,2gb,q10,4083,50.77,0.0,283.0,53.2,1.8
h2o_sf2gb_q10,2gb,q10,4185,50.78,0.0,283.0,54.2,1.8
h2o_sf2gb_q10,2gb,q10,4287,50.79,0.0,283.0,54.1,1.8
h2o_sf2gb_q10,2gb,q10,4388,50.81,0.0,283.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,4493,50.82,0.0,283.0,54.0,1.8
h2o_sf2gb_q10,2gb,q10,4593,50.84,0.0,283.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,4695,50.85,0.0,283.0,54.7,1.8
h2o_sf2gb_q10,2gb,q10,4796,50.86,0.0,283.0,54.0,1.8
h2o_sf2gb_q10,2gb,q10,4897,50.87,0.0,283.0,53.7,1.8
h2o_sf2gb_q10,2gb,q10,5005,50.88,0.0,283.0,53.4,1.8
h2o_sf2gb_q10,2gb,q10,5106,50.91,0.0,283.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,5205,50.93,0.0,283.0,54.5,1.8
h2o_sf2gb_q10,2gb,q10,5304,50.99,0.0,283.0,53.7,1.8
h2o_sf2gb_q10,2gb,q10,5402,51.0,0.0,283.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,5503,51.04,0.0,283.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,5602,51.05,0.0,283.0,53.5,1.8
h2o_sf2gb_q10,2gb,q10,5704,51.07,0.0,283.0,54.2,1.8
h2o_sf2gb_q10,2gb,q10,5803,51.09,0.0,283.0,55.0,1.8
h2o_sf2gb_q10,2gb,q10,5904,51.13,0.0,283.0,53.7,1.8
h2o_sf2gb_q10,2gb,q10,6005,51.14,0.0,283.0,53.6,1.8
h2o_sf2gb_q10,2gb,q10,6103,51.16,0.0,283.0,54.2,1.8
h2o_sf2gb_q10,2gb,q10,6204,51.17,0.0,283.0,53.7,1.8
h2o_sf2gb_q10,2gb,q10,6306,51.17,0.0,283.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,6405,51.16,0.0,283.0,54.0,1.8
h2o_sf2gb_q10,2gb,q10,6507,51.16,0.0,283.0,53.6,1.8
h2o_sf2gb_q10,2gb,q10,6604,51.15,0.0,283.0,54.1,1.8
h2o_sf2gb_q10,2gb,q10,6703,51.15,0.0,283.0,53.7,1.8
h2o_sf2gb_q10,2gb,q10,6801,51.16,0.0,283.0,53.6,1.8
h2o_sf2gb_q10,2gb,q10,6899,51.17,0.0,283.0,54.9,1.8
h2o_sf2gb_q10,2gb,q10,6999,51.17,0.0,283.0,54.0,1.8
h2o_sf2gb_q10,2gb,q10,7100,51.18,0.0,283.0,54.1,1.8
h2o_sf2gb_q10,2gb,q10,7200,51.18,0.0,283.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,7297,51.19,0.0,283.0,53.7,1.8
h2o_sf2gb_q10,2gb,q10,7393,51.19,0.0,283.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,7497,51.2,0.0,283.0,54.1,1.8
h2o_sf2gb_q10,2gb,q10,7598,51.2,0.0,283.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,7696,51.22,0.0,283.0,53.6,1.8
h2o_sf2gb_q10,2gb,q10,7797,51.23,0.0,283.0,53.7,1.8
h2o_sf2gb_q10,2gb,q10,7894,51.24,0.0,283.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,7996,51.24,0.0,283.0,54.0,1.8
h2o_sf2gb_q10,2gb,q10,8096,51.25,0.0,283.0,54.7,1.8
h2o_sf2gb_q10,2gb,q10,8193,51.26,0.0,283.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,8290,51.3,0.0,283.0,53.5,1.8
h2o_sf2gb_q10,2gb,q10,8699,51.33,0.0,283.0,55.7,1.8
h2o_sf2gb_q10,2gb,q10,8812,51.34,0.0,303.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,8914,51.5,0.0,15669.0,54.0,1.8
h2o_sf2gb_q10,2gb,q10,9013,51.48,0.0,15669.0,53.4,1.8
h2o_sf2gb_q10,2gb,q10,9113,51.46,0.0,15669.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,9210,51.46,0.0,15669.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,9308,51.43,0.0,15669.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,9407,51.38,0.0,15669.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,9507,51.35,0.0,15669.0,53.4,1.8
h2o_sf2gb_q10,2gb,q10,9607,51.31,0.0,15669.0,54.0,1.8
h2o_sf2gb_q10,2gb,q10,9704,51.32,0.0,15669.0,53.5,1.8
h2o_sf2gb_q10,2gb,q10,9803,51.29,0.0,15669.0,53.2,1.8
h2o_sf2gb_q10,2gb,q10,9900,51.22,0.0,15669.0,53.7,1.8
h2o_sf2gb_q10,2gb,q10,9999,51.13,0.0,15669.0,54.1,1.8
h2o_sf2gb_q10,2gb,q10,10095,50.98,0.0,15669.0,53.6,1.8
h2o_sf2gb_q10,2gb,q10,10190,50.95,0.0,15669.0,53.5,1.8
h2o_sf2gb_q10,2gb,q10,10286,50.92,0.0,15669.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,10382,50.9,0.0,15669.0,54.6,1.8
h2o_sf2gb_q10,2gb,q10,10480,50.87,0.0,15669.0,53.1,1.8
h2o_sf2gb_q10,2gb,q10,10579,50.84,0.0,15669.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,10675,50.81,0.0,15669.0,53.4,1.8
h2o_sf2gb_q10,2gb,q10,10775,50.76,0.0,15669.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,10874,50.74,0.0,15669.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,10972,50.71,0.0,15669.0,54.2,1.8
h2o_sf2gb_q10,2gb,q10,11070,50.69,0.0,15669.0,53.0,1.8
h2o_sf2gb_q10,2gb,q10,11168,50.64,0.0,15669.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,11280,50.62,0.0,15669.0,59.3,2.1
h2o_sf2gb_q10,2gb,q10,11425,50.59,0.0,15669.0,64.6,2.5
h2o_sf2gb_q10,2gb,q10,11524,50.61,0.0,15669.0,67.3,3.0
h2o_sf2gb_q10,2gb,q10,11621,52.31,0.0,15669.0,72.4,1.8
h2o_sf2gb_q10,2gb,q10,11720,52.76,0.0,15691.0,55.3,1.8
h2o_sf2gb_q10,2gb,q10,11820,56.29,2.0,15701.0,54.2,1.8
h2o_sf2gb_q10,2gb,q10,11919,69.39,2.0,15727.0,53.2,1.8
h2o_sf2gb_q10,2gb,q10,12021,81.12,2.0,15749.0,54.4,1.8
h2o_sf2gb_q10,2gb,q10,12120,93.77,2.0,15775.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,12223,106.16,2.0,15801.0,53.7,1.8
h2o_sf2gb_q10,2gb,q10,12323,117.93,65.0,15823.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,12435,130.88,65.0,5595.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,12874,126.61,65.0,5583.0,53.5,1.8
h2o_sf2gb_q10,2gb,q10,12971,119.88,65.0,5583.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,13072,108.71,65.0,5583.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,13169,98.28,65.0,5583.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,13265,86.98,65.0,5583.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,13362,75.94,65.0,5583.0,54.1,1.8
h2o_sf2gb_q10,2gb,q10,13459,54.01,65.0,5583.0,53.2,1.8
h2o_sf2gb_q10,2gb,q10,13556,53.89,65.0,5583.0,54.4,1.8
h2o_sf2gb_q10,2gb,q10,13654,52.72,65.0,5583.0,53.7,1.8
h2o_sf2gb_q10,2gb,q10,13754,52.73,0.0,5583.0,54.2,1.8
h2o_sf2gb_q10,2gb,q10,13854,52.77,0.0,5583.0,54.3,1.8
h2o_sf2gb_q10,2gb,q10,13953,52.82,0.0,5583.0,54.0,1.8
h2o_sf2gb_q10,2gb,q10,14054,52.84,0.0,5583.0,53.7,1.8
h2o_sf2gb_q10,2gb,q10,14155,52.82,0.0,5583.0,53.5,1.8
h2o_sf2gb_q10,2gb,q10,14253,52.81,0.0,5583.0,54.3,1.8
h2o_sf2gb_q10,2gb,q10,14352,52.8,0.0,5583.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,14451,52.64,0.0,5583.0,54.1,1.8
h2o_sf2gb_q10,2gb,q10,14550,52.48,0.0,5583.0,53.7,1.8
h2o_sf2gb_q10,2gb,q10,14650,52.3,0.0,5583.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,14749,52.17,0.0,5583.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,14848,51.91,0.0,5583.0,53.8,1.8
h2o_sf2gb_q10,2gb,q10,14945,51.7,0.0,5583.0,54.0,1.8
h2o_sf2gb_q10,2gb,q10,15045,51.51,0.0,5583.0,54.3,1.8
h2o_sf2gb_q10,2gb,q10,15141,51.45,0.0,5583.0,54.0,1.8
h2o_sf2gb_q10,2gb,q10,15237,51.25,0.0,5583.0,53.6,1.8
h2o_sf2gb_q10,2gb,q10,15336,51.06,0.0,5583.0,53.6,1.8
h2o_sf2gb_q10,2gb,q10,15434,50.86,0.0,5583.0,54.2,1.8
h2o_sf2gb_q10,2gb,q10,15533,50.85,0.0,5583.0,53.6,1.8
h2o_sf2gb_q10,2gb,q10,15631,50.83,0.0,463.0,53.9,1.8
h2o_sf2gb_q10,2gb,q10,15732,51.4,9.0,463.0,53.7,1.8
h2o_sf2gb_q10,2gb,q10,15898,51.38,9.0,15.0,53.9,1.8
h2o_sf2gb_q2,2gb,q2,50,51.5,9.0,15.0,53.6,1.7
h2o_sf2gb_q2,2gb,q2,150,51.44,9.0,15.0,53.7,1.8
h2o_sf2gb_q2,2gb,q2,352,51.53,9.0,18.0,54.3,1.8
h2o_sf2gb_q2,2gb,q2,452,51.58,0.0,43.0,53.1,1.8
h2o_sf2gb_q2,2gb,q2,555,51.73,0.0,283.0,54.7,1.8
h2o_sf2gb_q2,2gb,q2,657,51.74,0.0,283.0,53.2,1.8
h2o_sf2gb_q2,2gb,q2,758,51.83,0.0,283.0,54.1,1.8
h2o_sf2gb_q2,2gb,q2,859,51.73,0.0,283.0,54.1,1.8
h2o_sf2gb_q2,2gb,q2,960,51.15,0.0,283.0,53.4,1.8
h2o_sf2gb_q2,2gb,q2,1061,51.09,0.0,283.0,54.4,1.8
h2o_sf2gb_q2,2gb,q2,1161,50.94,0.0,283.0,53.7,1.8
h2o_sf2gb_q2,2gb,q2,1263,50.97,0.0,283.0,53.3,1.8
h2o_sf2gb_q2,2gb,q2,1366,50.83,0.0,283.0,54.4,1.8
h2o_sf2gb_q2,2gb,q2,1466,50.78,0.0,283.0,54.2,1.8
h2o_sf2gb_q2,2gb,q2,1567,50.61,0.0,283.0,53.8,1.8
h2o_sf2gb_q2,2gb,q2,1667,50.61,0.0,283.0,54.0,1.8
h2o_sf2gb_q2,2gb,q2,1765,50.57,0.0,283.0,53.8,1.8
h2o_sf2gb_q2,2gb,q2,1864,50.58,0.0,283.0,54.2,1.8
h2o_sf2gb_q2,2gb,q2,1965,50.56,0.0,283.0,53.1,1.8
h2o_sf2gb_q2,2gb,q2,2065,50.58,0.0,283.0,54.4,1.8
h2o_sf2gb_q2,2gb,q2,2164,50.59,0.0,283.0,53.9,1.8
h2o_sf2gb_q2,2gb,q2,2265,50.6,0.0,283.0,53.4,1.8
h2o_sf2gb_q2,2gb,q2,2364,50.62,0.0,283.0,54.2,1.8
h2o_sf2gb_q2,2gb,q2,2464,50.64,0.0,283.0,54.1,1.8
h2o_sf2gb_q2,2gb,q2,2564,50.65,0.0,283.0,53.7,1.8
h2o_sf2gb_q2,2gb,q2,2664,50.66,0.0,283.0,54.4,1.8
h2o_sf2gb_q2,2gb,q2,2767,50.68,0.0,283.0,53.7,1.8
h2o_sf2gb_q2,2gb,q2,2866,50.68,0.0,283.0,54.1,1.8
h2o_sf2gb_q2,2gb,q2,2964,50.68,0.0,283.0,53.5,1.8
h2o_sf2gb_q2,2gb,q2,3066,50.68,0.0,283.0,53.9,1.8
h2o_sf2gb_q2,2gb,q2,3166,50.69,0.0,283.0,53.4,1.8
h2o_sf2gb_q2,2gb,q2,3266,50.69,0.0,283.0,54.1,1.8
h2o_sf2gb_q2,2gb,q2,3366,50.69,0.0,283.0,54.1,1.8
h2o_sf2gb_q2,2gb,q2,3466,50.69,0.0,283.0,53.9,1.8
h2o_sf2gb_q2,2gb,q2,3566,50.7,0.0,283.0,53.3,1.8
h2o_sf2gb_q2,2gb,q2,3664,50.7,0.0,283.0,54.2,1.8
h2o_sf2gb_q2,2gb,q2,3765,50.7,0.0,283.0,54.4,1.8
h2o_sf2gb_q2,2gb,q2,3865,50.72,0.0,283.0,54.3,1.8
