run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,4474,148.78,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,4554,148.78,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,4633,148.75,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,4714,148.75,98.0,6559.0,106.2,1.7
h2o_sf2gb_q1,2gb,q1,4794,148.75,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,4874,148.72,98.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,4955,148.75,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,5033,148.72,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,5113,148.72,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,5194,148.77,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,5273,148.73,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,5352,148.76,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,5432,148.71,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,5512,148.71,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,5591,148.73,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,5672,148.66,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,5752,148.69,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,5833,148.63,98.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,5913,148.63,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,5999,148.67,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,6079,148.62,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,6160,148.66,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,6240,148.58,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,6320,148.58,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,6399,148.59,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,6479,148.62,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,6560,148.62,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,6639,148.65,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,6719,148.65,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,6798,148.67,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,6879,148.65,98.0,6559.0,107.8,1.7
h2o_sf2gb_q1,2gb,q1,6961,148.63,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,7040,148.62,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,7119,148.62,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,7199,148.64,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,7279,148.62,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,7359,148.59,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,7438,148.56,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,7518,148.56,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,7598,148.6,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,7678,148.58,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,7759,148.61,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,7839,148.59,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,7920,148.59,98.0,6559.0,116.1,1.8
h2o_sf2gb_q1,2gb,q1,8000,148.66,98.0,6559.0,115.9,1.8
h2o_sf2gb_q1,2gb,q1,8080,148.65,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,8159,148.74,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,8241,148.69,98.0,6559.0,130.0,1.9
h2o_sf2gb_q1,2gb,q1,8321,148.69,97.0,6559.0,119.1,1.8
h2o_sf2gb_q1,2gb,q1,8402,148.71,97.0,6559.0,119.5,1.8
h2o_sf2gb_q1,2gb,q1,8482,148.66,97.0,6559.0,116.7,1.8
h2o_sf2gb_q1,2gb,q1,8563,148.68,97.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,8642,148.69,97.0,6559.0,111.2,1.8
h2o_sf2gb_q1,2gb,q1,8723,148.69,97.0,6559.0,123.0,1.9
h2o_sf2gb_q1,2gb,q1,8803,148.68,97.0,6559.0,113.1,1.8
h2o_sf2gb_q1,2gb,q1,8884,148.56,97.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,8967,148.5,97.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,9045,148.58,97.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,9124,148.6,97.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,9204,148.6,97.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,9283,148.61,97.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,9364,148.62,97.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,9443,148.73,97.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,9524,148.72,97.0,6559.0,111.4,1.8
h2o_sf2gb_q1,2gb,q1,9603,148.72,97.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,9683,148.77,97.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,9764,148.74,97.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,9843,148.77,97.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,9924,148.88,97.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,10004,148.88,97.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,10083,148.89,97.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,10164,148.86,97.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,10243,148.88,97.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,10322,148.88,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,10402,148.88,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,10482,148.9,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,10562,148.85,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,10642,148.86,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,10722,148.86,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,10804,148.82,98.0,6559.0,110.5,1.8
h2o_sf2gb_q1,2gb,q1,10883,148.82,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,10966,148.8,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,11043,148.84,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,11122,148.84,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,11201,148.83,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,11283,148.81,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,11362,148.76,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,11442,148.75,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,11522,148.75,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,11602,148.74,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,11682,148.67,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,11762,148.66,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,11843,148.63,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,11922,148.63,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,12002,148.61,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,12082,148.51,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,12162,148.5,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,12242,148.45,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,12321,148.45,97.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,12402,148.46,97.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,12482,148.43,97.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,12561,148.46,97.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,12641,148.44,97.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,12720,148.44,97.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,12802,148.5,98.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,12882,148.49,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,12961,148.51,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,13041,148.48,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,13121,148.48,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,13200,148.59,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,13280,148.54,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,13361,148.65,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,13441,148.67,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,13520,148.67,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,13600,148.72,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,13680,148.68,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,13760,148.72,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,13841,148.74,98.0,6559.0,111.1,1.8
h2o_sf2gb_q1,2gb,q1,13921,148.74,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,14001,148.77,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,14080,148.79,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,14161,148.79,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,14241,148.82,98.0,6559.0,106.1,1.7
h2o_sf2gb_q1,2gb,q1,14320,148.82,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,14401,148.85,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,14481,148.79,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,14560,148.86,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,14640,148.85,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,14720,148.85,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,14802,148.85,98.0,6559.0,104.9,1.8
h2o_sf2gb_q1,2gb,q1,14880,148.84,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,14960,148.91,98.0,6559.0,105.5,1.7
h2o_sf2gb_q1,2gb,q1,15040,148.89,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,15119,148.89,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,15199,148.97,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,15279,149.04,98.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,15358,149.1,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,15439,149.17,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,15520,149.17,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,15600,149.21,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,15679,149.26,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,15759,149.35,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,15839,149.44,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,15919,149.44,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,15999,149.45,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,16080,149.45,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,16159,149.57,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,16240,149.63,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,16320,149.63,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,16400,149.7,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,16479,149.7,98.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,16560,149.82,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,16640,149.9,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,16720,149.9,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,16799,149.97,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,16879,149.96,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,16963,150.12,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,17040,150.2,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,17118,150.2,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,17199,150.29,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,17280,150.31,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,17359,150.38,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,17439,150.43,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,17518,150.43,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,17598,150.46,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,17679,150.48,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,17758,150.46,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,17839,150.46,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,17918,150.46,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,17999,150.43,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,18078,150.38,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,18158,150.31,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,18237,150.23,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,18317,150.23,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,18397,150.12,98.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,18476,150.1,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,18556,150.03,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,18636,149.96,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,18716,149.96,98.0,6559.0,106.3,1.7
h2o_sf2gb_q1,2gb,q1,18796,149.84,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,18878,149.82,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,18956,149.67,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,19043,149.7,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,19129,149.59,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,19210,149.59,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,19289,149.54,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,19366,149.49,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,19445,149.5,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,19530,149.4,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,19611,149.4,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,19693,149.41,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,19772,149.3,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,19854,149.24,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,19933,149.19,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,20016,149.19,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,20095,149.22,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,20175,149.12,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,20253,149.15,98.0,6559.0,105.0,1.8
h2o_sf2gb_q1,2gb,q1,20332,149.07,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,20411,149.07,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,20496,149.06,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,20574,149.02,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,20651,149.0,98.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,20732,149.03,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,20811,149.03,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,20892,149.0,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,20975,149.03,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,21057,149.0,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,21138,148.98,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,21219,148.98,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,21299,148.96,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,21378,149.01,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,21464,148.96,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,21545,148.97,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,21626,148.94,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,21705,148.94,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,21787,148.97,98.0,6559.0,112.3,1.8
h2o_sf2gb_q1,2gb,q1,21866,148.86,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,21947,148.88,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,22031,148.85,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,22109,148.85,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,22187,148.84,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,22266,148.82,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,22346,148.89,98.0,6559.0,105.9,1.7
h2o_sf2gb_q1,2gb,q1,22425,148.81,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,22510,148.81,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,22588,148.87,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,22668,148.85,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,22748,148.9,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,22826,148.99,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,22905,148.99,98.0,6559.0,104.5,1.8
h2o_sf2gb_q1,2gb,q1,22990,149.05,98.0,6559.0,104.8,1.8
h2o_sf2gb_q1,2gb,q1,23068,149.09,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,23147,149.15,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,23230,149.09,98.0,6559.0,137.9,2.0
h2o_sf2gb_q1,2gb,q1,23313,149.09,97.0,6559.0,162.5,2.0
h2o_sf2gb_q1,2gb,q1,23395,149.12,97.0,6559.0,156.2,2.8
h2o_sf2gb_q1,2gb,q1,23480,149.05,97.0,6559.0,120.5,1.8
h2o_sf2gb_q1,2gb,q1,23562,149.1,97.0,6559.0,111.7,1.8
h2o_sf2gb_q1,2gb,q1,23642,149.12,97.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,23724,149.12,97.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,23805,149.17,98.0,6559.0,126.2,1.9
h2o_sf2gb_q1,2gb,q1,23884,149.09,98.0,6559.0,110.8,1.8
h2o_sf2gb_q1,2gb,q1,23968,149.09,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,24053,149.07,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,24131,149.13,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,24212,149.13,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,24293,149.1,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,24372,149.17,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,24453,149.18,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,24534,149.23,98.0,6559.0,113.8,1.9
h2o_sf2gb_q1,2gb,q1,24612,149.23,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,24691,149.19,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,24770,149.26,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,24851,149.21,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,24930,149.3,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,25014,149.3,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,25092,149.31,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,25172,149.35,98.0,6559.0,107.6,1.8
