run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,12986,78.64,24.0,4017.0,120.3,3.5
tpch_sf2_q1,2,q1,13061,77.83,24.0,4031.0,120.5,3.7
tpch_sf2_q1,2,q1,13138,77.83,24.0,4073.0,120.6,3.3
tpch_sf2_q1,2,q1,13214,80.09,24.0,4143.0,118.8,3.5
tpch_sf2_q1,2,q1,13290,79.48,24.0,4203.0,115.3,1.8
tpch_sf2_q1,2,q1,13367,78.34,24.0,4263.0,122.2,3.5
tpch_sf2_q1,2,q1,13441,77.54,24.0,4327.0,117.5,2.9
tpch_sf2_q1,2,q1,13518,77.54,24.0,4327.0,120.8,3.0
tpch_sf2_q1,2,q1,13594,78.76,24.0,4327.0,125.7,3.2
tpch_sf2_q1,2,q1,13671,79.02,24.0,4327.0,143.7,3.2
tpch_sf2_q1,2,q1,13748,78.89,24.0,4327.0,129.9,2.5
tpch_sf2_q1,2,q1,13823,78.89,24.0,4327.0,131.1,3.7
tpch_sf2_q1,2,q1,13936,77.08,24.0,4327.0,134.2,2.9
tpch_sf2_q1,2,q1,14011,77.09,24.0,4327.0,123.4,3.2
tpch_sf2_q1,2,q1,14087,79.33,24.0,4327.0,117.4,3.3
tpch_sf2_q1,2,q1,14162,78.89,24.0,4327.0,123.9,2.0
tpch_sf2_q1,2,q1,14241,78.89,24.0,4367.0,126.3,2.7
tpch_sf2_q1,2,q1,14317,77.69,24.0,4011.0,120.1,3.5
tpch_sf2_q1,2,q1,14393,77.11,24.0,4053.0,117.7,1.9
tpch_sf2_q1,2,q1,14469,77.26,24.0,4119.0,119.7,3.2
tpch_sf2_q1,2,q1,14546,77.78,26.0,4183.0,122.2,3.6
tpch_sf2_q1,2,q1,14621,77.78,26.0,4259.0,118.3,2.5
tpch_sf2_q1,2,q1,14696,77.47,26.0,4311.0,118.2,2.7
tpch_sf2_q1,2,q1,14773,77.45,26.0,4311.0,119.7,3.7
tpch_sf2_q1,2,q1,14850,77.54,26.0,4311.0,121.2,3.2
tpch_sf2_q1,2,q1,14926,77.54,26.0,4311.0,120.0,3.2
tpch_sf2_q1,2,q1,15031,79.76,26.0,4311.0,122.2,2.7
tpch_sf2_q1,2,q1,15107,79.34,41.0,4311.0,121.5,3.7
tpch_sf2_q1,2,q1,15183,77.9,41.0,4311.0,121.1,3.5
tpch_sf2_q1,2,q1,15260,79.73,41.0,4311.0,118.9,3.1
tpch_sf2_q1,2,q1,15335,79.73,41.0,4311.0,120.5,3.6
tpch_sf2_q1,2,q1,15411,80.73,41.0,4079.0,117.8,1.8
tpch_sf2_q1,2,q1,15486,80.46,41.0,4013.0,119.7,3.2
tpch_sf2_q1,2,q1,15562,79.78,17.0,4071.0,121.2,3.4
tpch_sf2_q1,2,q1,15638,79.78,17.0,4137.0,119.4,2.7
tpch_sf2_q1,2,q1,15713,78.72,17.0,4201.0,122.9,3.3
tpch_sf2_q1,2,q1,15789,80.44,17.0,4257.0,120.7,3.5
tpch_sf2_q1,2,q1,15864,79.85,17.0,4307.0,121.3,2.9
tpch_sf2_q1,2,q1,15940,79.85,17.0,4307.0,119.7,3.3
tpch_sf2_q1,2,q1,16016,79.44,17.0,4307.0,117.4,2.3
tpch_sf2_q1,2,q1,16128,77.79,17.0,4307.0,123.6,3.3
tpch_sf2_q1,2,q1,16203,79.66,17.0,4307.0,118.6,2.7
tpch_sf2_q1,2,q1,16280,79.33,17.0,4307.0,116.7,2.1
tpch_sf2_q1,2,q1,16356,77.58,17.0,4307.0,121.9,3.7
tpch_sf2_q1,2,q1,16432,77.58,17.0,4307.0,120.5,3.4
tpch_sf2_q1,2,q1,16507,77.79,17.0,4307.0,120.7,3.1
tpch_sf2_q1,2,q1,16583,80.4,17.0,4307.0,120.4,3.5
tpch_sf2_q1,2,q1,16658,80.03,17.0,3991.0,114.9,1.8
tpch_sf2_q1,2,q1,16737,80.03,17.0,4041.0,120.0,3.5
tpch_sf2_q1,2,q1,16813,79.51,17.0,4105.0,116.5,2.7
tpch_sf2_q1,2,q1,16890,77.91,17.0,4171.0,118.3,2.7
tpch_sf2_q1,2,q1,16966,79.84,17.0,4235.0,118.9,3.3
tpch_sf2_q1,2,q1,17041,80.01,43.0,4285.0,120.0,3.2
tpch_sf2_q1,2,q1,17116,80.01,43.0,4305.0,116.0,1.9
tpch_sf2_q1,2,q1,17227,78.27,43.0,4305.0,121.0,3.1
tpch_sf2_q1,2,q1,17304,78.15,43.0,4305.0,117.2,2.4
tpch_sf2_q1,2,q1,17380,78.14,43.0,4305.0,118.0,2.6
tpch_sf2_q1,2,q1,17456,80.16,43.0,4305.0,120.9,3.1
tpch_sf2_q1,2,q1,17532,80.16,43.0,4305.0,121.2,3.5
tpch_sf2_q1,2,q1,17607,79.89,47.0,4305.0,115.3,1.8
tpch_sf2_q1,2,q1,17683,78.28,47.0,4305.0,120.3,3.4
tpch_sf2_q1,2,q1,17759,78.75,47.0,4305.0,118.2,3.3
tpch_sf2_q1,2,q1,17835,78.75,47.0,3989.0,118.0,2.9
tpch_sf2_q1,2,q1,17911,78.95,47.0,4041.0,119.5,3.3
tpch_sf2_q1,2,q1,17986,79.06,47.0,4095.0,118.9,3.1
tpch_sf2_q1,2,q1,18062,79.22,31.0,4163.0,117.4,2.6
tpch_sf2_q1,2,q1,18138,79.22,31.0,4231.0,118.0,3.4
tpch_sf2_q1,2,q1,18215,78.83,31.0,4299.0,118.7,2.7
tpch_sf2_q1,2,q1,18324,79.72,31.0,4329.0,122.8,3.4
tpch_sf2_q1,2,q1,18400,80.73,31.0,4329.0,115.0,2.3
tpch_sf2_q1,2,q1,18475,80.7,31.0,4329.0,120.0,2.9
tpch_sf2_q1,2,q1,18553,78.94,31.0,4329.0,121.5,3.5
tpch_sf2_q1,2,q1,18628,78.94,31.0,4329.0,115.1,1.8
tpch_sf2_q1,2,q1,18705,79.31,31.0,4329.0,123.2,3.0
tpch_sf2_q1,2,q1,18783,80.71,31.0,4329.0,118.4,3.2
tpch_sf2_q1,2,q1,18858,81.09,31.0,4329.0,117.7,2.9
tpch_sf2_q1,2,q1,18933,81.09,31.0,4329.0,116.5,2.6
tpch_sf2_q1,2,q1,19009,80.56,31.0,4369.0,121.0,3.6
tpch_sf2_q1,2,q1,19086,78.86,31.0,4011.0,117.8,2.7
tpch_sf2_q1,2,q1,19161,81.2,31.0,4077.0,119.4,3.2
tpch_sf2_q1,2,q1,19239,81.2,31.0,4129.0,120.7,3.4
tpch_sf2_q1,2,q1,19315,80.64,31.0,4191.0,116.2,1.8
tpch_sf2_q1,2,q1,19423,79.97,31.0,4235.0,116.0,3.3
tpch_sf2_q1,2,q1,19497,77.46,31.0,4289.0,117.5,2.3
tpch_sf2_q1,2,q1,19574,77.19,31.0,4337.0,117.2,2.8
tpch_sf2_q1,2,q1,19649,78.95,31.0,4337.0,120.3,3.3
tpch_sf2_q1,2,q1,19726,78.95,31.0,4337.0,122.2,3.7
tpch_sf2_q1,2,q1,19802,76.99,31.0,4337.0,121.7,3.7
tpch_sf2_q1,2,q1,19878,76.88,31.0,4337.0,120.1,3.6
tpch_sf2_q1,2,q1,19953,78.98,31.0,4337.0,120.6,3.2
tpch_sf2_q1,2,q1,20029,78.98,31.0,4337.0,119.7,3.6
tpch_sf2_q1,2,q1,20104,78.65,31.0,4337.0,116.7,1.9
tpch_sf2_q1,2,q1,20179,77.76,31.0,4337.0,119.7,3.5
tpch_sf2_q1,2,q1,20256,77.66,31.0,4337.0,117.0,2.4
tpch_sf2_q1,2,q1,20333,77.66,31.0,4377.0,117.9,2.8
tpch_sf2_q1,2,q1,20409,78.3,31.0,4003.0,120.0,3.3
tpch_sf2_q1,2,q1,20523,79.08,31.0,4055.0,115.6,3.1
tpch_sf2_q1,2,q1,20599,79.8,31.0,4113.0,120.1,3.7
tpch_sf2_q1,2,q1,20676,79.24,31.0,4179.0,120.9,3.5
tpch_sf2_q1,2,q1,20754,79.36,31.0,4233.0,119.4,3.3
tpch_sf2_q1,2,q1,20829,79.36,31.0,4295.0,120.3,2.8
tpch_sf2_q1,2,q1,20904,78.74,31.0,4319.0,116.2,1.8
tpch_sf2_q1,2,q1,20980,78.7,31.0,4319.0,120.8,3.2
tpch_sf2_q1,2,q1,21055,76.83,23.0,4319.0,118.1,3.0
tpch_sf2_q1,2,q1,21131,76.83,23.0,4319.0,117.7,1.9
tpch_sf2_q1,2,q1,21207,76.54,23.0,4319.0,120.7,2.8
tpch_sf2_q1,2,q1,21283,78.22,23.0,4319.0,117.4,3.2
tpch_sf2_q1,2,q1,21359,77.97,23.0,4319.0,119.4,3.0
tpch_sf2_q1,2,q1,21434,77.97,23.0,4319.0,117.4,1.9
tpch_sf2_q1,2,q1,21509,76.87,23.0,4319.0,119.2,3.6
tpch_sf2_q1,2,q1,21618,76.59,23.0,4359.0,119.7,2.3
tpch_sf2_q1,2,q1,21695,77.59,23.0,3999.0,120.7,3.2
tpch_sf2_q1,2,q1,21771,78.92,23.0,4047.0,119.8,3.5
tpch_sf2_q1,2,q1,21846,77.7,23.0,4111.0,118.4,2.6
tpch_sf2_q1,2,q1,21920,77.7,23.0,4173.0,117.0,2.5
tpch_sf2_q1,2,q1,21996,77.51,23.0,4241.0,121.5,3.5
tpch_sf2_q1,2,q1,22073,77.11,23.0,4289.0,119.6,2.9
tpch_sf2_q1,2,q1,22148,79.33,23.0,4325.0,117.7,3.1
tpch_sf2_q1,2,q1,22223,79.33,23.0,4325.0,121.0,3.7
tpch_sf2_q1,2,q1,22299,77.31,23.0,4325.0,118.4,3.4
tpch_sf2_q1,2,q1,22375,77.27,23.0,4325.0,118.3,3.6
tpch_sf2_q1,2,q1,22450,78.42,23.0,4325.0,121.8,3.2
tpch_sf2_q1,2,q1,22526,78.42,23.0,4325.0,118.9,3.7
tpch_sf2_q1,2,q1,22601,79.64,23.0,4325.0,117.8,2.7
tpch_sf2_q1,2,q1,22717,79.22,23.0,4325.0,122.5,3.7
tpch_sf2_q1,2,q1,22793,79.68,23.0,4325.0,121.2,3.2
tpch_sf2_q1,2,q1,22868,80.44,23.0,4365.0,119.5,3.7
tpch_sf2_q1,2,q1,22944,80.24,23.0,3995.0,116.0,2.1
tpch_sf2_q1,2,q1,23019,80.24,23.0,4053.0,117.4,2.9
tpch_sf2_q1,2,q1,23094,80.29,23.0,4111.0,120.7,3.4
tpch_sf2_q1,2,q1,23169,79.67,23.0,4171.0,116.7,1.8
tpch_sf2_q1,2,q1,23248,78.5,23.0,4237.0,120.3,3.2
tpch_sf2_q1,2,q1,23323,78.5,23.0,4295.0,119.4,3.6
tpch_sf2_q1,2,q1,23398,79.53,23.0,4319.0,120.6,3.4
tpch_sf2_q1,2,q1,23474,78.34,23.0,4319.0,118.4,3.7
tpch_sf2_q1,2,q1,23549,78.08,22.0,4319.0,115.4,1.9
tpch_sf2_q1,2,q1,23625,78.08,22.0,4319.0,119.5,3.2
tpch_sf2_q1,2,q1,23700,78.39,22.0,4319.0,118.8,3.2
tpch_sf2_q1,2,q1,23822,79.59,22.0,4319.0,120.8,2.5
tpch_sf2_q1,2,q1,23897,77.88,22.0,4319.0,120.4,3.5
tpch_sf2_q1,2,q1,23972,77.76,22.0,4319.0,117.2,2.9
tpch_sf2_q1,2,q1,24046,78.5,22.0,4319.0,118.1,1.9
tpch_sf2_q1,2,q1,24122,78.5,22.0,4359.0,120.3,3.3
tpch_sf2_q1,2,q1,24197,80.01,22.0,4007.0,119.6,3.7
tpch_sf2_q1,2,q1,24275,79.46,22.0,4057.0,120.0,3.2
tpch_sf2_q1,2,q1,24352,78.1,22.0,4113.0,123.1,3.7
tpch_sf2_q1,2,q1,24428,78.1,22.0,4185.0,122.0,3.4
tpch_sf2_q1,2,q1,24503,79.12,22.0,4259.0,118.4,3.5
tpch_sf2_q1,2,q1,24579,80.11,22.0,4319.0,119.8,2.7
tpch_sf2_q1,2,q1,24655,78.98,22.0,4319.0,116.7,2.3
tpch_sf2_q1,2,q1,24731,78.98,22.0,4319.0,120.4,3.7
tpch_sf2_q1,2,q1,24808,78.79,22.0,4319.0,121.4,3.6
tpch_sf2_q1,2,q1,24918,79.31,22.0,4319.0,123.1,3.4
tpch_sf2_q1,2,q1,24993,79.94,22.0,4319.0,116.8,2.4
tpch_sf2_q1,2,q1,25069,80.14,22.0,4319.0,119.9,2.9
tpch_sf2_q1,2,q1,25144,79.56,22.0,4319.0,117.5,3.2
tpch_sf2_q1,2,q1,25219,79.56,22.0,4319.0,116.5,2.0
tpch_sf2_q1,2,q1,25297,78.84,22.0,4319.0,121.3,3.2
tpch_sf2_q1,2,q1,25373,80.7,22.0,4003.0,118.6,3.6
tpch_sf2_q1,2,q1,25448,79.21,22.0,4043.0,118.5,2.3
tpch_sf2_q1,2,q1,25524,79.21,22.0,4101.0,119.2,2.6
tpch_sf2_q1,2,q1,25600,78.68,22.0,4165.0,119.4,3.4
tpch_sf2_q1,2,q1,25674,78.57,22.0,4231.0,118.0,2.0
tpch_sf2_q1,2,q1,25753,78.44,22.0,4301.0,119.9,2.9
tpch_sf2_q1,2,q1,25828,78.44,22.0,4325.0,120.3,3.2
tpch_sf2_q1,2,q1,25903,78.77,22.0,4325.0,118.5,3.0
tpch_sf2_q1,2,q1,26016,78.66,22.0,4325.0,121.3,2.7
tpch_sf2_q1,2,q1,26091,77.94,22.0,4325.0,117.9,3.2
tpch_sf2_q1,2,q1,26167,78.61,22.0,4325.0,118.8,2.0
tpch_sf2_q1,2,q1,26248,79.65,22.0,4325.0,121.8,3.2
tpch_sf2_q1,2,q1,26324,79.65,22.0,4325.0,118.5,3.6
tpch_sf2_q1,2,q1,26400,78.98,22.0,4325.0,117.9,2.3
tpch_sf2_q1,2,q1,26476,79.15,22.0,4325.0,118.8,3.3
tpch_sf2_q1,2,q1,26551,78.46,23.0,4003.0,118.7,2.9
tpch_sf2_q1,2,q1,26627,78.46,23.0,4041.0,118.5,2.3
tpch_sf2_q1,2,q1,26703,78.63,23.0,4095.0,120.7,3.2
tpch_sf2_q1,2,q1,26779,80.13,23.0,4155.0,119.7,3.7
tpch_sf2_q1,2,q1,26856,80.02,23.0,4223.0,121.3,3.7
tpch_sf2_q1,2,q1,26931,80.02,23.0,4223.0,116.2,3.6
tpch_sf2_q1,2,q1,27008,76.62,23.0,4227.0,115.1,2.6
tpch_sf2_q1,2,q1,27117,75.61,23.0,4269.0,117.5,3.3
tpch_sf2_q1,2,q1,27193,75.75,23.0,4319.0,116.5,2.7
tpch_sf2_q1,2,q1,27270,74.62,23.0,4319.0,117.0,1.9
tpch_sf2_q1,2,q1,27345,74.64,23.0,4319.0,120.4,3.3
tpch_sf2_q1,2,q1,27421,74.64,23.0,4319.0,121.8,3.7
tpch_sf2_q1,2,q1,27497,74.08,23.0,4319.0,120.3,3.2
