run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,11065,56.82,100.0,7384.0,119.6,1.8
h2o_sf2gb_q1,2gb,q1,11256,56.83,98.0,7440.0,123.2,1.8
h2o_sf2gb_q1,2gb,q1,11371,57.23,98.0,7510.0,125.8,1.8
h2o_sf2gb_q1,2gb,q1,11508,57.74,98.0,7544.0,123.0,1.8
h2o_sf2gb_q1,2gb,q1,11681,58.56,96.0,7544.0,127.8,1.8
h2o_sf2gb_q1,2gb,q1,11795,58.75,96.0,7544.0,127.2,1.8
h2o_sf2gb_q1,2gb,q1,11909,59.19,96.0,7584.0,125.0,1.8
h2o_sf2gb_q1,2gb,q1,12040,59.77,96.0,7544.0,122.2,1.8
h2o_sf2gb_q1,2gb,q1,12209,59.95,96.0,7460.0,125.8,1.8
h2o_sf2gb_q1,2gb,q1,12338,60.07,96.0,7300.0,122.1,1.8
h2o_sf2gb_q1,2gb,q1,12525,60.08,96.0,7322.0,119.1,1.8
h2o_sf2gb_q1,2gb,q1,12737,59.6,99.0,7374.0,118.2,1.8
h2o_sf2gb_q1,2gb,q1,13099,58.92,99.0,7424.0,113.4,1.8
h2o_sf2gb_q1,2gb,q1,13314,57.24,99.0,7488.0,114.6,1.8
h2o_sf2gb_q1,2gb,q1,13433,57.16,99.0,7534.0,120.6,1.8
h2o_sf2gb_q1,2gb,q1,13551,56.94,99.0,7556.0,125.8,1.8
h2o_sf2gb_q1,2gb,q1,13666,57.53,96.0,7556.0,127.0,1.8
h2o_sf2gb_q1,2gb,q1,13776,57.94,96.0,7556.0,132.4,1.8
h2o_sf2gb_q1,2gb,q1,13875,58.42,96.0,7556.0,134.3,1.8
h2o_sf2gb_q1,2gb,q1,14020,59.22,96.0,7596.0,135.1,1.8
h2o_sf2gb_q1,2gb,q1,14231,59.51,96.0,7476.0,134.7,1.8
h2o_sf2gb_q1,2gb,q1,14578,59.45,96.0,7382.0,114.4,1.8
h2o_sf2gb_q1,2gb,q1,14755,58.45,99.0,7340.0,120.5,1.8
h2o_sf2gb_q1,2gb,q1,14893,57.61,99.0,7366.0,120.3,1.8
h2o_sf2gb_q1,2gb,q1,15074,57.34,99.0,7408.0,118.5,1.8
h2o_sf2gb_q1,2gb,q1,15205,56.97,98.0,7472.0,123.4,1.8
h2o_sf2gb_q1,2gb,q1,15336,57.17,98.0,7492.0,121.7,1.8
h2o_sf2gb_q1,2gb,q1,15466,57.94,98.0,7512.0,123.7,1.8
h2o_sf2gb_q1,2gb,q1,15659,58.2,98.0,7526.0,121.5,1.8
h2o_sf2gb_q1,2gb,q1,15790,59.22,96.0,7586.0,123.7,1.8
h2o_sf2gb_q1,2gb,q1,15914,59.39,96.0,7414.0,125.1,1.8
h2o_sf2gb_q1,2gb,q1,16028,59.43,96.0,7414.0,124.5,1.8
h2o_sf2gb_q1,2gb,q1,16155,59.64,95.0,7436.0,123.7,1.8
h2o_sf2gb_q1,2gb,q1,16319,60.14,95.0,7500.0,124.6,1.8
h2o_sf2gb_q1,2gb,q1,16446,59.97,95.0,7352.0,123.0,1.8
h2o_sf2gb_q1,2gb,q1,16661,59.74,95.0,7406.0,117.5,1.8
h2o_sf2gb_q1,2gb,q1,16851,59.05,95.0,7456.0,120.6,1.8
h2o_sf2gb_q1,2gb,q1,16970,59.16,95.0,7470.0,121.3,1.8
h2o_sf2gb_q1,2gb,q1,17082,59.29,95.0,7494.0,121.9,1.8
h2o_sf2gb_q1,2gb,q1,17205,59.38,96.0,7522.0,122.6,1.8
h2o_sf2gb_q1,2gb,q1,17375,59.22,96.0,7594.0,121.5,1.8
h2o_sf2gb_q1,2gb,q1,17485,59.12,96.0,7422.0,125.2,1.8
h2o_sf2gb_q1,2gb,q1,17598,59.46,96.0,7422.0,121.8,1.8
h2o_sf2gb_q1,2gb,q1,17721,59.98,96.0,7436.0,122.0,1.8
h2o_sf2gb_q1,2gb,q1,17852,59.99,96.0,7458.0,121.4,1.8
h2o_sf2gb_q1,2gb,q1,18124,60.06,96.0,7514.0,116.1,1.8
h2o_sf2gb_q1,2gb,q1,18532,58.92,99.0,7426.0,110.6,1.8
h2o_sf2gb_q1,2gb,q1,18654,56.91,100.0,7378.0,125.1,1.8
h2o_sf2gb_q1,2gb,q1,18776,56.79,100.0,7416.0,127.3,1.8
h2o_sf2gb_q1,2gb,q1,18893,56.53,100.0,7436.0,130.8,1.8
h2o_sf2gb_q1,2gb,q1,19019,56.65,100.0,7458.0,131.6,1.8
h2o_sf2gb_q1,2gb,q1,19130,56.98,100.0,7480.0,131.4,1.8
h2o_sf2gb_q1,2gb,q1,19299,58.26,100.0,7542.0,132.0,1.8
h2o_sf2gb_q1,2gb,q1,19433,58.19,100.0,7396.0,128.8,1.8
h2o_sf2gb_q1,2gb,q1,19595,59.78,100.0,7426.0,121.3,1.8
h2o_sf2gb_q1,2gb,q1,19770,59.95,95.0,7442.0,119.8,1.8
h2o_sf2gb_q1,2gb,q1,19881,59.91,95.0,7458.0,121.4,1.8
h2o_sf2gb_q1,2gb,q1,20093,60.15,95.0,7526.0,118.3,1.8
h2o_sf2gb_q1,2gb,q1,20233,59.35,99.0,7394.0,119.4,1.8
h2o_sf2gb_q1,2gb,q1,20376,59.23,99.0,7422.0,120.8,1.8
h2o_sf2gb_q1,2gb,q1,20495,59.25,99.0,7442.0,121.7,1.8
h2o_sf2gb_q1,2gb,q1,20609,59.24,99.0,7464.0,121.5,1.8
h2o_sf2gb_q1,2gb,q1,20735,59.35,99.0,7482.0,122.3,1.8
h2o_sf2gb_q1,2gb,q1,21132,59.27,99.0,7540.0,142.0,1.8
h2o_sf2gb_q1,2gb,q1,21254,58.44,99.0,7396.0,157.8,2.0
h2o_sf2gb_q1,2gb,q1,21387,58.77,99.0,7400.0,149.8,1.8
h2o_sf2gb_q1,2gb,q1,21503,58.95,99.0,7418.0,150.4,2.4
h2o_sf2gb_q1,2gb,q1,21635,59.09,99.0,7438.0,135.5,2.1
h2o_sf2gb_q1,2gb,q1,21811,58.72,99.0,7502.0,119.0,1.8
h2o_sf2gb_q1,2gb,q1,21948,58.42,99.0,7360.0,121.8,1.8
h2o_sf2gb_q1,2gb,q1,22100,58.37,99.0,7396.0,118.9,1.8
h2o_sf2gb_q1,2gb,q1,22286,58.94,98.0,7446.0,124.5,1.8
h2o_sf2gb_q1,2gb,q1,22439,59.03,98.0,7462.0,120.1,1.8
h2o_sf2gb_q1,2gb,q1,22559,59.09,98.0,7488.0,122.0,1.8
h2o_sf2gb_q1,2gb,q1,22702,59.18,96.0,7544.0,121.5,1.8
h2o_sf2gb_q1,2gb,q1,22828,59.03,96.0,7502.0,120.6,1.8
h2o_sf2gb_q1,2gb,q1,22938,59.12,96.0,7404.0,122.6,1.8
h2o_sf2gb_q1,2gb,q1,23060,59.62,96.0,7410.0,121.6,1.8
h2o_sf2gb_q1,2gb,q1,23183,59.78,96.0,7432.0,122.8,1.8
h2o_sf2gb_q1,2gb,q1,23330,60.16,96.0,7496.0,122.4,1.8
h2o_sf2gb_q1,2gb,q1,23638,59.72,96.0,7428.0,114.2,1.8
h2o_sf2gb_q1,2gb,q1,23962,58.65,99.0,7402.0,120.4,1.8
h2o_sf2gb_q1,2gb,q1,24094,57.31,99.0,7426.0,131.8,1.8
h2o_sf2gb_q1,2gb,q1,24211,57.3,99.0,7448.0,132.7,1.8
h2o_sf2gb_q1,2gb,q1,24315,57.37,99.0,7472.0,131.9,1.8
h2o_sf2gb_q1,2gb,q1,24439,57.8,99.0,7488.0,134.1,1.8
h2o_sf2gb_q1,2gb,q1,24620,57.99,99.0,7548.0,121.3,1.8
h2o_sf2gb_q1,2gb,q1,24755,58.22,99.0,7396.0,121.6,1.8
h2o_sf2gb_q1,2gb,q1,24895,59.24,99.0,7440.0,122.7,1.8
h2o_sf2gb_q1,2gb,q1,25035,59.43,99.0,7456.0,122.5,1.8
h2o_sf2gb_q1,2gb,q1,25222,59.78,95.0,7470.0,120.1,1.8
h2o_sf2gb_q1,2gb,q1,25349,59.81,95.0,7494.0,124.6,1.8
h2o_sf2gb_q1,2gb,q1,25547,59.27,95.0,7562.0,133.0,1.9
h2o_sf2gb_q1,2gb,q1,25685,58.99,95.0,7424.0,122.8,1.8
h2o_sf2gb_q1,2gb,q1,25789,59.21,95.0,7426.0,121.8,1.8
h2o_sf2gb_q1,2gb,q1,25907,59.42,95.0,7448.0,123.3,1.8
h2o_sf2gb_q1,2gb,q1,26031,59.47,95.0,7464.0,121.5,1.8
h2o_sf2gb_q1,2gb,q1,26179,59.34,95.0,7524.0,122.0,1.8
h2o_sf2gb_q1,2gb,q1,26640,58.89,95.0,7478.0,112.1,1.8
h2o_sf2gb_q1,2gb,q1,26756,57.66,100.0,7418.0,119.7,1.8
h2o_sf2gb_q1,2gb,q1,26875,57.91,100.0,7418.0,124.2,1.8
h2o_sf2gb_q1,2gb,q1,27004,57.79,100.0,7420.0,123.2,1.8
h2o_sf2gb_q1,2gb,q1,27132,57.56,100.0,7446.0,122.3,1.8
h2o_sf2gb_q1,2gb,q1,27278,57.74,100.0,7512.0,120.8,1.8
h2o_sf2gb_q1,2gb,q1,27427,57.94,100.0,7372.0,121.1,1.8
h2o_sf2gb_q1,2gb,q1,27584,58.29,100.0,7392.0,118.2,1.8
h2o_sf2gb_q1,2gb,q1,27720,58.66,98.0,7450.0,123.3,1.8
h2o_sf2gb_q1,2gb,q1,27927,59.36,98.0,7466.0,120.9,1.8
h2o_sf2gb_q1,2gb,q1,28053,59.67,98.0,7488.0,122.3,1.8
h2o_sf2gb_q1,2gb,q1,28235,59.67,96.0,7552.0,119.5,1.8
h2o_sf2gb_q1,2gb,q1,28356,59.31,96.0,7412.0,123.3,1.8
h2o_sf2gb_q1,2gb,q1,28485,59.63,96.0,7412.0,121.4,1.8
h2o_sf2gb_q1,2gb,q1,28610,59.84,96.0,7440.0,121.7,1.8
h2o_sf2gb_q1,2gb,q1,28720,60.18,96.0,7464.0,121.4,1.8
h2o_sf2gb_q1,2gb,q1,28863,60.39,96.0,7522.0,126.3,1.8
h2o_sf2gb_q1,2gb,q1,29171,59.78,96.0,7480.0,122.4,1.8
h2o_sf2gb_q1,2gb,q1,29573,58.65,100.0,7436.0,121.2,1.8
h2o_sf2gb_q1,2gb,q1,29699,56.74,99.0,7434.0,121.4,1.8
h2o_sf2gb_q1,2gb,q1,29804,56.98,99.0,7434.0,124.3,1.8
h2o_sf2gb_q1,2gb,q1,29925,57.03,99.0,7448.0,124.4,1.8
h2o_sf2gb_q1,2gb,q1,30052,57.06,99.0,7470.0,123.6,1.8
h2o_sf2gb_q1,2gb,q1,30210,57.45,99.0,7530.0,122.3,1.8
h2o_sf2gb_q1,2gb,q1,30351,58.01,99.0,7388.0,123.9,1.8
h2o_sf2gb_q1,2gb,q1,30490,58.88,99.0,7426.0,122.8,1.8
h2o_sf2gb_q1,2gb,q1,30637,58.88,99.0,7442.0,121.1,1.8
h2o_sf2gb_q1,2gb,q1,30816,59.79,95.0,7460.0,122.9,1.8
h2o_sf2gb_q1,2gb,q1,30949,59.78,95.0,7478.0,123.3,1.8
h2o_sf2gb_q1,2gb,q1,31186,59.23,95.0,7518.0,115.7,1.8
h2o_sf2gb_q1,2gb,q1,31335,58.43,99.0,7394.0,123.2,1.8
h2o_sf2gb_q1,2gb,q1,31458,58.32,99.0,7440.0,122.3,1.8
h2o_sf2gb_q1,2gb,q1,31569,58.48,99.0,7464.0,124.1,1.8
h2o_sf2gb_q1,2gb,q1,31696,58.52,99.0,7484.0,122.6,1.8
h2o_sf2gb_q1,2gb,q1,31838,58.66,99.0,7504.0,127.4,1.8
h2o_sf2gb_q1,2gb,q1,32217,58.69,99.0,7504.0,115.4,1.8
h2o_sf2gb_q1,2gb,q1,32351,58.22,99.0,7428.0,122.7,1.8
h2o_sf2gb_q1,2gb,q1,32467,58.6,99.0,7428.0,124.7,1.8
h2o_sf2gb_q1,2gb,q1,32591,58.98,99.0,7444.0,122.4,1.8
h2o_sf2gb_q1,2gb,q1,32730,58.92,99.0,7468.0,121.6,1.8
h2o_sf2gb_q1,2gb,q1,32889,58.53,96.0,7528.0,120.9,1.8
h2o_sf2gb_q1,2gb,q1,33035,58.41,96.0,7378.0,121.7,1.8
h2o_sf2gb_q1,2gb,q1,33166,58.92,96.0,7414.0,122.3,1.8
h2o_sf2gb_q1,2gb,q1,33372,59.4,98.0,7432.0,119.1,1.8
h2o_sf2gb_q1,2gb,q1,33494,59.62,98.0,7448.0,121.1,1.8
h2o_sf2gb_q1,2gb,q1,33615,59.25,98.0,7466.0,122.9,1.8
h2o_sf2gb_q1,2gb,q1,34009,58.88,96.0,1872.0,114.1,1.8
h2o_sf2gb_q1,2gb,q1,34103,55.68,96.0,1750.0,130.1,1.8
h2o_sf2gb_q1,2gb,q1,34209,55.86,96.0,1776.0,126.4,1.8
h2o_sf2gb_q1,2gb,q1,34304,55.69,85.0,1828.0,133.0,1.8
h2o_sf2gb_q1,2gb,q1,34834,44.28,85.0,1589.0,118.4,1.9
h2o_sf2gb_q2,2gb,q2,131,42.32,85.0,1497.0,111.7,1.8
h2o_sf2gb_q2,2gb,q2,271,43.6,85.0,1443.0,115.0,1.8
h2o_sf2gb_q2,2gb,q2,474,42.96,60.0,1514.0,112.9,1.8
h2o_sf2gb_q2,2gb,q2,580,40.85,60.0,4492.0,114.5,1.8
h2o_sf2gb_q2,2gb,q2,672,41.24,60.0,4588.0,122.4,1.9
h2o_sf2gb_q2,2gb,q2,775,43.86,60.0,4640.0,122.1,1.9
h2o_sf2gb_q2,2gb,q2,878,45.38,60.0,4682.0,124.0,1.9
h2o_sf2gb_q2,2gb,q2,978,49.35,60.0,4682.0,122.8,1.8
h2o_sf2gb_q2,2gb,q2,1071,55.71,60.0,4722.0,129.5,1.9
h2o_sf2gb_q2,2gb,q2,1185,56.64,60.0,4560.0,144.2,2.1
h2o_sf2gb_q2,2gb,q2,1322,55.77,60.0,4444.0,124.3,1.8
h2o_sf2gb_q2,2gb,q2,1416,56.29,26.0,4504.0,144.6,2.6
h2o_sf2gb_q2,2gb,q2,1510,58.09,26.0,4600.0,132.5,2.2
h2o_sf2gb_q2,2gb,q2,1692,58.04,26.0,4688.0,119.7,1.9
h2o_sf2gb_q2,2gb,q2,1864,58.46,26.0,4737.0,123.8,1.8
h2o_sf2gb_q2,2gb,q2,2066,58.32,26.0,4715.0,114.3,1.8
h2o_sf2gb_q2,2gb,q2,2190,57.08,26.0,4721.0,117.0,1.8
h2o_sf2gb_q2,2gb,q2,2354,57.49,26.0,4747.0,111.3,1.8
h2o_sf2gb_q2,2gb,q2,2573,56.67,28.0,4630.0,106.8,1.9
h2o_sf2gb_q2,2gb,q2,2674,54.55,28.0,4720.0,121.9,1.8
h2o_sf2gb_q2,2gb,q2,2775,55.08,28.0,4720.0,124.5,1.8
h2o_sf2gb_q2,2gb,q2,2897,55.17,28.0,4720.0,123.0,1.8
h2o_sf2gb_q2,2gb,q2,3039,56.08,91.0,4780.0,116.8,1.8
h2o_sf2gb_q2,2gb,q2,3159,55.9,91.0,4474.0,117.3,1.9
h2o_sf2gb_q2,2gb,q2,3271,55.66,91.0,4536.0,120.1,1.9
h2o_sf2gb_q2,2gb,q2,3402,55.55,91.0,4596.0,122.6,1.8
h2o_sf2gb_q2,2gb,q2,3521,56.8,93.0,4668.0,124.5,1.8
h2o_sf2gb_q2,2gb,q2,3690,59.28,93.0,4692.0,124.5,1.8
h2o_sf2gb_q2,2gb,q2,3824,58.97,93.0,4720.0,125.5,1.8
h2o_sf2gb_q2,2gb,q2,3934,57.96,93.0,4720.0,122.1,1.8
h2o_sf2gb_q2,2gb,q2,4074,57.67,93.0,4760.0,124.5,1.8
h2o_sf2gb_q2,2gb,q2,4188,57.86,93.0,4642.0,128.2,1.8
h2o_sf2gb_q2,2gb,q2,4298,58.85,93.0,4600.0,127.3,1.8
h2o_sf2gb_q2,2gb,q2,4437,60.45,93.0,4640.0,132.6,1.8
h2o_sf2gb_q2,2gb,q2,4559,60.7,93.0,4504.0,131.4,1.8
h2o_sf2gb_q2,2gb,q2,4712,60.94,93.0,7372.0,130.9,1.8
h2o_sf2gb_q2,2gb,q2,4938,61.09,93.0,7432.0,123.8,1.8
h2o_sf2gb_q2,2gb,q2,5180,60.33,93.0,7474.0,116.6,1.8
h2o_sf2gb_q2,2gb,q2,5292,59.23,93.0,7524.0,120.6,1.8
h2o_sf2gb_q2,2gb,q2,5407,58.89,93.0,7552.0,121.2,1.8
h2o_sf2gb_q2,2gb,q2,5512,59.31,93.0,7576.0,122.5,1.8
h2o_sf2gb_q2,2gb,q2,5643,59.21,93.0,7616.0,124.6,1.8
h2o_sf2gb_q2,2gb,q2,5762,59.18,93.0,7616.0,125.6,1.8
h2o_sf2gb_q2,2gb,q2,5882,59.14,93.0,7442.0,125.9,1.8
h2o_sf2gb_q2,2gb,q2,5993,59.22,97.0,7442.0,123.1,1.8
h2o_sf2gb_q2,2gb,q2,6183,60.28,97.0,7334.0,120.8,1.8
h2o_sf2gb_q2,2gb,q2,6507,60.06,97.0,7364.0,115.9,1.8
h2o_sf2gb_q2,2gb,q2,6718,57.9,97.0,7406.0,113.2,1.8
h2o_sf2gb_q2,2gb,q2,6888,57.63,97.0,7468.0,120.5,1.8
h2o_sf2gb_q2,2gb,q2,6995,57.64,97.0,7522.0,123.0,1.8
h2o_sf2gb_q2,2gb,q2,7119,57.52,97.0,7540.0,121.9,1.8
h2o_sf2gb_q2,2gb,q2,7247,57.88,97.0,7564.0,123.8,1.8
h2o_sf2gb_q2,2gb,q2,7358,58.1,97.0,7584.0,123.8,1.8
h2o_sf2gb_q2,2gb,q2,7482,58.4,97.0,7624.0,124.8,1.8
h2o_sf2gb_q2,2gb,q2,7604,59.1,97.0,7604.0,123.9,1.8
h2o_sf2gb_q2,2gb,q2,7837,59.87,97.0,7438.0,123.4,1.8
h2o_sf2gb_q2,2gb,q2,8016,60.13,96.0,7486.0,119.5,1.8
h2o_sf2gb_q2,2gb,q2,8150,59.67,96.0,7352.0,123.1,1.8
h2o_sf2gb_q2,2gb,q2,8347,59.83,96.0,7396.0,116.1,1.8
h2o_sf2gb_q2,2gb,q2,8501,58.72,99.0,7448.0,119.7,1.8
h2o_sf2gb_q2,2gb,q2,8623,58.3,99.0,7508.0,124.0,1.8
h2o_sf2gb_q2,2gb,q2,8735,58.27,99.0,7528.0,123.1,1.8
h2o_sf2gb_q2,2gb,q2,8836,58.39,99.0,7552.0,123.8,1.8
h2o_sf2gb_q2,2gb,q2,9022,58.64,99.0,7576.0,124.8,1.8
h2o_sf2gb_q2,2gb,q2,9154,59.0,99.0,7616.0,123.0,1.8
h2o_sf2gb_q2,2gb,q2,9282,59.13,99.0,7596.0,129.7,1.8
h2o_sf2gb_q2,2gb,q2,9388,59.46,99.0,7440.0,130.2,1.8
h2o_sf2gb_q2,2gb,q2,9555,60.02,99.0,7490.0,132.0,1.8
h2o_sf2gb_q2,2gb,q2,9691,59.77,99.0,7348.0,132.2,1.8
h2o_sf2gb_q2,2gb,q2,9833,59.9,99.0,7380.0,132.4,1.8
h2o_sf2gb_q2,2gb,q2,9990,59.48,97.0,7432.0,129.4,1.8
h2o_sf2gb_q2,2gb,q2,10177,59.09,97.0,7502.0,121.2,1.8
h2o_sf2gb_q2,2gb,q2,10313,58.95,97.0,7514.0,121.5,1.8
h2o_sf2gb_q2,2gb,q2,10422,58.75,96.0,7532.0,123.5,1.8
h2o_sf2gb_q2,2gb,q2,10539,59.03,96.0,7562.0,122.4,1.8
h2o_sf2gb_q2,2gb,q2,10674,59.36,96.0,7602.0,124.7,1.8
h2o_sf2gb_q2,2gb,q2,10801,59.25,96.0,7434.0,125.5,1.8
h2o_sf2gb_q2,2gb,q2,10921,59.21,96.0,7434.0,124.7,1.8
h2o_sf2gb_q2,2gb,q2,11024,59.94,96.0,7448.0,122.0,1.8
h2o_sf2gb_q2,2gb,q2,11225,59.84,96.0,7508.0,118.9,1.8
h2o_sf2gb_q2,2gb,q2,11488,59.49,96.0,7356.0,117.4,1.8
h2o_sf2gb_q2,2gb,q2,11703,58.11,98.0,7396.0,114.4,1.8
h2o_sf2gb_q2,2gb,q2,11855,57.75,98.0,7472.0,119.6,1.8
h2o_sf2gb_q2,2gb,q2,11977,57.6,98.0,7492.0,122.6,1.8
h2o_sf2gb_q2,2gb,q2,12087,57.24,98.0,7506.0,122.7,1.8
h2o_sf2gb_q2,2gb,q2,12202,57.71,98.0,7524.0,120.3,1.8
h2o_sf2gb_q2,2gb,q2,12333,58.21,98.0,7598.0,121.1,1.8
h2o_sf2gb_q2,2gb,q2,12467,58.23,98.0,7598.0,121.4,1.8
h2o_sf2gb_q2,2gb,q2,12582,58.77,98.0,7438.0,121.2,1.8
h2o_sf2gb_q2,2gb,q2,12721,59.37,98.0,7438.0,122.8,1.8
h2o_sf2gb_q2,2gb,q2,12960,59.74,98.0,7498.0,119.3,1.8
h2o_sf2gb_q2,2gb,q2,13116,59.85,98.0,7358.0,120.1,1.8
