run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,7583,81.02,93.0,7342.0,123.8,1.8
h2o_sf2gb_q1,2gb,q1,7708,81.05,93.0,7344.0,132.2,1.8
h2o_sf2gb_q1,2gb,q1,7786,81.28,93.0,7344.0,130.7,1.8
h2o_sf2gb_q1,2gb,q1,7868,81.28,93.0,7344.0,132.4,1.8
h2o_sf2gb_q1,2gb,q1,7949,80.82,93.0,7364.0,134.5,1.8
h2o_sf2gb_q1,2gb,q1,8029,80.97,93.0,7294.0,133.4,1.8
h2o_sf2gb_q1,2gb,q1,8108,80.32,93.0,7294.0,131.3,1.8
h2o_sf2gb_q1,2gb,q1,8188,80.29,93.0,7294.0,133.9,1.8
h2o_sf2gb_q1,2gb,q1,8273,80.29,93.0,7316.0,136.0,1.9
h2o_sf2gb_q1,2gb,q1,8354,80.18,93.0,7256.0,133.2,1.8
h2o_sf2gb_q1,2gb,q1,8435,80.13,93.0,7264.0,134.7,1.8
h2o_sf2gb_q1,2gb,q1,8518,80.43,93.0,7292.0,128.4,1.8
h2o_sf2gb_q1,2gb,q1,8596,80.46,93.0,7298.0,125.7,1.8
h2o_sf2gb_q1,2gb,q1,8677,80.67,93.0,7310.0,125.5,1.8
h2o_sf2gb_q1,2gb,q1,8805,80.67,93.0,7318.0,124.1,1.8
h2o_sf2gb_q1,2gb,q1,8882,81.63,93.0,7344.0,123.4,1.8
h2o_sf2gb_q1,2gb,q1,8960,81.63,93.0,7344.0,123.4,1.8
h2o_sf2gb_q1,2gb,q1,9037,81.08,91.0,7344.0,128.2,1.8
h2o_sf2gb_q1,2gb,q1,9115,80.68,91.0,7298.0,122.8,1.8
h2o_sf2gb_q1,2gb,q1,9195,80.81,91.0,7298.0,124.8,1.8
h2o_sf2gb_q1,2gb,q1,9276,80.81,91.0,7298.0,124.5,1.8
h2o_sf2gb_q1,2gb,q1,9354,80.69,91.0,7298.0,123.5,1.8
h2o_sf2gb_q1,2gb,q1,9435,79.81,91.0,7300.0,125.3,1.8
h2o_sf2gb_q1,2gb,q1,9516,80.1,91.0,7262.0,127.8,1.8
h2o_sf2gb_q1,2gb,q1,9597,80.09,91.0,7270.0,125.2,1.8
h2o_sf2gb_q1,2gb,q1,9679,80.24,91.0,7292.0,125.5,1.8
h2o_sf2gb_q1,2gb,q1,9756,80.24,91.0,7292.0,125.6,1.8
h2o_sf2gb_q1,2gb,q1,9889,80.43,91.0,7306.0,126.8,1.8
h2o_sf2gb_q1,2gb,q1,9970,80.31,91.0,7318.0,125.4,1.8
h2o_sf2gb_q1,2gb,q1,10051,80.48,93.0,7330.0,125.9,1.8
h2o_sf2gb_q1,2gb,q1,10128,81.53,93.0,7352.0,125.9,1.8
h2o_sf2gb_q1,2gb,q1,10208,80.98,93.0,7352.0,125.0,1.8
h2o_sf2gb_q1,2gb,q1,10289,80.94,93.0,7304.0,128.2,1.9
h2o_sf2gb_q1,2gb,q1,10365,80.94,93.0,7304.0,126.4,1.8
h2o_sf2gb_q1,2gb,q1,10445,81.13,93.0,7304.0,129.0,1.8
h2o_sf2gb_q1,2gb,q1,10521,80.75,93.0,7304.0,127.6,1.8
h2o_sf2gb_q1,2gb,q1,10600,80.23,93.0,7310.0,125.8,1.8
h2o_sf2gb_q1,2gb,q1,10679,80.03,93.0,7322.0,127.8,1.8
h2o_sf2gb_q1,2gb,q1,10763,80.03,93.0,7274.0,126.3,1.8
h2o_sf2gb_q1,2gb,q1,10841,80.66,93.0,7296.0,126.8,1.8
h2o_sf2gb_q1,2gb,q1,10922,80.68,93.0,7296.0,127.0,1.8
h2o_sf2gb_q1,2gb,q1,11003,80.62,93.0,7296.0,128.2,1.8
h2o_sf2gb_q1,2gb,q1,11081,80.59,93.0,7306.0,125.8,1.8
h2o_sf2gb_q1,2gb,q1,11159,80.59,93.0,7314.0,126.3,1.8
h2o_sf2gb_q1,2gb,q1,11241,80.96,93.0,7326.0,126.1,1.8
h2o_sf2gb_q1,2gb,q1,11321,81.16,93.0,7348.0,124.1,1.8
h2o_sf2gb_q1,2gb,q1,11402,80.58,93.0,7368.0,129.4,1.8
h2o_sf2gb_q1,2gb,q1,11479,80.83,93.0,7296.0,125.5,1.8
h2o_sf2gb_q1,2gb,q1,11560,80.83,93.0,7296.0,126.3,1.8
h2o_sf2gb_q1,2gb,q1,11642,80.98,93.0,7296.0,148.1,2.0
h2o_sf2gb_q1,2gb,q1,11725,80.93,93.0,7296.0,174.6,2.0
h2o_sf2gb_q1,2gb,q1,11807,80.4,93.0,7302.0,168.0,1.8
h2o_sf2gb_q1,2gb,q1,11891,80.48,93.0,7314.0,156.3,1.8
h2o_sf2gb_q1,2gb,q1,11974,80.48,93.0,7266.0,169.9,2.2
h2o_sf2gb_q1,2gb,q1,12096,81.57,95.0,7288.0,154.0,1.8
h2o_sf2gb_q1,2gb,q1,12179,81.56,95.0,7288.0,148.6,2.0
h2o_sf2gb_q1,2gb,q1,12259,81.56,95.0,7294.0,168.2,3.1
h2o_sf2gb_q1,2gb,q1,12339,81.8,95.0,7304.0,129.7,1.8
h2o_sf2gb_q1,2gb,q1,12416,82.59,95.0,7316.0,127.9,1.8
h2o_sf2gb_q1,2gb,q1,12494,82.46,95.0,7342.0,126.8,1.8
h2o_sf2gb_q1,2gb,q1,12572,81.95,95.0,7344.0,126.7,1.8
h2o_sf2gb_q1,2gb,q1,12647,81.95,95.0,7344.0,124.4,1.8
h2o_sf2gb_q1,2gb,q1,12728,81.42,95.0,7294.0,126.6,1.8
h2o_sf2gb_q1,2gb,q1,12809,81.7,95.0,7294.0,131.0,1.8
h2o_sf2gb_q1,2gb,q1,12890,81.65,95.0,7294.0,130.7,1.8
h2o_sf2gb_q1,2gb,q1,12968,81.65,95.0,7294.0,134.3,1.8
h2o_sf2gb_q1,2gb,q1,13050,80.92,93.0,7294.0,135.9,1.8
h2o_sf2gb_q1,2gb,q1,13186,80.5,93.0,7270.0,133.6,1.8
h2o_sf2gb_q1,2gb,q1,13266,81.49,93.0,7288.0,134.1,1.8
h2o_sf2gb_q1,2gb,q1,13347,82.11,93.0,7288.0,135.7,1.8
h2o_sf2gb_q1,2gb,q1,13427,81.93,93.0,7288.0,136.4,1.8
h2o_sf2gb_q1,2gb,q1,13508,81.91,93.0,7290.0,135.4,1.9
h2o_sf2gb_q1,2gb,q1,13589,82.31,93.0,7298.0,133.0,1.8
h2o_sf2gb_q1,2gb,q1,13670,82.31,93.0,7310.0,126.5,1.8
h2o_sf2gb_q1,2gb,q1,13750,82.84,93.0,7338.0,128.5,2.0
h2o_sf2gb_q1,2gb,q1,13828,82.65,93.0,7338.0,126.3,1.9
h2o_sf2gb_q1,2gb,q1,13908,82.16,93.0,7358.0,126.7,1.8
h2o_sf2gb_q1,2gb,q1,13986,82.15,93.0,7282.0,125.9,1.8
h2o_sf2gb_q1,2gb,q1,14067,82.15,94.0,7282.0,124.8,1.8
h2o_sf2gb_q1,2gb,q1,14146,82.38,94.0,7282.0,127.3,1.8
h2o_sf2gb_q1,2gb,q1,14275,81.16,94.0,7288.0,124.6,1.8
h2o_sf2gb_q1,2gb,q1,14356,80.63,94.0,7302.0,125.8,1.8
h2o_sf2gb_q1,2gb,q1,14440,80.79,94.0,7294.0,127.3,1.8
h2o_sf2gb_q1,2gb,q1,14521,81.31,96.0,7290.0,125.1,1.8
h2o_sf2gb_q1,2gb,q1,14601,81.33,96.0,7290.0,126.1,1.8
h2o_sf2gb_q1,2gb,q1,14682,81.21,96.0,7290.0,126.1,1.8
h2o_sf2gb_q1,2gb,q1,14763,81.21,96.0,7300.0,126.2,1.8
h2o_sf2gb_q1,2gb,q1,14842,81.2,96.0,7312.0,127.2,1.8
h2o_sf2gb_q1,2gb,q1,14922,81.72,96.0,7318.0,127.3,1.8
h2o_sf2gb_q1,2gb,q1,15000,81.61,96.0,7344.0,123.2,1.8
h2o_sf2gb_q1,2gb,q1,15075,81.12,96.0,7346.0,127.3,1.8
h2o_sf2gb_q1,2gb,q1,15153,81.12,96.0,7294.0,125.6,1.8
h2o_sf2gb_q1,2gb,q1,15232,81.32,96.0,7294.0,124.8,1.8
h2o_sf2gb_q1,2gb,q1,15317,81.29,96.0,7294.0,127.8,1.8
h2o_sf2gb_q1,2gb,q1,15395,81.05,96.0,7294.0,127.3,1.8
h2o_sf2gb_q1,2gb,q1,15472,80.96,96.0,7300.0,127.5,1.8
h2o_sf2gb_q1,2gb,q1,15553,80.96,96.0,7310.0,125.0,1.8
h2o_sf2gb_q1,2gb,q1,15642,80.4,96.0,7344.0,126.9,1.8
h2o_sf2gb_q1,2gb,q1,15721,80.94,96.0,7296.0,126.9,1.8
h2o_sf2gb_q1,2gb,q1,15802,81.02,96.0,7296.0,126.7,1.8
h2o_sf2gb_q1,2gb,q1,15878,80.88,96.0,7296.0,125.4,1.8
h2o_sf2gb_q1,2gb,q1,15957,80.88,96.0,7298.0,126.9,1.8
h2o_sf2gb_q1,2gb,q1,16037,80.84,93.0,7312.0,128.7,1.8
h2o_sf2gb_q1,2gb,q1,16117,80.7,93.0,7318.0,125.7,1.8
h2o_sf2gb_q1,2gb,q1,16194,80.85,93.0,7344.0,125.9,1.8
h2o_sf2gb_q1,2gb,q1,16272,80.85,93.0,7346.0,126.6,1.8
h2o_sf2gb_q1,2gb,q1,16352,80.53,93.0,7366.0,125.6,1.8
h2o_sf2gb_q1,2gb,q1,16471,80.59,93.0,7288.0,127.6,1.8
h2o_sf2gb_q1,2gb,q1,16555,80.5,93.0,7288.0,126.5,1.9
h2o_sf2gb_q1,2gb,q1,16637,81.03,93.0,7288.0,123.1,1.8
h2o_sf2gb_q1,2gb,q1,16716,81.51,93.0,7288.0,127.3,1.8
h2o_sf2gb_q1,2gb,q1,16797,80.79,93.0,7294.0,125.8,1.8
h2o_sf2gb_q1,2gb,q1,16878,81.26,93.0,7254.0,126.2,1.8
h2o_sf2gb_q1,2gb,q1,16964,81.26,93.0,7270.0,127.2,1.8
h2o_sf2gb_q1,2gb,q1,17040,81.61,95.0,7292.0,126.2,1.8
h2o_sf2gb_q1,2gb,q1,17118,81.88,95.0,7292.0,127.2,1.8
h2o_sf2gb_q1,2gb,q1,17199,81.73,95.0,7300.0,127.2,1.8
h2o_sf2gb_q1,2gb,q1,17281,82.17,95.0,7310.0,126.2,1.8
h2o_sf2gb_q1,2gb,q1,17363,82.17,95.0,7324.0,125.0,1.8
h2o_sf2gb_q1,2gb,q1,17439,82.04,95.0,7342.0,127.1,1.8
h2o_sf2gb_q1,2gb,q1,17556,81.63,95.0,7342.0,127.4,1.8
h2o_sf2gb_q1,2gb,q1,17636,80.95,95.0,7362.0,126.1,1.8
h2o_sf2gb_q1,2gb,q1,17715,80.98,95.0,7292.0,124.8,1.8
h2o_sf2gb_q1,2gb,q1,17794,80.39,95.0,7292.0,128.5,1.8
h2o_sf2gb_q1,2gb,q1,17875,80.39,95.0,7292.0,128.7,1.8
h2o_sf2gb_q1,2gb,q1,17956,80.12,95.0,7292.0,129.5,1.9
h2o_sf2gb_q1,2gb,q1,18038,80.12,93.0,7322.0,129.9,1.8
h2o_sf2gb_q1,2gb,q1,18121,80.28,93.0,7266.0,134.3,1.8
h2o_sf2gb_q1,2gb,q1,18201,80.66,93.0,7290.0,136.1,1.8
h2o_sf2gb_q1,2gb,q1,18281,80.6,93.0,7290.0,136.5,1.8
h2o_sf2gb_q1,2gb,q1,18365,80.6,93.0,7290.0,136.0,1.8
h2o_sf2gb_q1,2gb,q1,18446,80.68,93.0,7302.0,133.7,1.8
h2o_sf2gb_q1,2gb,q1,18527,81.01,93.0,7312.0,135.8,1.8
h2o_sf2gb_q1,2gb,q1,18650,81.56,93.0,7342.0,134.0,1.8
h2o_sf2gb_q1,2gb,q1,18735,81.4,93.0,7342.0,124.4,1.8
h2o_sf2gb_q1,2gb,q1,18816,81.0,93.0,7342.0,123.4,1.8
h2o_sf2gb_q1,2gb,q1,18895,81.03,93.0,7294.0,121.7,1.8
h2o_sf2gb_q1,2gb,q1,18975,81.07,93.0,7294.0,123.9,1.8
h2o_sf2gb_q1,2gb,q1,19054,81.07,93.0,7294.0,124.3,1.8
h2o_sf2gb_q1,2gb,q1,19132,80.94,93.0,7294.0,122.8,1.8
h2o_sf2gb_q1,2gb,q1,19216,80.33,93.0,7300.0,124.4,1.8
h2o_sf2gb_q1,2gb,q1,19301,80.27,93.0,7262.0,127.7,1.8
h2o_sf2gb_q1,2gb,q1,19384,80.65,93.0,7270.0,126.4,1.8
h2o_sf2gb_q1,2gb,q1,19465,80.65,93.0,7292.0,126.9,1.8
h2o_sf2gb_q1,2gb,q1,19545,80.65,93.0,7292.0,126.9,1.8
h2o_sf2gb_q1,2gb,q1,19623,80.58,93.0,7300.0,127.6,1.8
h2o_sf2gb_q1,2gb,q1,19763,80.63,93.0,7310.0,125.6,1.8
h2o_sf2gb_q1,2gb,q1,19842,81.48,93.0,7342.0,124.6,1.8
h2o_sf2gb_q1,2gb,q1,19920,81.39,93.0,7342.0,124.6,1.8
h2o_sf2gb_q1,2gb,q1,19997,81.04,93.0,7342.0,125.9,1.8
h2o_sf2gb_q1,2gb,q1,20078,81.1,91.0,7300.0,127.5,1.8
h2o_sf2gb_q1,2gb,q1,20156,81.1,91.0,7300.0,126.1,1.8
h2o_sf2gb_q1,2gb,q1,20233,81.19,91.0,7300.0,125.9,1.8
h2o_sf2gb_q1,2gb,q1,20314,80.7,91.0,7300.0,126.6,1.8
h2o_sf2gb_q1,2gb,q1,20396,80.39,91.0,7300.0,125.1,1.8
h2o_sf2gb_q1,2gb,q1,20490,80.39,91.0,7334.0,123.3,1.8
h2o_sf2gb_q1,2gb,q1,20572,80.39,94.0,7278.0,129.6,1.8
h2o_sf2gb_q1,2gb,q1,20652,81.05,94.0,7300.0,126.6,1.8
h2o_sf2gb_q1,2gb,q1,20732,81.18,94.0,7300.0,127.1,1.8
h2o_sf2gb_q1,2gb,q1,20865,80.78,94.0,7300.0,125.4,1.8
h2o_sf2gb_q1,2gb,q1,20946,80.94,94.0,7310.0,125.5,1.8
h2o_sf2gb_q1,2gb,q1,21028,81.44,93.0,7318.0,124.4,1.8
h2o_sf2gb_q1,2gb,q1,21106,81.56,93.0,7346.0,125.2,1.8
h2o_sf2gb_q1,2gb,q1,21186,81.07,93.0,7346.0,126.6,1.8
h2o_sf2gb_q1,2gb,q1,21265,81.07,93.0,7292.0,126.9,1.8
h2o_sf2gb_q1,2gb,q1,21342,80.91,93.0,7292.0,126.1,1.8
h2o_sf2gb_q1,2gb,q1,21424,81.12,93.0,7292.0,125.3,1.8
h2o_sf2gb_q1,2gb,q1,21504,80.84,93.0,7292.0,127.7,1.8
h2o_sf2gb_q1,2gb,q1,21580,79.97,93.0,7298.0,124.0,1.8
h2o_sf2gb_q1,2gb,q1,21658,79.97,93.0,7306.0,125.4,1.8
h2o_sf2gb_q1,2gb,q1,21742,79.95,93.0,7340.0,124.6,1.8
h2o_sf2gb_q1,2gb,q1,21824,80.53,93.0,7294.0,127.0,1.8
h2o_sf2gb_q1,2gb,q1,21907,80.5,93.0,7294.0,126.8,1.8
h2o_sf2gb_q1,2gb,q1,22004,80.44,93.0,7294.0,128.0,1.8
h2o_sf2gb_q1,2gb,q1,22084,80.42,93.0,7298.0,124.0,1.8
h2o_sf2gb_q1,2gb,q1,22164,80.42,93.0,7312.0,126.0,1.8
h2o_sf2gb_q1,2gb,q1,22247,80.74,93.0,7320.0,125.8,1.8
h2o_sf2gb_q1,2gb,q1,22324,80.89,93.0,7344.0,125.9,1.8
h2o_sf2gb_q1,2gb,q1,22407,80.38,93.0,7364.0,125.3,1.8
h2o_sf2gb_q1,2gb,q1,22487,80.58,93.0,7300.0,127.5,1.8
h2o_sf2gb_q1,2gb,q1,22567,80.58,93.0,7300.0,126.7,1.8
h2o_sf2gb_q1,2gb,q1,22647,80.53,93.0,7300.0,127.4,1.8
h2o_sf2gb_q1,2gb,q1,22728,80.53,93.0,7300.0,127.7,1.8
h2o_sf2gb_q1,2gb,q1,22809,79.86,93.0,7304.0,125.4,1.8
h2o_sf2gb_q1,2gb,q1,22890,79.91,93.0,7334.0,126.7,1.8
h2o_sf2gb_q1,2gb,q1,22978,79.91,93.0,7276.0,130.6,1.8
h2o_sf2gb_q1,2gb,q1,23109,80.75,95.0,7296.0,133.2,1.8
h2o_sf2gb_q1,2gb,q1,23190,80.84,95.0,7296.0,133.2,1.8
h2o_sf2gb_q1,2gb,q1,23272,80.84,95.0,7302.0,133.3,1.8
h2o_sf2gb_q1,2gb,q1,23351,80.89,95.0,7310.0,134.5,1.8
h2o_sf2gb_q1,2gb,q1,23433,80.77,95.0,7320.0,133.8,1.8
h2o_sf2gb_q1,2gb,q1,23513,81.33,95.0,7346.0,134.3,1.8
h2o_sf2gb_q1,2gb,q1,23591,80.99,95.0,7346.0,132.6,1.8
h2o_sf2gb_q1,2gb,q1,23672,80.99,95.0,7366.0,136.0,1.8
h2o_sf2gb_q1,2gb,q1,23753,80.77,95.0,7300.0,132.3,1.8
h2o_sf2gb_q1,2gb,q1,23831,81.0,95.0,7300.0,123.2,1.8
h2o_sf2gb_q1,2gb,q1,23910,81.0,95.0,7300.0,122.3,1.8
h2o_sf2gb_q1,2gb,q1,23989,80.89,95.0,7300.0,125.5,1.8
h2o_sf2gb_q1,2gb,q1,24072,80.89,93.0,7308.0,124.5,1.8
h2o_sf2gb_q1,2gb,q1,24226,79.98,93.0,7340.0,119.4,1.8
h2o_sf2gb_q1,2gb,q1,24307,82.16,93.0,7296.0,122.5,1.8
h2o_sf2gb_q1,2gb,q1,24387,82.17,93.0,7296.0,124.5,1.8
h2o_sf2gb_q1,2gb,q1,24467,82.17,93.0,7296.0,126.0,1.8
h2o_sf2gb_q1,2gb,q1,24544,82.08,92.0,7296.0,122.9,1.8
h2o_sf2gb_q1,2gb,q1,24624,82.05,92.0,7306.0,125.1,1.8
h2o_sf2gb_q1,2gb,q1,24708,82.4,92.0,7314.0,125.3,1.8
h2o_sf2gb_q1,2gb,q1,24788,82.56,92.0,7344.0,123.4,1.8
h2o_sf2gb_q1,2gb,q1,24868,82.56,92.0,7344.0,123.6,1.8
h2o_sf2gb_q1,2gb,q1,24950,82.13,92.0,7364.0,126.4,1.8
h2o_sf2gb_q1,2gb,q1,25027,82.02,93.0,7288.0,123.2,1.8
h2o_sf2gb_q1,2gb,q1,25106,82.1,93.0,7288.0,127.8,1.8
h2o_sf2gb_q1,2gb,q1,25186,82.08,93.0,7288.0,125.5,1.8
h2o_sf2gb_q1,2gb,q1,25268,82.08,93.0,7294.0,128.6,1.8
h2o_sf2gb_q1,2gb,q1,25363,81.51,93.0,7296.0,125.0,1.8
h2o_sf2gb_q1,2gb,q1,25445,80.33,93.0,7254.0,125.4,1.8
h2o_sf2gb_q1,2gb,q1,25523,81.2,93.0,7268.0,125.5,1.8
h2o_sf2gb_q1,2gb,q1,25599,81.52,93.0,7288.0,126.5,1.8
h2o_sf2gb_q1,2gb,q1,25679,81.52,93.0,7288.0,128.0,1.8
h2o_sf2gb_q1,2gb,q1,25762,81.52,93.0,7300.0,127.4,1.8
h2o_sf2gb_q1,2gb,q1,25842,81.89,93.0,7314.0,125.6,1.8
h2o_sf2gb_q1,2gb,q1,25920,82.62,93.0,7326.0,126.6,1.8
h2o_sf2gb_q1,2gb,q1,25998,82.53,93.0,7348.0,131.3,1.8
h2o_sf2gb_q1,2gb,q1,26075,82.14,93.0,7348.0,137.4,1.8
h2o_sf2gb_q1,2gb,q1,26154,82.14,93.0,7348.0,128.8,1.8
