run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,5750,52.44,0.0,283.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,5824,52.44,0.0,283.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,5898,52.44,0.0,283.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,5972,52.44,0.0,283.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,6046,52.44,0.0,283.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,6120,52.44,0.0,283.0,110.6,1.9
h2o_sf1gb_q1,1gb,q1,6194,52.44,0.0,283.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,6267,52.44,0.0,283.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,6341,52.44,0.0,283.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,6415,52.44,0.0,283.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,6489,52.44,0.0,283.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,6619,52.44,0.0,283.0,111.5,1.8
h2o_sf1gb_q1,1gb,q1,6693,51.45,0.0,283.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,6766,51.45,0.0,283.0,108.2,1.9
h2o_sf1gb_q1,1gb,q1,6839,51.45,0.0,283.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,6911,51.45,0.0,283.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,6984,51.45,0.0,283.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,7058,51.45,0.0,283.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,7237,51.38,0.0,303.0,106.7,2.1
h2o_sf1gb_q1,1gb,q1,7311,51.49,0.0,15669.0,110.6,1.8
h2o_sf1gb_q1,1gb,q1,7389,51.64,23.0,15669.0,122.8,2.2
h2o_sf1gb_q1,1gb,q1,7466,51.64,23.0,15707.0,110.1,1.8
h2o_sf1gb_q1,1gb,q1,7543,52.88,23.0,15821.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,7730,61.35,23.0,5583.0,104.8,1.8
h2o_sf1gb_q1,1gb,q1,7806,60.52,23.0,5583.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,7880,60.52,0.0,5583.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,7954,59.87,0.0,5583.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,8030,59.24,0.0,5583.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,8104,58.67,0.0,5583.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,8178,58.67,0.0,5583.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,8252,58.21,0.0,5583.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,8326,61.5,0.0,5583.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,8400,60.59,0.0,5583.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,8494,60.8,0.0,463.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,8617,60.8,0.0,459.0,108.3,1.9
h2o_sf1gb_q1,1gb,q1,8729,53.23,0.0,15.0,103.0,1.8
h2o_sf1gb_q1,1gb,q1,8874,53.14,0.0,18.0,103.3,1.8
h2o_sf1gb_q1,1gb,q1,8989,53.2,0.0,33.0,103.1,1.8
h2o_sf1gb_q1,1gb,q1,9063,53.2,0.0,283.0,109.6,1.9
h2o_sf1gb_q1,1gb,q1,9137,53.54,0.0,283.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,9212,53.74,0.0,283.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,9286,53.54,0.0,283.0,110.1,1.9
h2o_sf1gb_q1,1gb,q1,9359,53.54,0.0,283.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,9434,53.79,0.0,283.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,9507,53.33,0.0,283.0,109.8,1.8
h2o_sf1gb_q1,1gb,q1,9581,53.17,0.0,283.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,9655,53.17,0.0,283.0,110.6,1.9
h2o_sf1gb_q1,1gb,q1,9730,52.71,0.0,283.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,9803,52.25,0.0,283.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,9877,52.25,0.0,283.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,9952,52.21,0.0,283.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,10082,52.17,0.0,283.0,112.0,1.9
h2o_sf1gb_q1,1gb,q1,10157,52.17,0.0,283.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,10231,52.17,0.0,283.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,10305,52.17,0.0,283.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,10379,52.17,0.0,283.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,10453,52.17,0.0,283.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,10527,52.17,0.0,283.0,105.0,1.8
h2o_sf1gb_q1,1gb,q1,10601,52.17,0.0,283.0,110.9,1.8
h2o_sf1gb_q1,1gb,q1,10675,52.17,0.0,283.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,10751,52.17,0.0,283.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,10825,52.17,0.0,283.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,10901,52.17,0.0,283.0,117.7,2.0
h2o_sf1gb_q1,1gb,q1,10978,52.17,0.0,283.0,130.5,2.0
h2o_sf1gb_q1,1gb,q1,11056,51.79,0.0,283.0,118.6,1.9
h2o_sf1gb_q1,1gb,q1,11215,51.79,0.0,283.0,124.1,2.0
h2o_sf1gb_q1,1gb,q1,11291,51.79,0.0,283.0,118.9,2.0
h2o_sf1gb_q1,1gb,q1,11367,51.79,0.0,283.0,106.4,2.1
h2o_sf1gb_q1,1gb,q1,11537,51.81,0.0,303.0,116.2,2.1
h2o_sf1gb_q1,1gb,q1,11613,51.87,0.0,15669.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,11700,51.89,0.0,15669.0,122.9,2.2
h2o_sf1gb_q1,1gb,q1,11778,51.89,0.0,15717.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,11856,53.14,24.0,15831.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,12025,61.88,24.0,5583.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,12101,60.97,24.0,5583.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,12177,60.97,24.0,5583.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,12340,60.21,24.0,5583.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,12416,59.1,0.0,5583.0,110.5,1.9
h2o_sf1gb_q1,1gb,q1,12492,58.6,0.0,5583.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,12574,58.6,0.0,5583.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,12650,61.49,0.0,5583.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,12725,61.82,0.0,5583.0,112.1,2.2
h2o_sf1gb_q1,1gb,q1,12813,60.91,0.0,463.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,12928,53.38,5.0,15.0,104.5,1.9
h2o_sf1gb_q1,1gb,q1,13064,53.46,5.0,15.0,104.5,1.8
h2o_sf1gb_q1,1gb,q1,13166,53.12,5.0,18.0,103.1,1.8
h2o_sf1gb_q1,1gb,q1,13243,53.24,5.0,283.0,105.1,1.9
h2o_sf1gb_q1,1gb,q1,13319,53.44,5.0,283.0,108.4,1.9
h2o_sf1gb_q1,1gb,q1,13401,53.35,1.0,283.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,13511,53.34,1.0,283.0,110.9,1.8
h2o_sf1gb_q1,1gb,q1,13587,53.55,1.0,283.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,13663,53.55,1.0,283.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,13737,53.38,1.0,283.0,108.5,1.9
h2o_sf1gb_q1,1gb,q1,13811,53.36,1.0,283.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,13884,52.8,0.0,283.0,108.3,1.9
h2o_sf1gb_q1,1gb,q1,13957,52.8,0.0,283.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,14031,52.52,0.0,283.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,14105,52.06,0.0,283.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,14179,52.06,0.0,283.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,14252,52.01,0.0,283.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,14325,52.01,0.0,283.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,14398,52.01,0.0,283.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,14470,52.01,0.0,283.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,14599,52.01,0.0,283.0,110.1,1.8
h2o_sf1gb_q1,1gb,q1,14673,52.01,0.0,283.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,14746,52.01,0.0,283.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,14819,52.01,0.0,283.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,14892,52.01,0.0,283.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,14965,52.01,0.0,283.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,15039,52.01,0.0,283.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,15113,52.01,0.0,283.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,15186,51.33,0.0,283.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,15259,51.33,0.0,283.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,15333,51.33,0.0,283.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,15406,51.33,0.0,283.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,15479,51.33,0.0,283.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,15553,51.33,0.0,283.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,15731,51.26,0.0,303.0,105.5,2.1
h2o_sf1gb_q1,1gb,q1,15823,51.36,0.0,303.0,102.7,1.8
h2o_sf1gb_q1,1gb,q1,15896,51.45,13.0,15669.0,112.0,1.8
h2o_sf1gb_q1,1gb,q1,15971,51.45,13.0,15669.0,131.8,2.2
h2o_sf1gb_q1,1gb,q1,16047,51.68,13.0,15747.0,111.2,1.8
h2o_sf1gb_q1,1gb,q1,16288,54.65,13.0,5593.0,103.1,1.8
h2o_sf1gb_q1,1gb,q1,16362,60.56,13.0,5583.0,103.7,1.8
h2o_sf1gb_q1,1gb,q1,16436,59.8,13.0,5583.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,16509,59.15,13.0,5583.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,16586,58.61,13.0,5583.0,104.6,1.8
h2o_sf1gb_q1,1gb,q1,16661,58.61,13.0,5583.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,16735,58.14,13.0,5583.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,16809,61.49,13.0,5583.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,16919,61.42,13.0,5583.0,110.1,1.8
h2o_sf1gb_q1,1gb,q1,16993,60.59,13.0,5583.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,17078,60.59,13.0,5583.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,17215,55.85,13.0,459.0,103.9,1.9
h2o_sf1gb_q1,1gb,q1,17326,52.68,13.0,15.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,17450,52.97,1.0,18.0,114.5,1.8
h2o_sf1gb_q1,1gb,q1,17527,53.33,1.0,283.0,114.9,1.8
h2o_sf1gb_q1,1gb,q1,17603,53.39,1.0,283.0,119.2,1.8
h2o_sf1gb_q1,1gb,q1,17679,53.39,1.0,283.0,117.5,1.8
h2o_sf1gb_q1,1gb,q1,17754,53.41,1.0,283.0,118.4,1.8
h2o_sf1gb_q1,1gb,q1,17830,53.6,1.0,283.0,115.5,1.8
h2o_sf1gb_q1,1gb,q1,17905,53.54,0.0,283.0,117.9,1.8
h2o_sf1gb_q1,1gb,q1,18061,53.53,0.0,283.0,120.5,1.8
h2o_sf1gb_q1,1gb,q1,18137,53.42,0.0,283.0,116.1,1.8
h2o_sf1gb_q1,1gb,q1,18212,53.04,0.0,283.0,118.5,1.8
h2o_sf1gb_q1,1gb,q1,18287,52.71,0.0,283.0,117.1,1.8
h2o_sf1gb_q1,1gb,q1,18362,52.71,0.0,283.0,116.9,1.8
h2o_sf1gb_q1,1gb,q1,18438,52.14,0.0,283.0,118.0,1.8
h2o_sf1gb_q1,1gb,q1,18513,51.94,0.0,283.0,117.7,1.8
h2o_sf1gb_q1,1gb,q1,18593,51.94,0.0,283.0,118.1,1.8
h2o_sf1gb_q1,1gb,q1,18670,51.94,0.0,283.0,115.9,1.8
h2o_sf1gb_q1,1gb,q1,18745,51.94,0.0,283.0,118.5,1.8
h2o_sf1gb_q1,1gb,q1,18820,51.94,0.0,283.0,118.6,1.8
h2o_sf1gb_q1,1gb,q1,18895,51.94,0.0,283.0,117.4,1.8
h2o_sf1gb_q1,1gb,q1,18971,51.94,0.0,283.0,118.7,1.8
h2o_sf1gb_q1,1gb,q1,19046,51.56,0.0,283.0,116.4,1.8
h2o_sf1gb_q1,1gb,q1,19207,51.52,0.0,283.0,120.8,1.8
h2o_sf1gb_q1,1gb,q1,19283,51.6,0.0,283.0,118.2,1.8
h2o_sf1gb_q1,1gb,q1,19358,51.6,0.0,283.0,117.5,1.8
h2o_sf1gb_q1,1gb,q1,19433,51.6,0.0,283.0,115.8,1.8
h2o_sf1gb_q1,1gb,q1,19508,51.56,0.0,283.0,119.4,1.8
h2o_sf1gb_q1,1gb,q1,19587,51.55,0.0,283.0,119.7,1.8
h2o_sf1gb_q1,1gb,q1,19663,51.55,0.0,283.0,116.5,1.8
h2o_sf1gb_q1,1gb,q1,19738,51.55,0.0,283.0,118.0,1.8
h2o_sf1gb_q1,1gb,q1,19813,51.52,0.0,283.0,117.9,1.8
h2o_sf1gb_q1,1gb,q1,20034,51.45,0.0,303.0,116.4,2.0
h2o_sf1gb_q1,1gb,q1,20110,51.61,0.0,15669.0,114.0,1.8
h2o_sf1gb_q1,1gb,q1,20190,51.88,0.0,15669.0,124.5,2.2
h2o_sf1gb_q1,1gb,q1,20349,52.38,0.0,15715.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,20426,55.86,0.0,15829.0,112.1,1.8
h2o_sf1gb_q1,1gb,q1,20601,61.34,0.0,5583.0,104.7,1.8
h2o_sf1gb_q1,1gb,q1,20677,61.34,0.0,5583.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,20753,60.43,0.0,5583.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,20828,61.32,0.0,5583.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,20903,61.3,0.0,5583.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,20977,61.3,0.0,5583.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,21051,61.34,0.0,5583.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,21125,61.12,0.0,5583.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,21199,60.2,0.0,5583.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,21272,60.2,0.0,5583.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,21355,60.16,0.0,5583.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,21541,59.96,0.0,461.0,103.0,1.9
h2o_sf1gb_q10,1gb,q10,26,56.97,0.0,15.0,105.1,1.8
h2o_sf1gb_q10,1gb,q10,135,52.24,0.0,16.0,102.8,1.8
h2o_sf1gb_q10,1gb,q10,237,52.74,0.0,18.0,103.6,1.8
h2o_sf1gb_q10,1gb,q10,314,52.59,0.0,283.0,106.9,1.9
h2o_sf1gb_q10,1gb,q10,389,53.0,0.0,283.0,108.4,1.8
h2o_sf1gb_q10,1gb,q10,465,53.01,0.0,283.0,107.3,1.8
h2o_sf1gb_q10,1gb,q10,546,53.01,0.0,283.0,109.6,1.8
h2o_sf1gb_q10,1gb,q10,621,53.01,0.0,283.0,109.3,1.9
h2o_sf1gb_q10,1gb,q10,696,53.26,0.0,283.0,109.3,1.8
h2o_sf1gb_q10,1gb,q10,771,53.08,0.0,283.0,110.4,1.8
h2o_sf1gb_q10,1gb,q10,846,52.58,0.0,283.0,110.4,1.9
h2o_sf1gb_q10,1gb,q10,922,52.58,0.0,283.0,109.9,1.9
h2o_sf1gb_q10,1gb,q10,1056,52.32,0.0,283.0,111.5,1.8
h2o_sf1gb_q10,1gb,q10,1132,52.32,0.0,283.0,107.8,1.8
h2o_sf1gb_q10,1gb,q10,1207,51.81,0.0,283.0,108.3,1.8
h2o_sf1gb_q10,1gb,q10,1282,51.83,0.0,283.0,108.2,1.8
h2o_sf1gb_q10,1gb,q10,1357,51.83,0.0,283.0,108.4,1.8
h2o_sf1gb_q10,1gb,q10,1432,51.83,0.0,283.0,109.4,1.8
h2o_sf1gb_q10,1gb,q10,1507,51.83,0.0,283.0,107.4,1.8
h2o_sf1gb_q10,1gb,q10,1582,51.83,0.0,283.0,108.2,1.8
h2o_sf1gb_q10,1gb,q10,1657,51.83,0.0,283.0,107.5,1.8
h2o_sf1gb_q10,1gb,q10,1732,51.83,0.0,283.0,108.5,1.9
h2o_sf1gb_q10,1gb,q10,1807,51.83,0.0,283.0,108.4,1.8
h2o_sf1gb_q10,1gb,q10,1882,51.83,0.0,283.0,107.9,1.8
h2o_sf1gb_q10,1gb,q10,1957,51.83,0.0,283.0,110.2,1.9
h2o_sf1gb_q10,1gb,q10,2032,51.83,0.0,283.0,109.2,1.8
h2o_sf1gb_q10,1gb,q10,2187,51.83,0.0,283.0,109.9,1.8
h2o_sf1gb_q10,1gb,q10,2262,51.53,0.0,283.0,106.5,1.8
h2o_sf1gb_q10,1gb,q10,2336,51.53,0.0,283.0,107.8,1.8
h2o_sf1gb_q10,1gb,q10,2411,51.53,0.0,283.0,107.9,1.8
h2o_sf1gb_q10,1gb,q10,2486,51.53,0.0,283.0,107.8,1.8
h2o_sf1gb_q10,1gb,q10,2562,51.53,0.0,283.0,107.8,1.8
h2o_sf1gb_q10,1gb,q10,2637,51.53,0.0,283.0,109.2,1.9
h2o_sf1gb_q10,1gb,q10,2812,51.57,0.0,303.0,106.3,2.1
h2o_sf1gb_q10,1gb,q10,2888,51.65,0.0,15669.0,110.8,1.8
h2o_sf1gb_q10,1gb,q10,2963,51.71,0.0,15669.0,117.6,1.8
h2o_sf1gb_q10,1gb,q10,3043,51.72,0.0,15669.0,116.7,1.8
h2o_sf1gb_q10,1gb,q10,3118,51.72,0.0,15669.0,118.5,1.8
h2o_sf1gb_q10,1gb,q10,3209,51.74,0.0,15669.0,158.7,2.8
h2o_sf1gb_q10,1gb,q10,3337,53.22,0.0,15691.0,113.4,1.8
h2o_sf1gb_q10,1gb,q10,3419,53.47,0.0,15723.0,107.8,1.7
h2o_sf1gb_q10,1gb,q10,3499,61.56,0.0,15763.0,112.8,1.8
h2o_sf1gb_q10,1gb,q10,3579,69.56,0.0,15801.0,112.3,1.8
h2o_sf1gb_q10,1gb,q10,3661,76.49,0.0,15841.0,109.6,1.8
h2o_sf1gb_q10,1gb,q10,3826,78.08,51.0,5583.0,104.7,1.8
h2o_sf1gb_q10,1gb,q10,3902,91.29,51.0,5583.0,105.8,1.8
h2o_sf1gb_q10,1gb,q10,3977,91.27,51.0,5583.0,110.1,1.8
h2o_sf1gb_q10,1gb,q10,4056,91.33,51.0,5583.0,107.2,1.8
h2o_sf1gb_q10,1gb,q10,4132,91.33,51.0,5583.0,107.8,1.8
h2o_sf1gb_q10,1gb,q10,4208,91.38,51.0,5583.0,107.9,1.8
h2o_sf1gb_q10,1gb,q10,4283,87.86,51.0,5583.0,107.5,1.8
h2o_sf1gb_q10,1gb,q10,4372,89.85,51.0,5583.0,121.6,1.9
h2o_sf1gb_q10,1gb,q10,4476,86.53,51.0,5583.0,127.0,1.9
h2o_sf1gb_q10,1gb,q10,4557,77.7,51.0,5583.0,123.2,1.9
h2o_sf1gb_q10,1gb,q10,4635,77.7,51.0,461.0,116.1,1.8
h2o_sf1gb_q10,1gb,q10,4744,57.99,51.0,15.0,118.4,2.0
h2o_sf1gb_q10,1gb,q10,4821,57.99,1.0,15.0,103.5,1.8
h2o_sf1gb_q10,1gb,q10,4917,53.67,1.0,16.0,111.5,1.8
h2o_sf1gb_q10,1gb,q10,5014,54.05,1.0,18.0,127.0,1.8
h2o_sf1gb_q10,1gb,q10,5091,54.11,1.0,283.0,116.4,1.9
h2o_sf1gb_q10,1gb,q10,5167,54.61,1.0,283.0,116.4,1.8
h2o_sf1gb_q10,1gb,q10,5243,54.58,1.0,283.0,117.4,1.8
h2o_sf1gb_q10,1gb,q10,5319,54.58,0.0,283.0,118.2,1.8
h2o_sf1gb_q10,1gb,q10,5395,54.4,0.0,283.0,118.0,1.8
h2o_sf1gb_q10,1gb,q10,5470,54.49,0.0,283.0,120.9,1.9
h2o_sf1gb_q10,1gb,q10,5619,54.43,0.0,283.0,120.1,1.8
h2o_sf1gb_q10,1gb,q10,5695,54.28,0.0,283.0,116.4,1.8
h2o_sf1gb_q10,1gb,q10,5770,53.63,0.0,283.0,118.5,1.9
h2o_sf1gb_q10,1gb,q10,5846,53.27,0.0,283.0,117.9,1.9
h2o_sf1gb_q10,1gb,q10,5921,53.27,0.0,283.0,117.1,1.8
h2o_sf1gb_q10,1gb,q10,5996,52.83,0.0,283.0,117.9,1.8
h2o_sf1gb_q10,1gb,q10,6071,52.7,0.0,283.0,118.8,1.8
h2o_sf1gb_q10,1gb,q10,6147,52.7,0.0,283.0,116.3,1.8
h2o_sf1gb_q10,1gb,q10,6222,52.7,0.0,283.0,122.2,2.7
h2o_sf1gb_q10,1gb,q10,6298,52.7,0.0,283.0,116.8,1.8
