run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,2077,34.29,0.0,3441.0,106.1,1.9
h2o_sf2gb_q1,2gb,q1,2157,34.67,0.0,3441.0,105.3,1.9
h2o_sf2gb_q1,2gb,q1,2236,35.37,0.0,3441.0,106.1,1.9
h2o_sf2gb_q1,2gb,q1,2318,39.48,0.0,6553.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,2409,39.48,0.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,2493,41.67,79.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,2577,45.79,79.0,6559.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,2659,51.53,79.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,2741,56.1,79.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,2826,58.25,79.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,2909,58.25,79.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,2991,62.51,99.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,3076,69.92,99.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,3160,70.81,99.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,3241,74.75,99.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,3326,78.6,99.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,3411,78.6,99.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,3496,80.2,99.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,3579,80.32,99.0,6559.0,111.4,1.8
h2o_sf2gb_q1,2gb,q1,3662,80.32,99.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,3745,80.19,99.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,3830,80.33,99.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,3915,80.33,99.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,3996,80.28,99.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,4080,80.21,99.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,4164,80.33,99.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,4246,80.33,99.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,4329,80.24,99.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,4414,80.24,99.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,4500,80.33,99.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,4583,80.4,99.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,4665,80.23,99.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,4749,80.2,99.0,6559.0,104.4,1.8
h2o_sf2gb_q1,2gb,q1,4834,80.34,99.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,4921,80.34,99.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,5001,80.22,99.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,5084,80.18,99.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,5169,80.33,99.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,5254,80.28,99.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,5335,80.25,99.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,5419,80.3,99.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,5503,80.3,99.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,5590,80.22,99.0,6559.0,111.1,1.8
h2o_sf2gb_q1,2gb,q1,5673,80.21,99.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,5754,80.27,99.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,5837,80.27,99.0,6559.0,104.1,1.8
h2o_sf2gb_q1,2gb,q1,5924,80.13,99.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,6005,80.13,99.0,6559.0,104.4,1.7
h2o_sf2gb_q1,2gb,q1,6087,80.25,99.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,6173,80.26,99.0,6559.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,6259,80.09,99.0,6559.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,6342,80.2,99.0,6559.0,104.8,1.8
h2o_sf2gb_q1,2gb,q1,6424,80.21,99.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,6508,80.21,99.0,6559.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,6594,80.0,99.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,6676,80.03,99.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,6758,80.17,99.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,6841,80.03,99.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,6928,80.06,99.0,6559.0,110.5,1.8
h2o_sf2gb_q1,2gb,q1,7009,80.06,99.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,7092,80.22,99.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,7176,80.04,99.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,7259,80.13,99.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,7341,80.17,99.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,7425,80.1,99.0,6559.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,7509,80.1,99.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,7590,80.11,99.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,7674,80.34,99.0,6559.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,7758,80.27,99.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,7841,80.22,99.0,6559.0,104.9,1.8
h2o_sf2gb_q1,2gb,q1,7923,80.38,99.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,8006,80.38,99.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,8091,80.29,99.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,8172,80.25,99.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,8254,80.41,99.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,8337,80.34,99.0,6559.0,104.7,1.8
h2o_sf2gb_q1,2gb,q1,8421,80.24,99.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,8502,80.24,99.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,8586,80.37,99.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,8670,80.29,99.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,8752,80.2,99.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,8834,80.33,99.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,8920,80.28,99.0,6559.0,106.4,1.7
h2o_sf2gb_q1,2gb,q1,9004,80.28,99.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,9086,80.21,99.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,9168,80.29,99.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,9252,80.27,99.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,9333,80.18,99.0,6559.0,104.9,1.8
h2o_sf2gb_q1,2gb,q1,9415,80.18,99.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,9500,80.28,99.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,9582,80.35,99.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,9663,80.18,99.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,9747,80.26,99.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,9833,80.33,99.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,9915,80.33,99.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,9997,80.22,99.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,10081,80.19,99.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,10161,80.28,99.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,10244,80.14,99.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,10328,80.2,99.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,10411,80.2,99.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,10493,80.26,99.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,10577,80.15,99.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,10660,80.15,99.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,10741,80.23,99.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,10825,80.27,99.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,10910,80.27,99.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,10995,80.17,99.0,6559.0,105.2,1.8
h2o_sf2gb_q1,2gb,q1,11077,80.22,99.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,11158,80.29,99.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,11241,80.17,99.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,11321,80.2,99.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,11405,80.2,99.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,11488,80.29,99.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,11570,80.15,99.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,11653,80.14,99.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,11736,80.26,99.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,11822,80.06,99.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,11906,80.06,99.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,11990,80.07,99.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,12073,80.15,99.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,12158,80.06,99.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,12243,80.04,99.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,12324,80.21,99.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,12409,80.21,99.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,12493,80.1,99.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,12579,80.14,99.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,12660,80.22,99.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,12743,80.14,99.0,6559.0,104.7,1.8
h2o_sf2gb_q1,2gb,q1,12826,80.16,99.0,6559.0,104.2,1.8
h2o_sf2gb_q1,2gb,q1,12908,80.16,99.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,12990,80.25,99.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,13074,80.23,99.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,13159,80.16,99.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,13243,80.3,99.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,13325,80.27,99.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,13410,80.27,99.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,13494,80.19,99.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,13579,80.31,99.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,13660,80.39,99.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,13744,80.27,99.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,13829,80.26,99.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,13915,80.26,99.0,6559.0,112.0,1.8
h2o_sf2gb_q1,2gb,q1,13997,80.36,99.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,14080,80.31,99.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,14163,80.25,99.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,14246,80.41,99.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,14328,80.35,99.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,14412,80.35,99.0,6559.0,110.1,1.8
h2o_sf2gb_q1,2gb,q1,14496,80.27,99.0,6559.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,14577,80.43,99.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,14660,80.33,99.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,14743,80.28,99.0,6559.0,105.2,1.8
h2o_sf2gb_q1,2gb,q1,14825,80.45,99.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,14909,80.45,99.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,14993,80.44,99.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,15078,80.3,99.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,15160,80.46,99.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,15242,80.39,99.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,15327,80.31,99.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,15412,80.31,99.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,15495,80.42,99.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,15576,80.51,99.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,15662,80.38,99.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,15746,80.43,99.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,15826,80.51,99.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,15910,80.51,99.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,15994,80.45,99.0,6559.0,112.3,1.8
h2o_sf2gb_q1,2gb,q1,16075,80.47,99.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,16158,80.64,99.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,16242,80.54,99.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,16325,80.63,99.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,16408,80.63,99.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,16491,80.71,99.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,16575,80.6,99.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,16657,80.6,99.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,16739,80.66,99.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,16823,80.56,99.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,16909,80.56,99.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,16992,80.5,99.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,17073,80.62,99.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,17159,80.56,99.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,17245,80.46,99.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,17326,80.51,99.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,17408,80.51,99.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,17492,80.5,99.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,17577,80.35,99.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,17660,80.42,99.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,17742,80.46,99.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,17825,80.28,99.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,17911,80.28,99.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,17993,80.37,99.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,18076,80.33,99.0,6559.0,115.3,1.8
h2o_sf2gb_q1,2gb,q1,18161,80.28,99.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,18246,80.36,99.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,18328,80.43,99.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,18410,80.43,99.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,18495,80.3,99.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,18580,80.3,99.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,18661,80.44,99.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,18745,80.28,99.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,18829,80.24,99.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,18919,80.24,99.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,19005,80.37,99.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,19090,80.27,99.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,19174,80.15,99.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,19258,80.27,99.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,19342,80.13,99.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,19429,80.13,99.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,19514,80.13,99.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,19595,80.21,99.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,19677,80.11,99.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,19761,80.06,99.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,19844,80.21,99.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,19928,80.22,99.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,20013,80.22,99.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,20097,80.18,99.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,20184,80.33,99.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,20266,80.37,99.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,20349,80.25,99.0,6559.0,104.8,1.8
h2o_sf2gb_q1,2gb,q1,20434,80.35,99.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,20518,80.35,99.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,20601,80.48,99.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,20683,80.35,99.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,20767,80.47,99.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,20852,80.53,99.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,20939,80.35,99.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,21021,80.34,99.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,21104,80.34,99.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,21189,80.52,99.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,21275,80.42,99.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,21361,80.42,99.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,21443,80.47,99.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,21526,80.39,99.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,21610,80.39,99.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,21698,80.33,99.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,21780,80.47,99.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,21861,80.39,99.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,21996,80.34,95.0,335.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,22075,76.69,95.0,335.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,22200,72.86,95.0,325.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,22279,67.46,95.0,325.0,111.0,1.8
h2o_sf2gb_q1,2gb,q1,22722,44.38,95.0,15.0,102.1,1.8
h2o_sf2gb_q2,2gb,q2,29,44.38,95.0,15.0,109.4,1.9
h2o_sf2gb_q2,2gb,q2,165,43.46,95.0,16.0,101.4,1.8
h2o_sf2gb_q2,2gb,q2,273,35.26,0.0,18.0,101.7,1.8
h2o_sf2gb_q2,2gb,q2,375,35.17,0.0,33.0,105.1,1.8
h2o_sf2gb_q2,2gb,q2,455,34.4,0.0,3395.0,104.7,1.8
h2o_sf2gb_q2,2gb,q2,535,34.41,0.0,3395.0,108.5,1.9
h2o_sf2gb_q2,2gb,q2,614,34.41,0.0,3395.0,107.4,1.8
h2o_sf2gb_q2,2gb,q2,694,34.39,0.0,3395.0,109.2,1.8
h2o_sf2gb_q2,2gb,q2,774,34.39,0.0,3395.0,108.5,1.8
h2o_sf2gb_q2,2gb,q2,854,34.39,0.0,3395.0,108.5,1.8
h2o_sf2gb_q2,2gb,q2,933,34.34,0.0,3395.0,109.3,1.8
h2o_sf2gb_q2,2gb,q2,1012,34.36,0.0,3395.0,106.7,1.8
h2o_sf2gb_q2,2gb,q2,1092,34.35,0.0,3395.0,106.0,1.8
h2o_sf2gb_q2,2gb,q2,1173,34.35,0.0,3395.0,110.4,1.9
h2o_sf2gb_q2,2gb,q2,1252,34.31,0.0,3395.0,106.8,1.8
h2o_sf2gb_q2,2gb,q2,1366,34.31,0.0,3403.0,108.2,2.0
h2o_sf2gb_q2,2gb,q2,1486,34.32,0.0,3453.0,103.9,1.8
h2o_sf2gb_q2,2gb,q2,1597,34.33,0.0,3648.0,107.6,1.9
h2o_sf2gb_q2,2gb,q2,1678,34.37,0.0,3437.0,107.9,1.9
h2o_sf2gb_q2,2gb,q2,1757,34.37,1.0,3437.0,106.7,1.8
h2o_sf2gb_q2,2gb,q2,1837,34.38,1.0,3437.0,109.1,1.9
h2o_sf2gb_q2,2gb,q2,1916,34.36,1.0,3437.0,107.1,1.8
h2o_sf2gb_q2,2gb,q2,2025,34.35,1.0,3437.0,102.3,1.8
h2o_sf2gb_q2,2gb,q2,2113,34.35,1.0,3437.0,105.0,1.9
h2o_sf2gb_q2,2gb,q2,2193,34.37,5.0,3441.0,105.6,1.9
h2o_sf2gb_q2,2gb,q2,2273,34.92,5.0,3441.0,105.6,2.0
h2o_sf2gb_q2,2gb,q2,2356,34.92,5.0,3441.0,105.1,1.9
h2o_sf2gb_q2,2gb,q2,2435,36.96,5.0,6559.0,105.9,1.8
h2o_sf2gb_q2,2gb,q2,2517,39.44,5.0,6559.0,107.3,1.8
h2o_sf2gb_q2,2gb,q2,2601,43.96,5.0,6559.0,108.6,1.8
h2o_sf2gb_q2,2gb,q2,2685,48.03,99.0,6559.0,107.7,1.8
h2o_sf2gb_q2,2gb,q2,2767,48.03,99.0,6559.0,108.8,1.8
h2o_sf2gb_q2,2gb,q2,2848,50.49,99.0,6559.0,105.5,1.8
h2o_sf2gb_q2,2gb,q2,2929,56.15,99.0,6559.0,106.7,1.8
h2o_sf2gb_q2,2gb,q2,3011,57.81,99.0,6559.0,108.7,1.8
h2o_sf2gb_q2,2gb,q2,3097,61.48,99.0,6559.0,105.1,1.8
h2o_sf2gb_q2,2gb,q2,3178,68.21,99.0,6559.0,107.8,1.8
h2o_sf2gb_q2,2gb,q2,3259,68.21,99.0,6559.0,107.6,1.8
h2o_sf2gb_q2,2gb,q2,3343,71.61,99.0,6559.0,106.8,1.8
h2o_sf2gb_q2,2gb,q2,3424,71.88,99.0,6559.0,103.9,1.8
h2o_sf2gb_q2,2gb,q2,3505,74.76,99.0,6559.0,107.5,1.8
h2o_sf2gb_q2,2gb,q2,3587,74.82,99.0,6559.0,110.9,1.8
h2o_sf2gb_q2,2gb,q2,3671,74.82,99.0,6559.0,110.7,1.8
h2o_sf2gb_q2,2gb,q2,3756,74.82,99.0,6559.0,106.3,1.8
h2o_sf2gb_q2,2gb,q2,3839,74.74,99.0,6559.0,107.1,1.8
h2o_sf2gb_q2,2gb,q2,3924,74.68,99.0,6559.0,106.2,1.8
h2o_sf2gb_q2,2gb,q2,4006,74.7,99.0,6559.0,105.3,1.8
h2o_sf2gb_q2,2gb,q2,4087,74.7,99.0,6559.0,103.8,1.8
h2o_sf2gb_q2,2gb,q2,4169,74.7,99.0,6559.0,107.4,1.8
