run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,6796,116.28,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,6877,116.28,98.0,6559.0,110.7,1.8
h2o_sf2gb_q1,2gb,q1,6960,116.28,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,7041,116.3,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,7121,116.33,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,7202,116.34,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,7283,116.4,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,7365,116.4,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,7446,116.41,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,7528,116.44,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,7608,116.52,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,7690,116.56,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,7771,116.58,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,7853,116.58,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,7934,116.62,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,8016,116.7,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,8097,116.76,98.0,6559.0,114.8,1.8
h2o_sf2gb_q1,2gb,q1,8178,116.76,98.0,6559.0,126.6,1.8
h2o_sf2gb_q1,2gb,q1,8260,116.76,98.0,6559.0,121.0,1.8
h2o_sf2gb_q1,2gb,q1,8341,116.76,98.0,6559.0,122.0,1.9
h2o_sf2gb_q1,2gb,q1,8422,116.79,98.0,6559.0,116.5,1.8
h2o_sf2gb_q1,2gb,q1,8504,116.75,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,8585,116.69,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,8667,116.68,98.0,6559.0,122.9,1.8
h2o_sf2gb_q1,2gb,q1,8749,116.68,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,8829,116.64,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,8911,116.66,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,8992,116.66,98.0,6559.0,111.1,1.8
h2o_sf2gb_q1,2gb,q1,9072,116.63,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,9154,116.63,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,9235,116.64,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,9317,116.66,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,9398,116.67,98.0,6559.0,110.1,1.8
h2o_sf2gb_q1,2gb,q1,9479,116.73,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,9561,116.73,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,9642,116.72,98.0,6559.0,112.4,1.8
h2o_sf2gb_q1,2gb,q1,9722,116.75,98.0,6559.0,106.5,1.7
h2o_sf2gb_q1,2gb,q1,9803,116.75,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,9885,116.77,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,9966,116.79,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,10047,116.79,98.0,6559.0,111.1,1.9
h2o_sf2gb_q1,2gb,q1,10128,116.8,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,10209,116.8,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,10290,116.76,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,10371,116.71,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,10453,116.71,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,10534,116.7,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,10614,116.72,98.0,6559.0,110.1,1.8
h2o_sf2gb_q1,2gb,q1,10695,116.71,98.0,6559.0,106.8,1.7
h2o_sf2gb_q1,2gb,q1,10776,116.69,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,10857,116.69,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,10939,116.67,98.0,6559.0,111.1,1.8
h2o_sf2gb_q1,2gb,q1,11020,116.65,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,11101,116.61,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,11183,116.6,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,11264,116.6,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,11345,116.58,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,11425,116.55,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,11507,116.55,98.0,6559.0,104.9,1.8
h2o_sf2gb_q1,2gb,q1,11588,116.56,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,11669,116.53,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,11751,116.53,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,11832,116.55,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,11914,116.55,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,11995,116.54,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,12076,116.52,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,12157,116.52,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,12238,116.52,98.0,6559.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,12318,116.53,98.0,6559.0,105.2,1.8
h2o_sf2gb_q1,2gb,q1,12400,116.55,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,12481,116.56,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,12562,116.56,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,12644,116.57,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,12725,116.57,98.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,12805,116.59,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,12887,116.57,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,12968,116.62,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,13050,116.62,98.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,13131,116.58,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,13212,116.6,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,13293,116.59,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,13374,116.6,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,13455,116.6,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,13536,116.62,98.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,13618,116.64,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,13700,116.6,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,13781,116.53,98.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,13863,116.53,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,13943,116.49,98.0,6559.0,104.1,1.8
h2o_sf2gb_q1,2gb,q1,14025,116.48,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,14106,116.46,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,14187,116.49,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,14268,116.5,98.0,6559.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,14349,116.5,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,14431,116.54,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,14512,116.56,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,14593,116.59,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,14674,116.63,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,14756,116.63,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,14837,116.71,98.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,14918,116.83,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,14999,116.82,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,15080,116.86,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,15161,116.86,98.0,6559.0,105.8,1.7
h2o_sf2gb_q1,2gb,q1,15243,116.9,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,15324,116.94,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,15405,116.96,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,15485,116.97,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,15567,116.97,98.0,6559.0,105.6,1.7
h2o_sf2gb_q1,2gb,q1,15648,116.97,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,15729,116.95,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,15810,116.95,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,15892,116.93,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,15973,116.92,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,16054,116.92,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,16136,116.91,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,16217,116.88,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,16299,116.84,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,16379,116.81,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,16461,116.81,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,16542,116.75,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,16623,116.72,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,16703,116.71,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,16785,116.63,98.0,6559.0,107.0,1.7
h2o_sf2gb_q1,2gb,q1,16866,116.62,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,16948,116.62,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,17028,116.6,98.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,17109,116.6,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,17191,116.55,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,17271,116.56,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,17353,116.56,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,17434,116.5,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,17515,116.47,98.0,6559.0,108.5,1.7
h2o_sf2gb_q1,2gb,q1,17596,116.44,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,17678,116.4,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,17758,116.4,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,17841,116.38,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,17922,116.28,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,18004,116.29,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,18084,116.26,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,18165,116.26,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,18246,116.24,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,18328,116.26,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,18418,116.26,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,18501,116.28,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,18582,116.24,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,18662,116.24,98.0,6559.0,107.9,1.7
h2o_sf2gb_q1,2gb,q1,18743,116.23,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,18826,116.23,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,18913,116.25,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,18997,116.32,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,19078,116.33,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,19160,116.33,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,19240,116.35,98.0,6559.0,105.9,1.7
h2o_sf2gb_q1,2gb,q1,19322,116.34,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,19403,116.31,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,19485,116.36,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,19565,116.36,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,19647,116.37,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,19728,116.43,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,19809,116.45,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,19890,116.43,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,19972,116.43,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,20053,116.43,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,20133,116.43,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,20214,116.45,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,20296,116.46,98.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,20378,116.45,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,20459,116.45,98.0,6559.0,106.0,1.7
h2o_sf2gb_q1,2gb,q1,20540,116.46,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,20622,116.45,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,20703,116.46,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,20784,116.47,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,20865,116.47,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,20947,116.52,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,21028,116.57,98.0,6559.0,111.1,1.8
h2o_sf2gb_q1,2gb,q1,21108,116.58,98.0,6559.0,105.6,1.7
h2o_sf2gb_q1,2gb,q1,21190,116.62,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,21271,116.62,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,21353,116.62,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,21434,116.67,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,21514,116.74,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,21596,116.77,98.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,21677,116.86,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,21758,116.86,98.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,21840,116.91,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,21922,116.9,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,22002,116.89,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,22084,116.91,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,22165,116.91,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,22246,116.96,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,22327,117.01,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,22412,117.06,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,22490,117.07,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,22571,117.15,98.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,22651,117.15,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,22733,117.18,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,22815,117.22,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,22896,117.29,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,22978,117.47,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,23059,117.47,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,23140,117.55,98.0,6559.0,126.7,1.9
h2o_sf2gb_q1,2gb,q1,23222,117.61,98.0,6559.0,116.3,1.8
h2o_sf2gb_q1,2gb,q1,23304,117.66,98.0,6559.0,120.7,1.8
h2o_sf2gb_q1,2gb,q1,23385,117.7,98.0,6559.0,121.2,1.8
h2o_sf2gb_q1,2gb,q1,23467,117.7,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,23547,117.7,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,23628,117.76,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,23709,117.78,98.0,6559.0,127.3,1.9
h2o_sf2gb_q1,2gb,q1,23791,117.8,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,23872,117.79,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,23954,117.79,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,24035,117.69,97.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,24116,117.66,97.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,24198,117.57,97.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,24279,117.52,97.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,24361,117.52,97.0,6559.0,110.5,1.8
h2o_sf2gb_q1,2gb,q1,24443,117.44,97.0,6559.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,24523,117.34,97.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,24605,117.3,97.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,24687,117.24,97.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,24767,117.11,97.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,24848,117.11,97.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,24930,117.08,97.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,25010,117.01,97.0,6559.0,110.3,1.8
h2o_sf2gb_q1,2gb,q1,25092,116.95,97.0,6559.0,110.2,2.0
h2o_sf2gb_q1,2gb,q1,25172,116.95,97.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,25253,116.95,97.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,25335,116.91,97.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,25421,116.88,97.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,25499,116.9,97.0,6559.0,108.7,1.8
