run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,2794,15.65,0.0,293.0,104.0,2.2
h2o_sf1gb_q1,1gb,q1,2875,15.76,0.0,303.0,104.3,1.8
h2o_sf1gb_q1,1gb,q1,2955,15.76,0.0,15669.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,3048,16.26,0.0,15669.0,117.7,2.0
h2o_sf1gb_q1,1gb,q1,3135,16.32,0.0,15669.0,103.4,1.8
h2o_sf1gb_q1,1gb,q1,3232,17.29,0.0,15695.0,104.3,1.8
h2o_sf1gb_q1,1gb,q1,3338,18.1,52.0,15713.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,3442,19.47,52.0,15733.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,3547,20.85,52.0,15751.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,3650,22.29,52.0,15773.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,3755,24.43,52.0,15791.0,104.3,1.8
h2o_sf1gb_q1,1gb,q1,3859,25.1,90.0,15813.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,3963,26.55,90.0,15831.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,4298,30.31,90.0,5589.0,103.6,1.8
h2o_sf1gb_q1,1gb,q1,4452,31.01,89.0,5583.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,4534,30.53,89.0,5583.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,4615,28.98,89.0,5583.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,4696,27.8,89.0,5583.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,4777,25.9,89.0,5583.0,104.7,1.8
h2o_sf1gb_q1,1gb,q1,4857,25.9,89.0,5583.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,5170,22.9,89.0,463.0,98.6,1.8
h2o_sf1gb_q1,1gb,q1,5361,21.77,62.0,459.0,97.6,1.9
h2o_sf1gb_q1,1gb,q1,5445,20.11,62.0,15.0,97.6,1.8
h2o_sf1gb_q1,1gb,q1,5591,18.93,62.0,16.0,99.2,1.8
h2o_sf1gb_q1,1gb,q1,5705,19.23,62.0,18.0,98.2,1.8
h2o_sf1gb_q1,1gb,q1,5809,19.02,62.0,33.0,100.3,1.8
h2o_sf1gb_q1,1gb,q1,5888,19.55,62.0,283.0,101.7,1.9
h2o_sf1gb_q1,1gb,q1,5966,19.17,62.0,283.0,102.8,1.8
h2o_sf1gb_q1,1gb,q1,6045,19.17,62.0,283.0,103.5,1.9
h2o_sf1gb_q1,1gb,q1,6123,17.86,62.0,283.0,102.8,1.8
h2o_sf1gb_q1,1gb,q1,6203,16.92,62.0,283.0,102.2,1.8
h2o_sf1gb_q1,1gb,q1,6281,16.82,0.0,283.0,103.1,1.9
h2o_sf1gb_q1,1gb,q1,6359,16.82,0.0,283.0,102.5,1.8
h2o_sf1gb_q1,1gb,q1,6437,16.75,0.0,283.0,102.2,1.8
h2o_sf1gb_q1,1gb,q1,6516,16.46,0.0,283.0,103.7,1.8
h2o_sf1gb_q1,1gb,q1,6594,16.27,0.0,283.0,102.2,1.8
h2o_sf1gb_q1,1gb,q1,6672,16.22,0.0,283.0,102.7,1.8
h2o_sf1gb_q1,1gb,q1,6751,16.22,0.0,283.0,103.3,1.8
h2o_sf1gb_q1,1gb,q1,6830,16.19,0.0,283.0,103.0,1.8
h2o_sf1gb_q1,1gb,q1,6908,16.19,0.0,283.0,105.2,1.9
h2o_sf1gb_q1,1gb,q1,6986,16.19,0.0,283.0,103.6,1.8
h2o_sf1gb_q1,1gb,q1,7065,16.19,0.0,283.0,104.4,1.8
h2o_sf1gb_q1,1gb,q1,7144,16.19,0.0,283.0,102.3,1.8
h2o_sf1gb_q1,1gb,q1,7224,16.19,0.0,283.0,102.5,1.8
h2o_sf1gb_q1,1gb,q1,7301,16.19,0.0,283.0,103.2,1.8
h2o_sf1gb_q1,1gb,q1,7380,16.19,0.0,283.0,102.7,1.8
h2o_sf1gb_q1,1gb,q1,7458,16.19,0.0,283.0,102.3,1.8
h2o_sf1gb_q1,1gb,q1,7535,16.19,0.0,283.0,103.1,1.8
h2o_sf1gb_q1,1gb,q1,7613,16.19,0.0,283.0,102.5,1.8
h2o_sf1gb_q1,1gb,q1,7692,16.19,0.0,283.0,103.4,1.8
h2o_sf1gb_q1,1gb,q1,7770,14.94,0.0,283.0,102.3,1.8
h2o_sf1gb_q1,1gb,q1,7848,14.94,0.0,283.0,104.7,1.9
h2o_sf1gb_q1,1gb,q1,7926,14.94,0.0,283.0,103.5,1.8
h2o_sf1gb_q1,1gb,q1,8004,14.94,0.0,283.0,104.5,1.8
h2o_sf1gb_q1,1gb,q1,8187,14.87,0.0,293.0,102.2,2.1
h2o_sf1gb_q1,1gb,q1,8267,15.04,0.0,303.0,102.7,1.8
h2o_sf1gb_q1,1gb,q1,8346,15.04,0.0,15669.0,102.3,1.8
h2o_sf1gb_q1,1gb,q1,8434,15.19,0.0,15669.0,118.4,2.0
h2o_sf1gb_q1,1gb,q1,8521,15.36,0.0,15669.0,103.5,1.8
h2o_sf1gb_q1,1gb,q1,8606,15.83,0.0,15691.0,104.6,1.8
h2o_sf1gb_q1,1gb,q1,8710,16.4,0.0,15707.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,8814,17.15,67.0,15729.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,8919,20.43,67.0,15747.0,104.7,1.8
h2o_sf1gb_q1,1gb,q1,9026,21.34,67.0,15769.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,9126,22.05,67.0,15787.0,103.6,1.8
h2o_sf1gb_q1,1gb,q1,9235,22.68,67.0,15803.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,9338,27.29,89.0,15825.0,104.9,1.8
h2o_sf1gb_q1,1gb,q1,9442,27.64,89.0,15841.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,9833,30.02,89.0,5583.0,104.9,1.8
h2o_sf1gb_q1,1gb,q1,9916,30.55,100.0,5583.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,9995,29.15,100.0,5583.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,10074,27.67,100.0,5583.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,10152,27.67,100.0,5583.0,105.0,1.8
h2o_sf1gb_q1,1gb,q1,10233,26.19,100.0,5583.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,10524,24.51,0.0,463.0,101.5,1.8
h2o_sf1gb_q1,1gb,q1,10710,23.46,0.0,15.0,97.6,1.8
h2o_sf1gb_q10,1gb,q10,31,20.39,0.0,15.0,103.2,1.8
h2o_sf1gb_q10,1gb,q10,198,20.03,15.0,16.0,99.3,1.8
h2o_sf1gb_q10,1gb,q10,313,19.17,15.0,18.0,99.6,1.8
h2o_sf1gb_q10,1gb,q10,410,18.88,15.0,33.0,99.2,1.8
h2o_sf1gb_q10,1gb,q10,491,19.07,15.0,283.0,102.8,1.9
h2o_sf1gb_q10,1gb,q10,572,19.46,15.0,283.0,104.6,1.8
h2o_sf1gb_q10,1gb,q10,652,18.49,15.0,283.0,103.7,1.8
h2o_sf1gb_q10,1gb,q10,733,17.21,15.0,283.0,105.0,1.9
h2o_sf1gb_q10,1gb,q10,814,17.21,15.0,283.0,105.6,1.9
h2o_sf1gb_q10,1gb,q10,894,16.82,15.0,283.0,104.9,1.8
h2o_sf1gb_q10,1gb,q10,974,16.74,15.0,283.0,103.6,1.8
h2o_sf1gb_q10,1gb,q10,1053,16.45,0.0,283.0,104.9,1.9
h2o_sf1gb_q10,1gb,q10,1134,16.39,0.0,283.0,105.3,1.9
h2o_sf1gb_q10,1gb,q10,1215,16.39,0.0,283.0,104.4,1.8
h2o_sf1gb_q10,1gb,q10,1294,16.27,0.0,283.0,105.1,1.9
h2o_sf1gb_q10,1gb,q10,1374,16.25,0.0,283.0,105.6,1.8
h2o_sf1gb_q10,1gb,q10,1455,16.05,0.0,283.0,103.9,1.8
h2o_sf1gb_q10,1gb,q10,1534,16.05,0.0,283.0,104.3,1.9
h2o_sf1gb_q10,1gb,q10,1614,16.05,0.0,283.0,102.8,1.8
h2o_sf1gb_q10,1gb,q10,1694,16.05,0.0,283.0,104.8,1.8
h2o_sf1gb_q10,1gb,q10,1774,16.05,0.0,283.0,104.5,1.8
h2o_sf1gb_q10,1gb,q10,1854,16.05,0.0,283.0,103.9,1.8
h2o_sf1gb_q10,1gb,q10,1934,16.05,0.0,283.0,105.1,1.8
h2o_sf1gb_q10,1gb,q10,2014,16.05,0.0,283.0,107.0,1.9
h2o_sf1gb_q10,1gb,q10,2095,16.05,0.0,283.0,104.5,1.9
h2o_sf1gb_q10,1gb,q10,2176,16.05,0.0,283.0,105.0,1.8
h2o_sf1gb_q10,1gb,q10,2255,16.05,0.0,283.0,105.9,1.8
h2o_sf1gb_q10,1gb,q10,2333,16.05,0.0,283.0,104.1,1.8
h2o_sf1gb_q10,1gb,q10,2411,16.05,0.0,283.0,103.8,1.8
h2o_sf1gb_q10,1gb,q10,2491,15.2,0.0,283.0,103.5,1.8
h2o_sf1gb_q10,1gb,q10,2569,15.2,0.0,283.0,103.6,1.8
h2o_sf1gb_q10,1gb,q10,2647,15.2,0.0,283.0,103.8,1.9
h2o_sf1gb_q10,1gb,q10,2779,15.06,0.0,293.0,104.7,2.2
h2o_sf1gb_q10,1gb,q10,2859,15.15,0.0,303.0,101.9,1.8
h2o_sf1gb_q10,1gb,q10,2941,15.34,0.0,15669.0,102.1,1.8
h2o_sf1gb_q10,1gb,q10,3019,15.34,0.0,15669.0,102.4,1.8
h2o_sf1gb_q10,1gb,q10,3098,15.37,0.0,15669.0,104.6,1.8
h2o_sf1gb_q10,1gb,q10,3177,15.4,0.0,15669.0,103.9,1.8
h2o_sf1gb_q10,1gb,q10,3266,15.42,0.0,15669.0,145.2,2.5
h2o_sf1gb_q10,1gb,q10,3488,16.37,0.0,15669.0,105.3,1.8
h2o_sf1gb_q10,1gb,q10,3597,18.45,0.0,15693.0,102.6,1.8
h2o_sf1gb_q10,1gb,q10,3730,19.48,0.0,15697.0,104.9,1.8
h2o_sf1gb_q10,1gb,q10,3852,23.9,0.0,15705.0,103.9,1.8
h2o_sf1gb_q10,1gb,q10,3969,25.23,0.0,15715.0,103.9,1.8
h2o_sf1gb_q10,1gb,q10,4090,27.8,0.0,15719.0,104.5,1.8
h2o_sf1gb_q10,1gb,q10,4212,28.42,0.0,15727.0,106.3,1.8
h2o_sf1gb_q10,1gb,q10,4323,30.16,0.0,15731.0,105.5,1.8
h2o_sf1gb_q10,1gb,q10,4439,33.34,0.0,15741.0,110.1,1.8
h2o_sf1gb_q10,1gb,q10,4561,33.74,0.0,15745.0,104.6,1.8
h2o_sf1gb_q10,1gb,q10,4694,34.54,0.0,15753.0,109.8,1.8
h2o_sf1gb_q10,1gb,q10,4828,35.12,0.0,15757.0,105.1,1.8
h2o_sf1gb_q10,1gb,q10,4948,35.06,0.0,15767.0,105.6,1.8
h2o_sf1gb_q10,1gb,q10,5080,35.05,0.0,15775.0,110.9,1.8
h2o_sf1gb_q10,1gb,q10,5213,35.07,0.0,15779.0,105.1,1.8
h2o_sf1gb_q10,1gb,q10,5331,35.12,0.0,15789.0,112.2,1.8
h2o_sf1gb_q10,1gb,q10,5459,35.19,0.0,15797.0,108.9,1.8
h2o_sf1gb_q10,1gb,q10,5598,35.12,98.0,15801.0,107.2,1.8
h2o_sf1gb_q10,1gb,q10,5717,35.16,98.0,15811.0,110.9,1.8
h2o_sf1gb_q10,1gb,q10,5843,35.19,98.0,15819.0,104.9,1.8
h2o_sf1gb_q10,1gb,q10,5979,35.12,98.0,15823.0,105.0,1.8
h2o_sf1gb_q10,1gb,q10,6100,35.2,98.0,15833.0,105.4,1.8
h2o_sf1gb_q10,1gb,q10,6229,35.15,98.0,15841.0,109.3,1.8
h2o_sf1gb_q10,1gb,q10,6374,35.27,98.0,15841.0,105.2,1.8
h2o_sf1gb_q10,1gb,q10,6744,33.93,98.0,5583.0,105.0,1.8
h2o_sf1gb_q10,1gb,q10,6825,31.57,98.0,5583.0,104.0,1.8
h2o_sf1gb_q10,1gb,q10,6904,31.57,98.0,5583.0,105.0,1.8
h2o_sf1gb_q10,1gb,q10,6983,29.61,98.0,5583.0,102.8,1.8
h2o_sf1gb_q10,1gb,q10,7062,27.55,98.0,5583.0,106.0,1.8
h2o_sf1gb_q10,1gb,q10,7141,25.64,98.0,5583.0,106.2,1.8
h2o_sf1gb_q10,1gb,q10,7396,24.93,98.0,463.0,98.3,1.8
h2o_sf1gb_q10,1gb,q10,7587,23.56,98.0,459.0,98.6,1.9
h2o_sf1gb_q10,1gb,q10,7670,20.51,98.0,15.0,99.5,1.8
h2o_sf1gb_q10,1gb,q10,7817,20.1,98.0,16.0,109.7,1.8
h2o_sf1gb_q10,1gb,q10,7934,19.06,98.0,18.0,109.1,1.8
h2o_sf1gb_q10,1gb,q10,8031,18.93,98.0,33.0,108.6,1.8
h2o_sf1gb_q10,1gb,q10,8112,18.93,98.0,283.0,113.0,1.9
h2o_sf1gb_q10,1gb,q10,8192,19.1,98.0,283.0,114.9,1.8
h2o_sf1gb_q10,1gb,q10,8273,18.59,98.0,283.0,115.3,1.9
h2o_sf1gb_q10,1gb,q10,8353,17.28,98.0,283.0,116.0,1.9
h2o_sf1gb_q10,1gb,q10,8433,16.76,98.0,283.0,113.8,1.8
h2o_sf1gb_q10,1gb,q10,8515,16.76,98.0,283.0,113.9,1.8
h2o_sf1gb_q10,1gb,q10,8595,16.72,0.0,283.0,115.4,1.8
h2o_sf1gb_q10,1gb,q10,8675,16.65,0.0,283.0,114.6,1.8
h2o_sf1gb_q10,1gb,q10,8756,16.41,0.0,283.0,115.1,1.8
h2o_sf1gb_q10,1gb,q10,8836,16.21,0.0,283.0,115.3,1.8
h2o_sf1gb_q10,1gb,q10,8916,16.21,0.0,283.0,113.9,1.8
h2o_sf1gb_q10,1gb,q10,8997,16.26,0.0,283.0,114.8,1.8
h2o_sf1gb_q10,1gb,q10,9077,16.09,0.0,283.0,114.4,1.8
h2o_sf1gb_q10,1gb,q10,9157,16.09,0.0,283.0,115.9,1.9
h2o_sf1gb_q10,1gb,q10,9238,16.09,0.0,283.0,115.3,1.8
h2o_sf1gb_q10,1gb,q10,9319,16.09,0.0,283.0,114.0,1.8
h2o_sf1gb_q10,1gb,q10,9399,16.09,0.0,283.0,114.6,1.8
h2o_sf1gb_q10,1gb,q10,9478,16.09,0.0,283.0,114.8,1.8
h2o_sf1gb_q10,1gb,q10,9556,16.09,0.0,283.0,113.5,1.8
h2o_sf1gb_q10,1gb,q10,9635,16.09,0.0,283.0,114.7,1.8
h2o_sf1gb_q10,1gb,q10,9714,16.09,0.0,283.0,114.2,1.8
h2o_sf1gb_q10,1gb,q10,9793,16.09,0.0,283.0,113.4,1.8
h2o_sf1gb_q10,1gb,q10,9871,16.09,0.0,283.0,113.7,1.8
h2o_sf1gb_q10,1gb,q10,9950,16.09,0.0,283.0,115.4,1.9
h2o_sf1gb_q10,1gb,q10,10029,15.22,0.0,283.0,114.6,1.8
h2o_sf1gb_q10,1gb,q10,10107,15.22,0.0,283.0,114.9,1.9
h2o_sf1gb_q10,1gb,q10,10185,15.22,0.0,283.0,115.1,1.9
h2o_sf1gb_q10,1gb,q10,10264,15.22,0.0,283.0,113.6,1.8
h2o_sf1gb_q10,1gb,q10,10408,15.1,0.0,293.0,114.2,2.2
h2o_sf1gb_q10,1gb,q10,10489,15.13,0.0,303.0,112.2,1.8
h2o_sf1gb_q10,1gb,q10,10569,15.31,0.0,15669.0,109.8,1.8
h2o_sf1gb_q10,1gb,q10,10648,15.4,28.0,15669.0,103.9,1.8
h2o_sf1gb_q10,1gb,q10,10727,15.41,28.0,15669.0,105.2,1.8
h2o_sf1gb_q10,1gb,q10,10805,15.41,28.0,15669.0,103.4,1.8
h2o_sf1gb_q10,1gb,q10,10895,15.43,28.0,15669.0,144.1,2.4
h2o_sf1gb_q10,1gb,q10,11116,17.09,28.0,15669.0,104.6,1.8
h2o_sf1gb_q10,1gb,q10,11223,18.37,100.0,15693.0,105.4,1.8
h2o_sf1gb_q10,1gb,q10,11358,20.17,100.0,15697.0,110.2,1.8
h2o_sf1gb_q10,1gb,q10,11479,23.57,100.0,15705.0,102.4,1.8
h2o_sf1gb_q10,1gb,q10,11598,25.36,100.0,15715.0,103.1,1.8
h2o_sf1gb_q10,1gb,q10,11715,27.18,100.0,15719.0,104.2,1.8
h2o_sf1gb_q10,1gb,q10,11837,27.96,100.0,15727.0,107.8,1.8
h2o_sf1gb_q10,1gb,q10,11979,31.38,100.0,15731.0,106.3,1.8
h2o_sf1gb_q10,1gb,q10,12133,33.03,98.0,15741.0,108.8,1.8
h2o_sf1gb_q10,1gb,q10,12251,34.95,98.0,15749.0,104.3,1.8
h2o_sf1gb_q10,1gb,q10,12381,35.12,98.0,15757.0,108.4,1.8
h2o_sf1gb_q10,1gb,q10,12517,35.15,98.0,15763.0,105.4,1.8
h2o_sf1gb_q10,1gb,q10,12636,35.3,98.0,15771.0,108.4,1.8
h2o_sf1gb_q10,1gb,q10,12766,35.26,98.0,15779.0,109.7,1.8
h2o_sf1gb_q10,1gb,q10,12899,35.35,98.0,15785.0,104.6,1.8
h2o_sf1gb_q10,1gb,q10,13018,35.38,98.0,15793.0,109.3,1.8
h2o_sf1gb_q10,1gb,q10,13147,35.42,98.0,15801.0,112.9,1.8
h2o_sf1gb_q10,1gb,q10,13255,35.37,98.0,15805.0,107.0,1.8
h2o_sf1gb_q10,1gb,q10,13378,35.4,98.0,15815.0,113.6,1.8
h2o_sf1gb_q10,1gb,q10,13489,35.29,98.0,15819.0,106.3,1.8
h2o_sf1gb_q10,1gb,q10,13616,35.24,98.0,15827.0,104.4,1.8
h2o_sf1gb_q10,1gb,q10,13752,35.17,98.0,15833.0,111.1,1.8
h2o_sf1gb_q10,1gb,q10,13871,35.25,98.0,15841.0,108.6,1.8
h2o_sf1gb_q10,1gb,q10,13987,35.33,98.0,15841.0,112.5,1.8
h2o_sf1gb_q10,1gb,q10,14110,35.3,92.0,15841.0,106.2,1.8
h2o_sf1gb_q10,1gb,q10,14505,34.33,92.0,5583.0,104.9,1.8
h2o_sf1gb_q10,1gb,q10,14589,33.12,92.0,5583.0,107.1,1.8
h2o_sf1gb_q10,1gb,q10,14669,31.15,92.0,5583.0,106.8,1.8
h2o_sf1gb_q10,1gb,q10,14749,29.1,92.0,5583.0,106.9,1.8
h2o_sf1gb_q10,1gb,q10,14827,27.19,92.0,5583.0,106.3,1.8
h2o_sf1gb_q10,1gb,q10,14906,27.19,92.0,5583.0,106.2,1.8
h2o_sf1gb_q10,1gb,q10,15191,23.59,100.0,463.0,98.6,1.8
h2o_sf1gb_q10,1gb,q10,15374,23.31,100.0,459.0,98.9,1.9
h2o_sf1gb_q2,1gb,q2,37,20.26,100.0,15.0,107.5,1.9
h2o_sf1gb_q2,1gb,q2,202,19.06,100.0,16.0,98.3,1.8
h2o_sf1gb_q2,1gb,q2,303,18.92,100.0,18.0,98.6,1.8
h2o_sf1gb_q2,1gb,q2,408,18.78,100.0,33.0,99.9,1.8
h2o_sf1gb_q2,1gb,q2,489,18.94,100.0,283.0,106.0,1.9
h2o_sf1gb_q2,1gb,q2,571,19.07,100.0,283.0,104.6,1.8
h2o_sf1gb_q2,1gb,q2,651,18.47,100.0,283.0,104.5,1.8
h2o_sf1gb_q2,1gb,q2,731,17.19,0.0,283.0,105.5,1.8
h2o_sf1gb_q2,1gb,q2,810,17.19,0.0,283.0,105.8,1.8
h2o_sf1gb_q2,1gb,q2,891,16.73,0.0,283.0,105.5,1.9
h2o_sf1gb_q2,1gb,q2,971,16.66,0.0,283.0,103.6,1.8
h2o_sf1gb_q2,1gb,q2,1051,16.36,0.0,283.0,103.9,1.8
h2o_sf1gb_q2,1gb,q2,1130,16.3,0.0,283.0,104.4,1.8
h2o_sf1gb_q2,1gb,q2,1210,16.3,0.0,283.0,104.6,1.8
h2o_sf1gb_q2,1gb,q2,1288,16.28,0.0,283.0,104.7,1.8
h2o_sf1gb_q2,1gb,q2,1367,16.17,0.0,283.0,105.3,1.8
h2o_sf1gb_q2,1gb,q2,1445,16.01,0.0,283.0,103.3,1.8
h2o_sf1gb_q2,1gb,q2,1523,16.01,0.0,283.0,106.1,1.8
h2o_sf1gb_q2,1gb,q2,1602,16.01,0.0,283.0,105.9,1.8
h2o_sf1gb_q2,1gb,q2,1681,16.01,0.0,283.0,105.1,1.8
h2o_sf1gb_q2,1gb,q2,1759,16.01,0.0,283.0,105.6,1.8
h2o_sf1gb_q2,1gb,q2,1837,16.01,0.0,283.0,106.4,1.8
h2o_sf1gb_q2,1gb,q2,1916,16.01,0.0,283.0,105.0,1.8
h2o_sf1gb_q2,1gb,q2,1994,16.01,0.0,283.0,104.1,1.8
h2o_sf1gb_q2,1gb,q2,2073,16.01,0.0,283.0,104.7,1.8
h2o_sf1gb_q2,1gb,q2,2151,16.01,0.0,283.0,104.6,1.8
h2o_sf1gb_q2,1gb,q2,2229,16.01,0.0,283.0,105.8,1.8
h2o_sf1gb_q2,1gb,q2,2307,16.01,0.0,283.0,104.9,1.8
h2o_sf1gb_q2,1gb,q2,2386,16.01,0.0,283.0,105.1,1.8
h2o_sf1gb_q2,1gb,q2,2464,15.26,0.0,283.0,105.9,1.8
h2o_sf1gb_q2,1gb,q2,2544,15.26,0.0,283.0,105.6,1.8
h2o_sf1gb_q2,1gb,q2,2622,15.26,0.0,283.0,103.9,1.8
h2o_sf1gb_q2,1gb,q2,2782,15.2,0.0,293.0,105.9,2.2
h2o_sf1gb_q2,1gb,q2,2862,15.26,0.0,303.0,105.1,1.8
h2o_sf1gb_q2,1gb,q2,2941,15.43,0.0,15669.0,103.4,1.8
h2o_sf1gb_q2,1gb,q2,3021,15.51,0.0,15669.0,102.8,1.8
h2o_sf1gb_q2,1gb,q2,3111,15.51,0.0,15669.0,130.3,2.2
h2o_sf1gb_q2,1gb,q2,3231,16.38,100.0,15669.0,103.8,1.8
h2o_sf1gb_q2,1gb,q2,3324,16.76,100.0,15695.0,103.8,1.8
h2o_sf1gb_q2,1gb,q2,3422,17.49,100.0,15707.0,105.8,1.8
h2o_sf1gb_q2,1gb,q2,3521,17.49,100.0,15717.0,110.9,1.8
h2o_sf1gb_q2,1gb,q2,3623,20.88,100.0,15729.0,107.1,1.8
h2o_sf1gb_q2,1gb,q2,3727,22.59,100.0,15743.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,3825,26.13,95.0,15755.0,103.8,1.8
h2o_sf1gb_q2,1gb,q2,3918,26.88,95.0,15769.0,107.9,1.8
h2o_sf1gb_q2,1gb,q2,4021,26.88,95.0,15783.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,4124,30.69,95.0,15795.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,4228,30.75,95.0,15809.0,106.3,1.8
h2o_sf1gb_q2,1gb,q2,4332,30.92,92.0,15821.0,105.4,1.8
h2o_sf1gb_q2,1gb,q2,4434,31.67,92.0,15835.0,103.4,1.8
h2o_sf1gb_q2,1gb,q2,4583,31.69,92.0,5597.0,103.3,1.8
h2o_sf1gb_q2,1gb,q2,4917,31.15,100.0,5583.0,104.4,1.8
h2o_sf1gb_q2,1gb,q2,5000,30.88,100.0,5583.0,105.0,1.8
h2o_sf1gb_q2,1gb,q2,5080,29.61,100.0,5583.0,104.7,1.8
h2o_sf1gb_q2,1gb,q2,5159,27.89,100.0,5583.0,102.9,1.8
h2o_sf1gb_q2,1gb,q2,5238,26.33,100.0,5583.0,104.7,1.8
h2o_sf1gb_q2,1gb,q2,5546,24.91,100.0,463.0,99.1,1.8
h2o_sf1gb_q2,1gb,q2,5740,22.93,100.0,459.0,99.1,1.8
h2o_sf1gb_q2,1gb,q2,5822,21.31,14.0,15.0,98.9,1.8
h2o_sf1gb_q2,1gb,q2,5975,19.35,14.0,15.0,98.8,1.8
h2o_sf1gb_q2,1gb,q2,6090,19.23,14.0,18.0,98.3,1.8
h2o_sf1gb_q2,1gb,q2,6196,19.23,14.0,33.0,99.7,1.8
h2o_sf1gb_q2,1gb,q2,6278,19.42,14.0,283.0,104.4,1.9
h2o_sf1gb_q2,1gb,q2,6359,19.52,14.0,283.0,105.7,1.8
h2o_sf1gb_q2,1gb,q2,6439,18.25,14.0,283.0,103.8,1.8
h2o_sf1gb_q2,1gb,q2,6518,18.05,14.0,283.0,104.0,1.8
h2o_sf1gb_q2,1gb,q2,6599,18.05,14.0,283.0,104.7,1.8
h2o_sf1gb_q2,1gb,q2,6680,16.88,14.0,283.0,104.5,1.8
h2o_sf1gb_q2,1gb,q2,6760,16.58,0.0,283.0,106.1,1.9
