run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
clickbench_sf5_q1,5,q1,7464,23.19,36.0,15841.0,108.4,1.9
clickbench_sf5_q1,5,q1,7543,23.15,36.0,15841.0,106.4,1.8
clickbench_sf5_q1,5,q1,7622,23.1,36.0,15841.0,105.5,1.8
clickbench_sf5_q1,5,q1,7701,23.1,36.0,15841.0,106.8,1.8
clickbench_sf5_q1,5,q1,7780,23.06,36.0,15841.0,105.8,1.8
clickbench_sf5_q1,5,q1,7860,23.06,36.0,15841.0,106.5,1.8
clickbench_sf5_q1,5,q1,7939,23.03,36.0,15841.0,105.8,1.8
clickbench_sf5_q1,5,q1,8018,23.01,36.0,15841.0,106.2,1.8
clickbench_sf5_q1,5,q1,8097,23.01,36.0,15841.0,107.1,1.8
clickbench_sf5_q1,5,q1,8176,23.02,36.0,15841.0,105.9,1.8
clickbench_sf5_q1,5,q1,8255,22.99,36.0,15841.0,106.4,1.8
clickbench_sf5_q1,5,q1,8334,23.0,36.0,15841.0,107.6,1.8
clickbench_sf5_q1,5,q1,8413,23.03,36.0,15841.0,105.3,1.8
clickbench_sf5_q1,5,q1,8491,23.03,36.0,15841.0,106.3,1.8
clickbench_sf5_q1,5,q1,8570,23.02,36.0,15841.0,107.2,1.8
clickbench_sf5_q1,5,q1,8648,23.04,36.0,15841.0,106.7,1.8
clickbench_sf5_q1,5,q1,8728,23.06,36.0,15841.0,106.7,1.8
clickbench_sf5_q1,5,q1,8808,23.05,37.0,15841.0,105.4,1.8
clickbench_sf5_q1,5,q1,8890,23.05,37.0,15841.0,107.5,1.8
clickbench_sf5_q1,5,q1,8969,23.04,37.0,15841.0,105.5,1.8
clickbench_sf5_q1,5,q1,9049,23.05,37.0,15841.0,105.9,1.8
clickbench_sf5_q1,5,q1,9128,23.07,37.0,15841.0,106.0,1.8
clickbench_sf5_q1,5,q1,9208,23.07,37.0,15841.0,107.0,1.8
clickbench_sf5_q1,5,q1,9289,23.07,37.0,15841.0,106.7,1.8
clickbench_sf5_q1,5,q1,9369,23.07,37.0,15841.0,106.0,1.8
clickbench_sf5_q1,5,q1,9448,23.06,37.0,15841.0,105.9,1.8
clickbench_sf5_q1,5,q1,9528,23.06,37.0,15841.0,106.1,1.8
clickbench_sf5_q1,5,q1,9608,23.06,37.0,15841.0,106.0,1.8
clickbench_sf5_q1,5,q1,9687,23.06,37.0,15841.0,105.2,1.8
clickbench_sf5_q1,5,q1,9766,23.03,37.0,15841.0,106.0,1.8
clickbench_sf5_q1,5,q1,9845,23.08,34.0,15841.0,107.9,1.8
clickbench_sf5_q1,5,q1,9924,23.12,34.0,15841.0,108.3,1.8
clickbench_sf5_q1,5,q1,10004,23.12,34.0,15841.0,106.1,1.8
clickbench_sf5_q1,5,q1,10084,23.12,34.0,15841.0,107.4,1.8
clickbench_sf5_q1,5,q1,10164,23.12,34.0,15841.0,104.7,1.8
clickbench_sf5_q1,5,q1,10244,23.11,34.0,15841.0,105.9,1.8
clickbench_sf5_q1,5,q1,10323,23.14,37.0,15841.0,106.1,1.8
clickbench_sf5_q1,5,q1,10402,23.17,37.0,15841.0,108.3,1.8
clickbench_sf5_q1,5,q1,10481,23.17,37.0,15841.0,106.6,1.8
clickbench_sf5_q1,5,q1,10560,23.15,37.0,15841.0,104.9,1.8
clickbench_sf5_q1,5,q1,10640,23.17,37.0,15841.0,107.6,1.8
clickbench_sf5_q1,5,q1,10719,23.15,37.0,15841.0,107.1,1.8
clickbench_sf5_q1,5,q1,10803,23.15,37.0,15841.0,105.1,1.8
clickbench_sf5_q1,5,q1,10882,23.17,37.0,15841.0,106.9,1.8
clickbench_sf5_q1,5,q1,10962,23.14,37.0,15841.0,106.8,1.8
clickbench_sf5_q1,5,q1,11042,23.11,37.0,15841.0,106.4,1.8
clickbench_sf5_q1,5,q1,11121,23.13,37.0,15841.0,106.7,1.8
clickbench_sf5_q1,5,q1,11424,23.21,37.0,5587.0,102.5,1.8
clickbench_sf5_q1,5,q1,11601,25.17,86.0,5583.0,106.6,1.8
clickbench_sf5_q1,5,q1,11682,25.67,86.0,5583.0,106.0,1.8
clickbench_sf5_q1,5,q1,11762,24.99,86.0,5583.0,105.2,1.8
clickbench_sf5_q1,5,q1,11841,24.28,0.0,5583.0,106.0,1.8
clickbench_sf5_q1,5,q1,11920,23.58,0.0,5583.0,105.8,1.8
clickbench_sf5_q1,5,q1,11999,23.58,0.0,5583.0,104.8,1.8
clickbench_sf5_q1,5,q1,12296,23.34,0.0,463.0,99.5,1.8
clickbench_sf5_q1,5,q1,12477,21.93,0.0,15.0,99.4,1.9
clickbench_sf5_q10,5,q10,30,20.23,0.0,15.0,105.4,1.9
clickbench_sf5_q10,5,q10,201,19.85,0.0,15.0,108.2,1.8
clickbench_sf5_q10,5,q10,310,18.91,0.0,18.0,107.6,1.8
clickbench_sf5_q10,5,q10,405,19.01,0.0,33.0,110.0,1.8
clickbench_sf5_q10,5,q10,486,19.01,0.0,283.0,119.2,1.9
clickbench_sf5_q10,5,q10,567,19.15,0.0,283.0,113.7,1.8
clickbench_sf5_q10,5,q10,645,18.84,0.0,283.0,114.9,1.8
clickbench_sf5_q10,5,q10,724,17.5,0.0,283.0,114.4,1.8
clickbench_sf5_q10,5,q10,803,16.78,0.0,283.0,115.7,1.8
clickbench_sf5_q10,5,q10,882,16.78,0.0,283.0,115.7,1.8
clickbench_sf5_q10,5,q10,960,16.71,0.0,283.0,114.8,1.8
clickbench_sf5_q10,5,q10,1038,16.35,0.0,283.0,114.8,1.8
clickbench_sf5_q10,5,q10,1117,16.28,0.0,283.0,114.1,1.8
clickbench_sf5_q10,5,q10,1196,16.24,0.0,283.0,114.4,1.8
clickbench_sf5_q10,5,q10,1275,16.24,0.0,283.0,114.6,1.8
clickbench_sf5_q10,5,q10,1355,16.07,0.0,283.0,114.7,1.8
clickbench_sf5_q10,5,q10,1434,15.93,0.0,283.0,114.4,1.8
clickbench_sf5_q10,5,q10,1513,15.93,0.0,283.0,112.9,1.8
clickbench_sf5_q10,5,q10,1592,15.93,0.0,283.0,115.8,1.8
clickbench_sf5_q10,5,q10,1671,15.93,0.0,283.0,113.8,1.8
clickbench_sf5_q10,5,q10,1748,15.93,0.0,283.0,114.1,1.8
clickbench_sf5_q10,5,q10,1828,15.93,0.0,283.0,115.4,1.8
clickbench_sf5_q10,5,q10,1907,15.93,0.0,283.0,113.5,1.8
clickbench_sf5_q10,5,q10,1987,15.93,0.0,283.0,115.8,1.9
clickbench_sf5_q10,5,q10,2065,15.93,0.0,283.0,114.2,1.8
clickbench_sf5_q10,5,q10,2144,15.93,0.0,283.0,115.1,1.9
clickbench_sf5_q10,5,q10,2223,15.93,0.0,283.0,112.1,1.8
clickbench_sf5_q10,5,q10,2303,15.93,0.0,283.0,114.0,1.8
clickbench_sf5_q10,5,q10,2382,15.93,0.0,283.0,113.4,1.9
clickbench_sf5_q10,5,q10,2460,14.9,0.0,283.0,112.7,1.8
clickbench_sf5_q10,5,q10,2538,14.9,0.0,283.0,114.3,1.8
clickbench_sf5_q10,5,q10,2618,14.9,0.0,283.0,111.9,1.8
clickbench_sf5_q10,5,q10,2697,14.9,0.0,283.0,113.5,1.9
clickbench_sf5_q10,5,q10,2822,14.79,0.0,293.0,113.2,2.3
clickbench_sf5_q10,5,q10,2903,14.94,0.0,303.0,111.0,1.8
clickbench_sf5_q10,5,q10,2982,14.94,0.0,15669.0,111.4,1.8
clickbench_sf5_q10,5,q10,3087,15.12,0.0,15669.0,118.3,1.9
clickbench_sf5_q10,5,q10,3174,15.39,0.0,15689.0,114.3,1.9
clickbench_sf5_q10,5,q10,3260,15.67,0.0,15693.0,111.9,1.8
clickbench_sf5_q10,5,q10,3348,16.08,53.0,15701.0,109.7,1.8
clickbench_sf5_q10,5,q10,3431,16.51,53.0,15705.0,103.4,1.8
clickbench_sf5_q10,5,q10,3517,18.76,53.0,15715.0,109.7,1.8
clickbench_sf5_q10,5,q10,3602,19.23,53.0,15719.0,109.5,1.8
clickbench_sf5_q10,5,q10,3687,19.23,53.0,15727.0,103.9,1.8
clickbench_sf5_q10,5,q10,3771,19.66,53.0,15731.0,103.5,1.8
clickbench_sf5_q10,5,q10,3857,20.03,97.0,15741.0,108.5,1.8
clickbench_sf5_q10,5,q10,3940,22.51,97.0,15745.0,104.2,1.8
clickbench_sf5_q10,5,q10,4025,23.02,97.0,15753.0,105.5,1.8
clickbench_sf5_q10,5,q10,4109,23.98,97.0,15759.0,112.6,1.8
clickbench_sf5_q10,5,q10,4194,23.98,97.0,15767.0,103.6,1.8
clickbench_sf5_q10,5,q10,4278,24.09,97.0,15771.0,103.0,1.8
clickbench_sf5_q10,5,q10,4364,24.58,96.0,15781.0,111.1,1.8
clickbench_sf5_q10,5,q10,4448,24.6,96.0,15785.0,108.1,1.8
clickbench_sf5_q10,5,q10,4533,24.58,96.0,15793.0,102.9,1.8
clickbench_sf5_q10,5,q10,4616,24.62,96.0,15797.0,104.2,1.8
clickbench_sf5_q10,5,q10,4702,24.64,96.0,15807.0,104.1,1.8
clickbench_sf5_q10,5,q10,4790,24.64,96.0,15811.0,108.9,1.8
clickbench_sf5_q10,5,q10,4875,24.56,96.0,15819.0,101.8,1.8
clickbench_sf5_q10,5,q10,4958,24.57,96.0,15823.0,103.8,1.8
clickbench_sf5_q10,5,q10,5043,24.58,96.0,15833.0,103.4,1.8
clickbench_sf5_q10,5,q10,5127,24.62,96.0,15837.0,103.0,1.8
clickbench_sf5_q10,5,q10,5215,24.63,96.0,15841.0,106.5,1.8
clickbench_sf5_q10,5,q10,5300,24.57,96.0,15841.0,112.3,1.8
clickbench_sf5_q10,5,q10,5392,24.57,98.0,15841.0,110.5,1.8
clickbench_sf5_q10,5,q10,5482,24.61,98.0,15841.0,111.8,1.8
clickbench_sf5_q10,5,q10,5567,24.65,98.0,15841.0,111.4,1.8
clickbench_sf5_q10,5,q10,5652,24.71,98.0,15841.0,110.3,1.8
clickbench_sf5_q10,5,q10,5738,24.81,98.0,15841.0,110.0,1.8
clickbench_sf5_q10,5,q10,5824,24.83,88.0,15841.0,109.0,1.8
clickbench_sf5_q10,5,q10,5916,24.79,88.0,15841.0,108.7,1.8
clickbench_sf5_q10,5,q10,6001,24.8,88.0,15841.0,112.8,1.8
clickbench_sf5_q10,5,q10,6085,24.8,88.0,15841.0,111.5,1.8
clickbench_sf5_q10,5,q10,6168,24.75,88.0,15841.0,111.4,1.8
clickbench_sf5_q10,5,q10,6253,24.91,88.0,15841.0,110.5,1.8
clickbench_sf5_q10,5,q10,6347,24.94,87.0,15841.0,107.7,1.8
clickbench_sf5_q10,5,q10,6433,25.03,87.0,15841.0,112.0,1.9
clickbench_sf5_q10,5,q10,6517,24.96,87.0,15841.0,111.3,1.8
clickbench_sf5_q10,5,q10,6602,24.98,87.0,15841.0,111.4,1.8
clickbench_sf5_q10,5,q10,6689,24.98,87.0,15841.0,111.4,1.8
clickbench_sf5_q10,5,q10,6772,24.9,87.0,15841.0,111.7,1.8
clickbench_sf5_q10,5,q10,6857,24.93,93.0,15841.0,112.9,1.8
clickbench_sf5_q10,5,q10,6947,24.96,93.0,15841.0,113.1,1.8
clickbench_sf5_q10,5,q10,7031,25.18,93.0,15841.0,109.4,1.8
clickbench_sf5_q10,5,q10,7116,25.18,93.0,15841.0,110.3,1.8
clickbench_sf5_q10,5,q10,7203,25.29,93.0,15841.0,108.7,1.8
clickbench_sf5_q10,5,q10,7294,25.29,93.0,15841.0,109.8,1.8
clickbench_sf5_q10,5,q10,7383,25.22,77.0,15841.0,107.3,1.8
clickbench_sf5_q10,5,q10,7746,25.67,77.0,5583.0,104.4,1.8
clickbench_sf5_q10,5,q10,7834,26.85,77.0,5583.0,105.5,1.8
clickbench_sf5_q10,5,q10,7913,26.37,77.0,5583.0,105.3,1.8
clickbench_sf5_q10,5,q10,7991,26.37,77.0,5583.0,103.7,1.8
clickbench_sf5_q10,5,q10,8069,25.45,77.0,5583.0,105.3,1.8
clickbench_sf5_q10,5,q10,8147,24.57,77.0,5583.0,106.5,1.8
clickbench_sf5_q10,5,q10,8456,23.56,77.0,463.0,98.6,1.8
clickbench_sf5_q10,5,q10,8655,22.96,77.0,459.0,98.5,1.8
clickbench_sf5_q10,5,q10,8737,20.68,77.0,15.0,98.4,1.8
clickbench_sf5_q10,5,q10,8885,20.27,77.0,16.0,100.8,1.8
clickbench_sf5_q10,5,q10,8993,19.26,77.0,18.0,99.2,1.8
clickbench_sf5_q10,5,q10,9095,19.25,77.0,33.0,100.3,1.8
clickbench_sf5_q10,5,q10,9177,19.44,77.0,283.0,104.2,1.8
clickbench_sf5_q10,5,q10,9258,19.6,77.0,283.0,104.7,1.8
clickbench_sf5_q10,5,q10,9339,18.68,77.0,283.0,106.0,1.9
clickbench_sf5_q10,5,q10,9419,17.29,0.0,283.0,103.6,1.8
clickbench_sf5_q10,5,q10,9499,16.74,0.0,283.0,105.7,1.9
clickbench_sf5_q10,5,q10,9579,16.74,0.0,283.0,105.5,1.8
clickbench_sf5_q10,5,q10,9660,16.59,0.0,283.0,104.0,1.8
clickbench_sf5_q10,5,q10,9740,16.23,0.0,283.0,106.0,1.8
clickbench_sf5_q10,5,q10,9820,16.16,0.0,283.0,103.8,1.8
clickbench_sf5_q10,5,q10,9900,15.92,0.0,283.0,106.2,1.9
clickbench_sf5_q10,5,q10,9980,15.92,0.0,283.0,104.7,1.8
clickbench_sf5_q10,5,q10,10060,15.88,0.0,283.0,107.5,1.8
clickbench_sf5_q10,5,q10,10140,15.64,0.0,283.0,105.0,1.8
clickbench_sf5_q10,5,q10,10220,15.64,0.0,283.0,105.1,1.8
clickbench_sf5_q10,5,q10,10302,15.64,0.0,283.0,105.8,1.8
clickbench_sf5_q10,5,q10,10383,15.64,0.0,283.0,104.8,1.8
clickbench_sf5_q10,5,q10,10464,15.64,0.0,283.0,106.2,1.8
clickbench_sf5_q10,5,q10,10544,15.64,0.0,283.0,103.6,1.8
clickbench_sf5_q10,5,q10,10624,15.64,0.0,283.0,104.5,1.8
clickbench_sf5_q10,5,q10,10704,14.97,0.0,283.0,105.3,1.8
clickbench_sf5_q10,5,q10,10783,14.97,0.0,283.0,103.5,1.8
clickbench_sf5_q10,5,q10,10863,15.06,0.0,283.0,105.8,1.9
clickbench_sf5_q10,5,q10,10942,15.05,0.0,283.0,104.6,1.8
clickbench_sf5_q10,5,q10,11021,15.05,0.0,283.0,105.8,1.9
clickbench_sf5_q10,5,q10,11101,15.02,0.0,283.0,104.2,1.8
clickbench_sf5_q10,5,q10,11180,15.02,0.0,283.0,106.7,1.8
clickbench_sf5_q10,5,q10,11259,15.09,0.0,283.0,105.6,1.8
clickbench_sf5_q10,5,q10,11340,15.12,0.0,283.0,104.7,1.9
clickbench_sf5_q10,5,q10,11507,15.14,0.0,293.0,103.8,2.1
clickbench_sf5_q10,5,q10,11588,15.14,0.0,303.0,103.9,1.8
clickbench_sf5_q10,5,q10,11668,15.31,0.0,15669.0,104.8,1.8
clickbench_sf5_q10,5,q10,11771,15.44,0.0,15669.0,109.7,1.9
clickbench_sf5_q10,5,q10,11858,16.35,0.0,15689.0,104.0,1.8
clickbench_sf5_q10,5,q10,11944,16.91,0.0,15693.0,105.6,1.8
clickbench_sf5_q10,5,q10,12030,17.59,0.0,15701.0,104.7,1.8
clickbench_sf5_q10,5,q10,12117,18.36,0.0,15705.0,104.9,1.8
clickbench_sf5_q10,5,q10,12204,19.18,0.0,15715.0,104.8,1.8
clickbench_sf5_q10,5,q10,12293,19.18,0.0,15719.0,104.1,1.8
clickbench_sf5_q10,5,q10,12381,19.93,93.0,15727.0,106.4,1.8
clickbench_sf5_q10,5,q10,12468,20.68,93.0,15731.0,104.2,1.8
clickbench_sf5_q10,5,q10,12557,21.49,93.0,15741.0,114.4,1.8
clickbench_sf5_q10,5,q10,12643,22.36,93.0,15745.0,107.4,1.8
clickbench_sf5_q10,5,q10,12731,22.97,93.0,15753.0,104.5,1.8
clickbench_sf5_q10,5,q10,12818,23.6,93.0,15759.0,105.4,1.8
clickbench_sf5_q10,5,q10,12905,24.0,96.0,15767.0,103.8,1.8
clickbench_sf5_q10,5,q10,12991,24.0,96.0,15771.0,105.2,1.8
clickbench_sf5_q10,5,q10,13078,24.27,96.0,15781.0,114.1,1.8
clickbench_sf5_q10,5,q10,13165,24.25,96.0,15785.0,105.7,1.8
clickbench_sf5_q10,5,q10,13251,24.29,96.0,15793.0,104.5,1.8
clickbench_sf5_q10,5,q10,13337,24.34,96.0,15797.0,111.1,1.8
clickbench_sf5_q10,5,q10,13425,24.3,97.0,15807.0,109.3,1.8
clickbench_sf5_q10,5,q10,13511,24.33,97.0,15811.0,105.3,1.8
clickbench_sf5_q10,5,q10,13598,24.33,97.0,15819.0,112.1,1.8
clickbench_sf5_q10,5,q10,13684,24.36,97.0,15823.0,105.1,1.8
clickbench_sf5_q10,5,q10,13772,24.32,97.0,15833.0,104.9,1.8
clickbench_sf5_q10,5,q10,13860,24.33,98.0,15837.0,105.2,1.8
clickbench_sf5_q10,5,q10,13947,24.3,98.0,15841.0,108.7,1.8
clickbench_sf5_q10,5,q10,14034,24.25,98.0,15841.0,111.6,1.8
clickbench_sf5_q10,5,q10,14123,24.27,98.0,15841.0,112.9,1.8
clickbench_sf5_q10,5,q10,14209,24.28,98.0,15841.0,114.9,1.8
clickbench_sf5_q10,5,q10,14302,24.28,98.0,15841.0,111.6,1.8
clickbench_sf5_q10,5,q10,14388,24.34,89.0,15841.0,114.0,1.8
clickbench_sf5_q10,5,q10,14476,24.37,89.0,15841.0,112.4,1.8
clickbench_sf5_q10,5,q10,14563,24.55,89.0,15841.0,110.3,1.8
clickbench_sf5_q10,5,q10,14650,24.79,89.0,15841.0,112.5,1.8
clickbench_sf5_q10,5,q10,14738,24.76,89.0,15841.0,110.7,1.8
clickbench_sf5_q10,5,q10,14826,24.8,89.0,15841.0,109.0,1.8
clickbench_sf5_q10,5,q10,14915,24.95,82.0,15841.0,110.0,1.8
clickbench_sf5_q10,5,q10,15000,25.03,82.0,15841.0,111.0,1.8
clickbench_sf5_q10,5,q10,15086,25.03,82.0,15841.0,111.3,1.8
clickbench_sf5_q10,5,q10,15171,25.1,82.0,15841.0,112.8,1.8
clickbench_sf5_q10,5,q10,15256,25.14,82.0,15841.0,112.8,1.8
clickbench_sf5_q10,5,q10,15342,25.26,82.0,15841.0,111.6,1.8
clickbench_sf5_q10,5,q10,15431,25.29,87.0,15841.0,112.3,1.8
clickbench_sf5_q10,5,q10,15519,25.27,87.0,15841.0,110.2,1.8
clickbench_sf5_q10,5,q10,15604,25.29,87.0,15841.0,111.8,1.8
clickbench_sf5_q10,5,q10,15688,25.29,87.0,15841.0,113.4,1.8
clickbench_sf5_q10,5,q10,15774,25.24,87.0,15841.0,112.3,1.8
clickbench_sf5_q10,5,q10,15860,25.25,89.0,15841.0,115.8,1.8
clickbench_sf5_q10,5,q10,15944,25.19,89.0,15841.0,110.8,1.8
clickbench_sf5_q10,5,q10,16027,25.24,89.0,15841.0,113.2,1.8
clickbench_sf5_q10,5,q10,16113,25.2,89.0,15841.0,112.2,1.8
clickbench_sf5_q10,5,q10,16198,25.26,89.0,15841.0,112.3,1.8
clickbench_sf5_q10,5,q10,16283,25.26,89.0,15841.0,111.4,1.8
clickbench_sf5_q10,5,q10,16672,25.66,88.0,5583.0,105.2,1.8
clickbench_sf5_q10,5,q10,16756,26.72,88.0,5583.0,105.4,1.8
clickbench_sf5_q10,5,q10,16837,26.43,88.0,5583.0,105.0,1.8
clickbench_sf5_q10,5,q10,16916,25.53,27.0,5583.0,106.3,1.8
clickbench_sf5_q10,5,q10,16995,25.53,27.0,5583.0,107.2,1.8
clickbench_sf5_q10,5,q10,17074,24.63,27.0,5583.0,108.3,1.8
clickbench_sf5_q10,5,q10,17374,23.62,100.0,463.0,100.1,1.8
clickbench_sf5_q10,5,q10,17561,22.78,100.0,15.0,99.5,1.9
clickbench_sf5_q11,5,q11,32,20.42,100.0,15.0,106.2,1.9
clickbench_sf5_q11,5,q11,203,19.16,100.0,16.0,97.7,1.8
clickbench_sf5_q11,5,q11,310,19.02,100.0,18.0,99.9,1.8
clickbench_sf5_q11,5,q11,415,18.93,100.0,33.0,98.8,1.8
clickbench_sf5_q11,5,q11,498,19.11,100.0,283.0,104.5,1.9
