run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,3323,113.87,97.0,12789.0,106.9,1.8
tpch_sf2_q1,2,q1,3403,113.87,97.0,12789.0,109.0,1.8
tpch_sf2_q1,2,q1,3482,117.53,97.0,12789.0,105.2,1.8
tpch_sf2_q1,2,q1,3564,120.67,97.0,12789.0,107.8,1.8
tpch_sf2_q1,2,q1,3642,120.69,97.0,12789.0,108.7,1.8
tpch_sf2_q1,2,q1,3719,120.8,97.0,12789.0,107.1,1.8
tpch_sf2_q1,2,q1,3797,120.8,96.0,12789.0,105.4,1.8
tpch_sf2_q1,2,q1,3878,120.83,96.0,12789.0,107.5,1.8
tpch_sf2_q1,2,q1,3957,120.88,96.0,12789.0,104.5,1.8
tpch_sf2_q1,2,q1,4038,120.94,96.0,12789.0,106.6,1.8
tpch_sf2_q1,2,q1,4119,121.01,96.0,12789.0,107.1,1.8
tpch_sf2_q1,2,q1,4196,121.01,96.0,12789.0,104.8,1.8
tpch_sf2_q1,2,q1,4276,121.04,96.0,12789.0,106.8,1.8
tpch_sf2_q1,2,q1,4356,121.06,96.0,12789.0,105.5,1.8
tpch_sf2_q1,2,q1,4436,121.13,96.0,12789.0,105.6,1.8
tpch_sf2_q1,2,q1,4517,121.13,96.0,12789.0,104.1,1.8
tpch_sf2_q1,2,q1,4595,121.21,96.0,12789.0,107.3,1.8
tpch_sf2_q1,2,q1,4672,121.21,96.0,12789.0,105.9,1.8
tpch_sf2_q1,2,q1,4749,121.18,96.0,12789.0,104.4,1.8
tpch_sf2_q1,2,q1,4825,121.11,96.0,12789.0,106.3,1.8
tpch_sf2_q1,2,q1,4901,121.11,96.0,12789.0,105.6,1.8
tpch_sf2_q1,2,q1,4981,121.17,96.0,12789.0,133.6,2.0
tpch_sf2_q1,2,q1,5062,121.09,96.0,12789.0,155.9,1.9
tpch_sf2_q1,2,q1,5142,120.93,96.0,12789.0,159.4,2.9
tpch_sf2_q1,2,q1,5225,120.92,96.0,12789.0,119.5,1.8
tpch_sf2_q1,2,q1,5306,120.92,96.0,12789.0,115.8,1.8
tpch_sf2_q1,2,q1,5387,120.87,96.0,12789.0,107.9,1.8
tpch_sf2_q1,2,q1,5466,120.93,96.0,12789.0,105.3,1.8
tpch_sf2_q1,2,q1,5547,120.83,96.0,12789.0,126.6,1.9
tpch_sf2_q1,2,q1,5629,120.78,96.0,12789.0,108.5,1.8
tpch_sf2_q1,2,q1,5707,120.78,96.0,12789.0,107.9,1.8
tpch_sf2_q1,2,q1,5784,120.82,96.0,12789.0,106.5,1.8
tpch_sf2_q1,2,q1,5865,120.87,96.0,12789.0,108.6,1.8
tpch_sf2_q1,2,q1,5944,120.94,96.0,12789.0,105.9,1.8
tpch_sf2_q1,2,q1,6022,120.87,96.0,12789.0,107.7,1.8
tpch_sf2_q1,2,q1,6104,120.87,96.0,12789.0,106.3,1.8
tpch_sf2_q1,2,q1,6184,120.93,96.0,12789.0,106.6,1.8
tpch_sf2_q1,2,q1,6261,121.05,96.0,12789.0,107.0,1.8
tpch_sf2_q1,2,q1,6339,121.11,96.0,12789.0,107.0,1.8
tpch_sf2_q1,2,q1,6419,121.14,96.0,12789.0,108.4,1.8
tpch_sf2_q1,2,q1,6498,121.14,96.0,12789.0,106.0,1.8
tpch_sf2_q1,2,q1,6577,121.11,96.0,12789.0,110.8,1.9
tpch_sf2_q1,2,q1,6658,121.18,96.0,12789.0,107.8,1.8
tpch_sf2_q1,2,q1,6737,121.26,96.0,12789.0,106.2,1.8
tpch_sf2_q1,2,q1,6814,121.26,96.0,12789.0,107.8,1.8
tpch_sf2_q1,2,q1,6892,121.25,96.0,12789.0,107.8,1.8
tpch_sf2_q1,2,q1,6973,121.24,96.0,12789.0,106.4,1.8
tpch_sf2_q1,2,q1,7052,121.19,96.0,12789.0,112.2,1.8
tpch_sf2_q1,2,q1,7131,121.29,96.0,12789.0,105.8,1.8
tpch_sf2_q1,2,q1,7213,121.29,96.0,12789.0,107.6,1.8
tpch_sf2_q1,2,q1,7291,121.29,96.0,12789.0,107.2,1.8
tpch_sf2_q1,2,q1,7369,121.26,96.0,12789.0,107.9,1.8
tpch_sf2_q1,2,q1,7450,121.18,96.0,12789.0,107.0,1.8
tpch_sf2_q1,2,q1,7529,121.29,96.0,12789.0,106.3,1.8
tpch_sf2_q1,2,q1,7608,121.29,96.0,12789.0,110.1,1.8
tpch_sf2_q1,2,q1,7690,121.28,96.0,12789.0,106.2,1.8
tpch_sf2_q1,2,q1,7767,121.22,96.0,12789.0,106.1,1.8
tpch_sf2_q1,2,q1,7844,121.23,96.0,12789.0,108.7,1.8
tpch_sf2_q1,2,q1,7921,121.26,96.0,12789.0,107.1,1.8
tpch_sf2_q1,2,q1,8002,121.26,96.0,12789.0,106.2,1.8
tpch_sf2_q1,2,q1,8082,121.31,96.0,12789.0,108.5,1.8
tpch_sf2_q1,2,q1,8165,121.19,96.0,12789.0,106.6,1.8
tpch_sf2_q1,2,q1,8245,121.17,96.0,12789.0,108.1,1.8
tpch_sf2_q1,2,q1,8321,121.19,97.0,12789.0,108.2,1.8
tpch_sf2_q1,2,q1,8400,121.19,97.0,12789.0,106.4,1.8
tpch_sf2_q1,2,q1,8481,121.25,97.0,12789.0,106.7,1.8
tpch_sf2_q1,2,q1,8560,121.14,97.0,12789.0,108.2,1.8
tpch_sf2_q1,2,q1,8641,121.12,97.0,12789.0,110.1,1.8
tpch_sf2_q1,2,q1,8721,121.13,97.0,12789.0,107.6,1.8
tpch_sf2_q1,2,q1,8799,121.13,97.0,12789.0,107.6,1.8
tpch_sf2_q1,2,q1,8879,121.18,97.0,12789.0,107.3,1.8
tpch_sf2_q1,2,q1,8959,121.16,97.0,12789.0,106.1,1.8
tpch_sf2_q1,2,q1,9036,121.05,97.0,12789.0,107.0,1.8
tpch_sf2_q1,2,q1,9116,121.05,97.0,12789.0,104.6,1.8
tpch_sf2_q1,2,q1,9197,121.07,97.0,12789.0,106.7,1.8
tpch_sf2_q1,2,q1,9275,121.16,97.0,12789.0,105.8,1.8
tpch_sf2_q1,2,q1,9351,121.14,97.0,12789.0,106.8,1.8
tpch_sf2_q1,2,q1,9428,121.08,97.0,12789.0,106.0,1.8
tpch_sf2_q1,2,q1,9507,121.08,97.0,12789.0,103.6,1.8
tpch_sf2_q1,2,q1,9587,121.07,97.0,12789.0,107.3,1.8
tpch_sf2_q1,2,q1,9666,121.19,97.0,12789.0,108.2,1.8
tpch_sf2_q1,2,q1,9747,121.14,97.0,12789.0,106.9,1.8
tpch_sf2_q1,2,q1,9828,121.09,97.0,12789.0,106.4,1.8
tpch_sf2_q1,2,q1,9908,121.09,97.0,12789.0,108.4,1.8
tpch_sf2_q1,2,q1,9989,121.1,97.0,12789.0,108.4,1.8
tpch_sf2_q1,2,q1,10066,121.19,97.0,12789.0,105.6,1.8
tpch_sf2_q1,2,q1,10150,121.12,97.0,12789.0,107.0,1.8
tpch_sf2_q1,2,q1,10229,121.06,97.0,12789.0,105.5,1.8
tpch_sf2_q1,2,q1,10307,121.06,96.0,12789.0,106.6,1.8
tpch_sf2_q1,2,q1,10388,121.07,96.0,12789.0,106.2,1.8
tpch_sf2_q1,2,q1,10467,121.13,96.0,12789.0,105.2,1.8
tpch_sf2_q1,2,q1,10547,121.18,96.0,12789.0,106.2,1.8
tpch_sf2_q1,2,q1,10629,121.12,96.0,12789.0,105.2,1.8
tpch_sf2_q1,2,q1,10706,121.12,96.0,12789.0,106.2,1.8
tpch_sf2_q1,2,q1,10784,121.12,96.0,12789.0,104.3,1.7
tpch_sf2_q1,2,q1,10866,121.15,96.0,12789.0,106.9,1.8
tpch_sf2_q1,2,q1,10945,121.19,96.0,12789.0,106.6,1.8
tpch_sf2_q1,2,q1,11026,121.11,96.0,12789.0,104.9,1.8
tpch_sf2_q1,2,q1,11107,121.11,96.0,12789.0,106.4,1.8
tpch_sf2_q1,2,q1,11185,121.16,96.0,12789.0,105.6,1.8
tpch_sf2_q1,2,q1,11266,121.18,96.0,12789.0,105.0,1.8
tpch_sf2_q1,2,q1,11345,121.29,97.0,12789.0,107.2,1.8
tpch_sf2_q1,2,q1,11425,121.21,97.0,12789.0,103.8,1.8
tpch_sf2_q1,2,q1,11506,121.21,97.0,12789.0,106.8,1.8
tpch_sf2_q1,2,q1,11584,121.2,97.0,12789.0,102.8,1.7
tpch_sf2_q1,2,q1,11661,121.26,97.0,12789.0,106.2,1.8
tpch_sf2_q1,2,q1,11738,121.31,97.0,12789.0,105.9,1.8
tpch_sf2_q1,2,q1,11820,121.31,96.0,12789.0,105.4,1.8
tpch_sf2_q1,2,q1,11899,121.28,96.0,12789.0,106.6,1.8
tpch_sf2_q1,2,q1,11978,121.26,96.0,12789.0,106.7,1.8
tpch_sf2_q1,2,q1,12060,121.25,96.0,12789.0,105.4,1.8
tpch_sf2_q1,2,q1,12137,121.37,96.0,12789.0,106.2,1.8
tpch_sf2_q1,2,q1,12214,121.37,96.0,12789.0,106.0,1.8
tpch_sf2_q1,2,q1,12292,121.4,96.0,12789.0,106.9,1.8
tpch_sf2_q1,2,q1,12371,121.39,96.0,12789.0,106.0,1.8
tpch_sf2_q1,2,q1,12450,121.33,96.0,12789.0,106.6,1.8
tpch_sf2_q1,2,q1,12529,121.43,96.0,12789.0,106.3,1.8
tpch_sf2_q1,2,q1,12612,121.43,96.0,12789.0,108.7,1.8
tpch_sf2_q1,2,q1,12691,121.39,96.0,12789.0,107.2,1.8
tpch_sf2_q1,2,q1,12768,121.33,96.0,12789.0,107.2,1.8
tpch_sf2_q1,2,q1,12845,121.34,96.0,12789.0,108.0,1.8
tpch_sf2_q1,2,q1,12925,121.41,96.0,12789.0,107.7,1.8
tpch_sf2_q1,2,q1,13005,121.41,96.0,12789.0,107.6,1.8
tpch_sf2_q1,2,q1,13082,121.46,96.0,12789.0,108.8,1.8
tpch_sf2_q1,2,q1,13161,121.39,96.0,12789.0,105.5,1.8
tpch_sf2_q1,2,q1,13243,121.32,96.0,12789.0,108.0,1.8
tpch_sf2_q1,2,q1,13321,121.31,97.0,12789.0,108.5,1.8
tpch_sf2_q1,2,q1,13399,121.31,97.0,12789.0,108.9,1.8
tpch_sf2_q1,2,q1,13479,121.4,97.0,12789.0,107.3,1.8
tpch_sf2_q1,2,q1,13559,121.28,97.0,12789.0,107.7,1.8
tpch_sf2_q1,2,q1,13637,121.32,97.0,12789.0,106.4,1.8
tpch_sf2_q1,2,q1,13719,121.32,97.0,12789.0,108.7,1.8
tpch_sf2_q1,2,q1,13798,121.33,97.0,12789.0,105.2,1.8
tpch_sf2_q1,2,q1,13875,121.45,97.0,12789.0,110.5,1.8
tpch_sf2_q1,2,q1,13951,121.42,97.0,12789.0,107.8,1.8
tpch_sf2_q1,2,q1,14027,121.39,97.0,12789.0,105.3,1.8
tpch_sf2_q1,2,q1,14104,121.39,97.0,12789.0,109.1,1.8
tpch_sf2_q1,2,q1,14186,121.33,97.0,12789.0,107.9,1.8
tpch_sf2_q1,2,q1,14264,121.42,97.0,12789.0,106.8,1.8
tpch_sf2_q1,2,q1,14344,121.39,97.0,12789.0,109.2,1.9
tpch_sf2_q1,2,q1,14426,121.33,97.0,12789.0,106.4,1.7
tpch_sf2_q1,2,q1,14504,121.33,97.0,12789.0,110.1,1.8
tpch_sf2_q1,2,q1,14580,121.33,97.0,12789.0,108.5,1.8
tpch_sf2_q1,2,q1,14657,121.47,97.0,12789.0,107.8,1.8
tpch_sf2_q1,2,q1,14737,121.46,97.0,12789.0,107.1,1.8
tpch_sf2_q1,2,q1,14817,121.46,97.0,12789.0,109.3,1.8
tpch_sf2_q1,2,q1,14895,121.43,97.0,12789.0,105.7,1.7
tpch_sf2_q1,2,q1,14974,121.4,97.0,12789.0,108.1,1.8
tpch_sf2_q1,2,q1,15054,121.43,97.0,12789.0,106.8,1.8
tpch_sf2_q1,2,q1,15133,121.4,97.0,12789.0,106.7,1.8
tpch_sf2_q1,2,q1,15210,121.4,97.0,12789.0,105.7,1.8
tpch_sf2_q1,2,q1,15287,121.35,97.0,12789.0,107.9,1.8
tpch_sf2_q1,2,q1,15369,121.39,97.0,12789.0,107.1,1.8
tpch_sf2_q1,2,q1,15448,121.45,97.0,12789.0,106.5,1.8
tpch_sf2_q1,2,q1,15527,121.46,97.0,12789.0,106.6,1.8
tpch_sf2_q1,2,q1,15611,121.46,97.0,12789.0,107.3,1.8
tpch_sf2_q1,2,q1,15688,121.42,97.0,12789.0,105.9,1.8
tpch_sf2_q1,2,q1,15766,121.38,97.0,12789.0,108.9,1.9
tpch_sf2_q1,2,q1,15847,121.34,97.0,12789.0,105.0,1.8
tpch_sf2_q1,2,q1,15926,121.37,97.0,12789.0,106.9,1.8
tpch_sf2_q1,2,q1,16004,121.37,97.0,12789.0,107.3,1.8
tpch_sf2_q1,2,q1,16083,121.31,97.0,12789.0,105.5,1.8
tpch_sf2_q1,2,q1,16166,121.29,97.0,12789.0,107.8,1.8
tpch_sf2_q1,2,q1,16243,121.32,97.0,12789.0,108.3,1.8
tpch_sf2_q1,2,q1,16323,121.38,97.0,12789.0,107.3,1.8
tpch_sf2_q1,2,q1,16404,121.38,97.0,12789.0,107.2,1.8
tpch_sf2_q1,2,q1,16481,121.35,97.0,12789.0,105.8,1.8
tpch_sf2_q1,2,q1,16559,121.33,97.0,12789.0,106.7,1.8
tpch_sf2_q1,2,q1,16641,121.33,97.0,12789.0,108.0,1.8
tpch_sf2_q1,2,q1,16720,121.42,97.0,12789.0,107.5,1.8
tpch_sf2_q1,2,q1,16797,121.42,96.0,12789.0,108.7,1.8
tpch_sf2_q1,2,q1,16877,121.48,96.0,12789.0,108.0,1.8
tpch_sf2_q1,2,q1,16957,121.46,96.0,12789.0,107.4,1.8
tpch_sf2_q1,2,q1,17034,121.47,96.0,12789.0,108.2,1.8
tpch_sf2_q1,2,q1,17117,121.47,96.0,12789.0,106.7,1.8
tpch_sf2_q1,2,q1,17197,121.53,96.0,12789.0,106.5,1.8
tpch_sf2_q1,2,q1,17275,121.6,96.0,12789.0,109.0,1.8
tpch_sf2_q1,2,q1,17357,121.53,96.0,12789.0,105.7,1.8
tpch_sf2_q1,2,q1,17436,121.53,96.0,12789.0,106.1,1.8
tpch_sf2_q1,2,q1,17517,121.53,96.0,12789.0,108.0,1.8
tpch_sf2_q1,2,q1,17597,121.6,96.0,12789.0,107.4,1.8
tpch_sf2_q1,2,q1,17677,121.71,96.0,12789.0,108.5,1.8
tpch_sf2_q1,2,q1,17758,121.68,96.0,12789.0,108.1,1.8
tpch_sf2_q1,2,q1,17838,121.64,97.0,12789.0,108.1,1.8
tpch_sf2_q1,2,q1,17921,121.71,97.0,12789.0,108.0,1.8
tpch_sf2_q1,2,q1,17998,121.71,97.0,12789.0,107.1,1.8
tpch_sf2_q1,2,q1,18077,121.79,97.0,12789.0,104.9,1.8
tpch_sf2_q1,2,q1,18158,121.74,97.0,12789.0,105.9,1.8
tpch_sf2_q1,2,q1,18239,121.72,97.0,12789.0,104.2,1.8
tpch_sf2_q1,2,q1,18322,121.81,96.0,12789.0,108.1,1.8
tpch_sf2_q1,2,q1,18399,121.81,96.0,12789.0,105.7,1.8
tpch_sf2_q1,2,q1,18481,121.9,96.0,12789.0,104.7,1.8
tpch_sf2_q1,2,q1,18559,121.88,96.0,12789.0,104.5,1.8
tpch_sf2_q1,2,q1,18639,121.86,96.0,12789.0,107.6,1.8
tpch_sf2_q1,2,q1,18721,121.86,96.0,12789.0,106.8,1.8
tpch_sf2_q1,2,q1,18799,121.86,97.0,12789.0,108.7,1.8
tpch_sf2_q1,2,q1,18877,121.94,97.0,12789.0,106.8,1.8
tpch_sf2_q1,2,q1,18961,121.92,97.0,12789.0,107.7,1.8
tpch_sf2_q1,2,q1,19044,121.87,97.0,12789.0,107.2,1.8
tpch_sf2_q1,2,q1,19124,121.9,97.0,12789.0,107.3,1.8
tpch_sf2_q1,2,q1,19201,121.9,97.0,12789.0,108.0,1.8
tpch_sf2_q1,2,q1,19283,122.08,97.0,12789.0,108.3,1.8
tpch_sf2_q1,2,q1,19362,122.07,97.0,12789.0,107.9,1.8
tpch_sf2_q1,2,q1,19444,122.06,97.0,12789.0,106.7,1.8
tpch_sf2_q1,2,q1,19525,122.11,97.0,12789.0,107.4,1.8
tpch_sf2_q1,2,q1,19603,122.11,97.0,12789.0,106.4,1.8
tpch_sf2_q1,2,q1,19684,122.18,97.0,12789.0,107.3,1.8
tpch_sf2_q1,2,q1,19763,122.21,97.0,12789.0,104.9,1.8
tpch_sf2_q1,2,q1,19845,122.2,97.0,12789.0,108.6,1.8
tpch_sf2_q1,2,q1,19925,122.18,97.0,12789.0,107.7,1.8
tpch_sf2_q1,2,q1,20009,122.18,97.0,12789.0,124.0,1.9
tpch_sf2_q1,2,q1,20089,122.22,97.0,12789.0,116.7,1.8
tpch_sf2_q1,2,q1,20172,122.21,97.0,12789.0,116.4,1.8
tpch_sf2_q1,2,q1,20252,122.1,97.0,12789.0,116.8,1.9
tpch_sf2_q1,2,q1,20334,122.0,96.0,12789.0,109.3,1.8
tpch_sf2_q1,2,q1,20416,122.0,96.0,12789.0,106.2,1.8
tpch_sf2_q1,2,q1,20499,122.18,96.0,12789.0,121.5,1.9
tpch_sf2_q1,2,q1,20578,122.61,96.0,12789.0,113.3,1.8
tpch_sf2_q1,2,q1,20657,123.06,96.0,12789.0,107.6,1.8
tpch_sf2_q1,2,q1,20738,123.59,96.0,12789.0,105.1,1.7
tpch_sf2_q1,2,q1,20816,124.01,96.0,12789.0,107.3,1.8
tpch_sf2_q1,2,q1,20903,124.01,96.0,12789.0,106.0,1.8
tpch_sf2_q1,2,q1,20980,124.17,96.0,12789.0,106.2,1.8
tpch_sf2_q1,2,q1,21062,124.72,96.0,12789.0,105.3,1.8
tpch_sf2_q1,2,q1,21142,124.67,96.0,12789.0,106.5,1.8
tpch_sf2_q1,2,q1,21225,125.3,96.0,12789.0,106.6,1.8
tpch_sf2_q1,2,q1,21303,125.3,96.0,12789.0,105.1,1.8
tpch_sf2_q1,2,q1,21381,125.56,96.0,12789.0,106.7,1.8
tpch_sf2_q1,2,q1,21463,125.51,96.0,12789.0,107.7,1.8
tpch_sf2_q1,2,q1,21578,123.35,96.0,341.0,103.6,1.9
tpch_sf2_q1,2,q1,21658,114.43,96.0,335.0,106.9,2.0
tpch_sf2_q1,2,q1,21738,105.53,96.0,331.0,104.7,1.9
tpch_sf2_q1,2,q1,21815,105.53,3.0,331.0,108.2,1.8
tpch_sf2_q1,2,q1,22242,67.4,3.0,15.0,102.7,1.8
tpch_sf2_q2,2,q2,24,67.4,3.0,15.0,108.9,1.9
tpch_sf2_q2,2,q2,198,59.49,0.0,18.0,104.5,1.8
tpch_sf2_q2,2,q2,277,51.61,0.0,49.0,102.1,1.8
tpch_sf2_q2,2,q2,353,43.72,0.0,3395.0,108.1,1.9
tpch_sf2_q2,2,q2,428,37.68,0.0,3395.0,106.7,1.8
tpch_sf2_q2,2,q2,504,37.57,0.0,3395.0,108.1,1.9
tpch_sf2_q2,2,q2,579,37.45,0.0,3395.0,106.5,1.8
tpch_sf2_q2,2,q2,659,37.45,0.0,3395.0,107.0,1.8
tpch_sf2_q2,2,q2,735,37.4,0.0,3395.0,107.4,1.8
tpch_sf2_q2,2,q2,810,37.36,0.0,3395.0,106.1,1.8
tpch_sf2_q2,2,q2,885,37.23,0.0,3395.0,106.9,1.8
tpch_sf2_q2,2,q2,959,37.23,0.0,3395.0,106.4,1.8
tpch_sf2_q2,2,q2,1034,37.18,0.0,3395.0,106.1,1.8
tpch_sf2_q2,2,q2,1109,37.08,0.0,3395.0,107.7,1.9
tpch_sf2_q2,2,q2,1185,36.97,0.0,3395.0,106.3,1.8
tpch_sf2_q2,2,q2,1263,36.97,0.0,3403.0,106.4,2.1
tpch_sf2_q2,2,q2,1350,36.83,0.0,3453.0,102.7,1.8
tpch_sf2_q2,2,q2,1426,36.92,0.0,3437.0,104.6,2.0
tpch_sf2_q2,2,q2,1501,36.97,0.0,3437.0,107.7,1.8
tpch_sf2_q2,2,q2,1577,36.93,1.0,3437.0,107.2,1.8
tpch_sf2_q2,2,q2,1659,36.93,1.0,3437.0,107.8,1.8
tpch_sf2_q2,2,q2,1753,36.9,1.0,3437.0,104.8,1.8
tpch_sf2_q2,2,q2,1844,36.86,1.0,3437.0,101.4,1.8
tpch_sf2_q2,2,q2,1919,36.84,1.0,3437.0,106.1,1.9
tpch_sf2_q2,2,q2,1996,36.9,1.0,3441.0,104.8,2.0
tpch_sf2_q2,2,q2,2072,36.9,3.0,3441.0,103.8,2.1
tpch_sf2_q2,2,q2,2149,37.42,3.0,3441.0,105.4,2.0
tpch_sf2_q2,2,q2,2225,38.09,3.0,6553.0,104.7,2.0
tpch_sf2_q2,2,q2,2303,42.49,3.0,6553.0,106.4,1.8
tpch_sf2_q2,2,q2,2380,47.36,3.0,6555.0,116.8,2.4
tpch_sf2_q2,2,q2,2456,47.36,3.0,6559.0,109.9,1.9
tpch_sf2_q2,2,q2,2533,48.68,3.0,6563.0,107.6,1.8
tpch_sf2_q2,2,q2,2608,52.43,3.0,6563.0,107.3,1.8
tpch_sf2_q2,2,q2,2683,53.32,3.0,6563.0,108.2,1.8
tpch_sf2_q2,2,q2,2757,53.32,3.0,6563.0,108.3,1.8
tpch_sf2_q2,2,q2,2831,55.71,3.0,6563.0,108.5,1.8
tpch_sf2_q2,2,q2,2906,60.27,3.0,6563.0,109.4,1.8
tpch_sf2_q2,2,q2,2980,62.84,3.0,6563.0,106.1,1.8
tpch_sf2_q2,2,q2,3054,62.84,70.0,6563.0,109.1,1.8
tpch_sf2_q2,2,q2,3129,64.81,70.0,6563.0,107.8,1.8
tpch_sf2_q2,2,q2,3204,64.62,70.0,6563.0,106.0,1.8
tpch_sf2_q2,2,q2,3278,66.36,70.0,6563.0,107.2,1.8
tpch_sf2_q2,2,q2,3352,66.36,70.0,6563.0,107.2,1.8
tpch_sf2_q2,2,q2,3427,64.88,70.0,6563.0,106.1,1.8
tpch_sf2_q2,2,q2,3502,62.74,70.0,6563.0,108.4,1.8
tpch_sf2_q2,2,q2,3577,62.74,70.0,6563.0,108.6,1.8
tpch_sf2_q2,2,q2,3655,62.74,70.0,6563.0,108.1,1.8
tpch_sf2_q2,2,q2,3732,62.75,70.0,6563.0,106.6,1.8
tpch_sf2_q2,2,q2,3805,62.82,70.0,6563.0,106.4,1.8
tpch_sf2_q2,2,q2,3880,62.82,70.0,6563.0,109.9,1.8
tpch_sf2_q2,2,q2,3955,62.82,70.0,6563.0,107.4,1.8
tpch_sf2_q2,2,q2,4029,62.77,70.0,6563.0,108.4,1.8
tpch_sf2_q2,2,q2,4104,62.75,70.0,6563.0,105.9,1.8
tpch_sf2_q2,2,q2,4179,62.82,70.0,6563.0,108.2,1.8
tpch_sf2_q2,2,q2,4253,62.82,70.0,6563.0,106.8,1.8
tpch_sf2_q2,2,q2,4326,62.84,70.0,6563.0,107.6,1.8
tpch_sf2_q2,2,q2,4401,62.85,70.0,6563.0,106.5,1.8
tpch_sf2_q2,2,q2,4476,62.79,70.0,6563.0,107.0,1.8
tpch_sf2_q2,2,q2,4550,62.79,70.0,6563.0,107.5,1.8
tpch_sf2_q2,2,q2,4625,62.87,70.0,6563.0,107.9,1.8
tpch_sf2_q2,2,q2,4699,62.91,70.0,6563.0,106.6,1.8
tpch_sf2_q2,2,q2,4772,62.97,70.0,6563.0,107.1,1.8
tpch_sf2_q2,2,q2,4849,62.97,70.0,6563.0,112.3,1.8
tpch_sf2_q2,2,q2,4924,62.87,70.0,6563.0,107.7,1.8
tpch_sf2_q2,2,q2,4999,62.91,70.0,6563.0,107.2,1.8
tpch_sf2_q2,2,q2,5073,63.04,70.0,6563.0,108.7,1.8
tpch_sf2_q2,2,q2,5148,63.04,70.0,6563.0,107.1,1.8
tpch_sf2_q2,2,q2,5224,62.99,70.0,6563.0,104.9,1.8
tpch_sf2_q2,2,q2,5299,62.94,70.0,6563.0,107.2,1.8
tpch_sf2_q2,2,q2,5376,63.02,70.0,6563.0,106.8,1.8
tpch_sf2_q2,2,q2,5451,63.02,70.0,6563.0,107.3,1.8
