run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,5227,116.16,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,5309,116.13,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,5390,116.19,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,5471,116.19,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,5553,116.24,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,5634,116.28,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,5715,116.31,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,5796,116.35,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,5878,116.35,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,5959,116.4,98.0,6559.0,110.1,1.8
h2o_sf2gb_q1,2gb,q1,6039,116.41,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,6120,116.42,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,6203,116.51,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,6283,116.51,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,6364,116.64,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,6446,116.61,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,6527,116.64,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,6608,116.68,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,6690,116.66,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,6771,116.66,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,6852,116.65,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,6934,116.62,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,7015,116.56,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,7096,116.53,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,7178,116.53,98.0,6559.0,110.5,1.8
h2o_sf2gb_q1,2gb,q1,7259,116.45,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,7340,116.43,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,7421,116.39,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,7503,116.34,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,7584,116.34,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,7665,116.25,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,7746,116.25,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,7827,116.27,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,7909,116.28,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,7989,116.26,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,8070,116.26,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,8152,116.27,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,8233,116.25,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,8314,116.23,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,8394,116.2,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,8476,116.2,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,8557,116.2,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,8639,116.18,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,8720,116.11,98.0,6559.0,105.0,1.7
h2o_sf2gb_q1,2gb,q1,8802,116.05,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,8882,116.05,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,8964,116.03,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,9045,116.04,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,9128,116.07,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,9208,116.08,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,9289,116.08,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,9370,116.1,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,9451,116.11,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,9532,116.14,98.0,6559.0,106.5,1.7
h2o_sf2gb_q1,2gb,q1,9613,116.17,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,9695,116.18,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,9775,116.18,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,9856,116.2,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,9938,116.21,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,10019,116.22,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,10100,116.24,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,10181,116.24,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,10263,116.22,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,10344,116.22,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,10425,116.19,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,10506,116.19,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,10587,116.19,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,10669,116.21,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,10750,116.22,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,10831,116.22,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,10912,116.26,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,10993,116.28,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,11074,116.28,98.0,6559.0,105.0,1.8
h2o_sf2gb_q1,2gb,q1,11156,116.27,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,11237,116.27,98.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,11319,116.31,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,11400,116.32,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,11481,116.32,98.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,11562,116.38,98.0,6559.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,11643,116.37,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,11724,116.36,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,11806,116.4,98.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,11887,116.4,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,11967,116.43,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,12049,116.43,98.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,12131,116.45,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,12211,116.5,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,12292,116.55,98.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,12374,116.55,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,12455,116.58,98.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,12537,116.59,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,12618,116.6,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,12699,116.67,98.0,6559.0,111.0,1.8
h2o_sf2gb_q1,2gb,q1,12780,116.67,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,12861,116.69,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,12943,116.72,98.0,6559.0,110.6,1.8
h2o_sf2gb_q1,2gb,q1,13023,116.75,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,13106,116.82,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,13187,116.82,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,13268,116.85,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,13349,116.86,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,13432,116.83,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,13513,116.86,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,13595,116.9,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,13676,116.9,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,13759,116.89,98.0,6559.0,134.9,2.0
h2o_sf2gb_q1,2gb,q1,13840,116.91,98.0,6559.0,157.8,1.9
h2o_sf2gb_q1,2gb,q1,13921,116.93,98.0,6559.0,162.1,2.8
h2o_sf2gb_q1,2gb,q1,14003,116.95,98.0,6559.0,123.7,1.8
h2o_sf2gb_q1,2gb,q1,14084,116.95,98.0,6559.0,115.0,1.8
h2o_sf2gb_q1,2gb,q1,14165,117.0,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,14246,117.04,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,14328,117.08,98.0,6559.0,125.9,1.9
h2o_sf2gb_q1,2gb,q1,14410,117.18,98.0,6559.0,112.1,1.8
h2o_sf2gb_q1,2gb,q1,14491,117.22,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,14572,117.22,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,14653,117.28,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,14734,117.37,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,14816,117.46,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,14897,117.49,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,14978,117.49,98.0,6559.0,111.3,1.9
h2o_sf2gb_q1,2gb,q1,15059,117.5,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,15141,117.52,98.0,6559.0,110.3,1.8
h2o_sf2gb_q1,2gb,q1,15222,117.52,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,15303,117.54,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,15384,117.54,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,15465,117.52,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,15546,117.54,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,15627,117.52,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,15708,117.46,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,15789,117.46,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,15871,117.42,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,15952,117.36,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,16034,117.24,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,16115,117.21,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,16196,117.15,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,16278,117.15,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,16359,117.12,98.0,6559.0,110.5,1.8
h2o_sf2gb_q1,2gb,q1,16439,117.02,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,16521,116.92,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,16602,116.89,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,16683,116.89,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,16764,116.81,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,16845,116.75,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,16927,116.72,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,17008,116.66,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,17089,116.58,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,17171,116.58,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,17252,116.54,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,17334,116.51,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,17415,116.49,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,17496,116.45,98.0,6559.0,115.3,1.8
h2o_sf2gb_q1,2gb,q1,17577,116.45,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,17658,116.45,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,17738,116.46,98.0,6559.0,107.1,1.7
h2o_sf2gb_q1,2gb,q1,17820,116.41,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,17901,116.38,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,17983,116.38,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,18064,116.39,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,18145,116.39,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,18226,116.37,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,18307,116.36,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,18388,116.36,98.0,6559.0,105.4,1.7
h2o_sf2gb_q1,2gb,q1,18470,116.36,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,18551,116.36,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,18634,116.35,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,18717,116.33,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,18797,116.31,98.0,6559.0,104.9,1.7
h2o_sf2gb_q1,2gb,q1,18876,116.31,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,18958,116.31,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,19040,116.3,98.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,19121,116.29,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,19203,116.28,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,19283,116.28,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,19364,116.28,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,19445,116.29,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,19526,116.32,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,19607,116.29,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,19689,116.29,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,19770,116.28,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,19851,116.32,98.0,6559.0,106.4,1.7
h2o_sf2gb_q1,2gb,q1,19933,116.35,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,20014,116.37,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,20095,116.43,98.0,6559.0,104.8,1.7
h2o_sf2gb_q1,2gb,q1,20177,116.43,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,20258,116.5,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,20339,116.52,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,20420,116.55,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,20501,116.55,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,20582,116.55,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,20664,116.58,98.0,6559.0,105.0,1.8
h2o_sf2gb_q1,2gb,q1,20744,116.68,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,20827,116.72,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,20908,116.71,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,20989,116.71,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,21071,116.75,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,21152,116.76,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,21233,116.75,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,21314,116.76,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,21396,116.76,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,21476,116.76,98.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,21558,116.77,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,21639,116.77,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,21720,116.8,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,21802,116.8,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,21882,116.8,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,21963,116.82,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,22044,116.82,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,22125,116.83,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,22208,116.86,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,22289,116.86,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,22370,116.86,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,22451,116.88,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,22532,116.89,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,22613,116.88,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,22695,116.85,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,22776,116.85,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,22857,116.84,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,22939,116.81,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,23020,116.81,98.0,6559.0,106.0,1.7
h2o_sf2gb_q1,2gb,q1,23101,116.78,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,23183,116.78,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,23263,116.76,98.0,6559.0,105.8,1.7
h2o_sf2gb_q1,2gb,q1,23346,116.75,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,23427,116.71,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,23508,116.66,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,23589,116.66,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,23670,116.68,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,23752,116.7,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,23832,116.69,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,23914,116.7,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,23995,116.67,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,24077,116.67,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,24158,116.68,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,24239,116.69,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,24320,116.7,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,24402,116.68,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,24482,116.68,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,24565,116.72,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,24649,116.7,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,24729,116.67,98.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,24811,116.66,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,24892,116.66,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,24974,116.66,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,25055,116.65,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,25142,116.65,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,25226,116.64,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,25307,116.63,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,25389,116.63,98.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,25471,116.61,98.0,6559.0,104.0,1.8
