run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,11453,66.38,19.0,3945.0,119.6,3.4
h2o_sf1gb_q1,1gb,q1,11529,66.46,19.0,3979.0,119.5,3.6
h2o_sf1gb_q1,1gb,q1,11604,65.7,19.0,4001.0,119.8,3.6
h2o_sf1gb_q1,1gb,q1,11680,65.88,19.0,4001.0,120.6,3.6
h2o_sf1gb_q1,1gb,q1,11756,65.88,23.0,4001.0,119.9,3.6
h2o_sf1gb_q1,1gb,q1,11833,66.4,23.0,4001.0,118.4,3.6
h2o_sf1gb_q1,1gb,q1,11908,66.58,23.0,4001.0,119.4,3.2
h2o_sf1gb_q1,1gb,q1,11984,67.31,23.0,4021.0,120.2,3.6
h2o_sf1gb_q1,1gb,q1,12060,67.31,23.0,3947.0,120.3,3.6
h2o_sf1gb_q1,1gb,q1,12174,67.41,23.0,3951.0,120.1,3.7
h2o_sf1gb_q1,1gb,q1,12250,67.41,23.0,3991.0,118.3,3.6
h2o_sf1gb_q1,1gb,q1,12326,66.91,11.0,3997.0,120.9,3.3
h2o_sf1gb_q1,1gb,q1,12402,67.05,11.0,3997.0,118.7,3.3
h2o_sf1gb_q1,1gb,q1,12478,67.55,11.0,3997.0,118.4,2.8
h2o_sf1gb_q1,1gb,q1,12553,67.55,11.0,3997.0,118.7,3.5
h2o_sf1gb_q1,1gb,q1,12627,67.72,11.0,3997.0,117.9,2.8
h2o_sf1gb_q1,1gb,q1,12704,67.76,11.0,3939.0,120.1,3.6
h2o_sf1gb_q1,1gb,q1,12782,67.13,21.0,3947.0,119.3,2.9
h2o_sf1gb_q1,1gb,q1,12859,67.13,21.0,3979.0,125.5,3.6
h2o_sf1gb_q1,1gb,q1,12935,66.86,21.0,3999.0,119.6,3.6
h2o_sf1gb_q1,1gb,q1,13010,66.76,21.0,3999.0,119.4,3.6
h2o_sf1gb_q1,1gb,q1,13086,66.9,21.0,3999.0,120.2,3.6
h2o_sf1gb_q1,1gb,q1,13163,66.9,21.0,3999.0,118.8,3.6
h2o_sf1gb_q1,1gb,q1,13272,67.97,21.0,3999.0,123.6,3.6
h2o_sf1gb_q1,1gb,q1,13348,67.97,21.0,3947.0,119.5,3.6
h2o_sf1gb_q1,1gb,q1,13424,67.9,21.0,3947.0,119.2,3.6
h2o_sf1gb_q1,1gb,q1,13501,67.62,21.0,3983.0,118.6,3.3
h2o_sf1gb_q1,1gb,q1,13576,67.37,21.0,4005.0,117.2,3.1
h2o_sf1gb_q1,1gb,q1,13651,67.37,21.0,4005.0,118.8,3.6
h2o_sf1gb_q1,1gb,q1,13726,67.45,21.0,4005.0,116.7,2.8
h2o_sf1gb_q1,1gb,q1,13803,67.68,21.0,4005.0,119.0,3.6
h2o_sf1gb_q1,1gb,q1,13879,67.71,21.0,4005.0,118.4,3.6
h2o_sf1gb_q1,1gb,q1,13954,67.71,21.0,4025.0,116.1,2.8
h2o_sf1gb_q1,1gb,q1,14029,67.8,21.0,3947.0,116.5,2.7
h2o_sf1gb_q1,1gb,q1,14104,67.66,21.0,3963.0,118.2,2.9
h2o_sf1gb_q1,1gb,q1,14179,67.2,21.0,4001.0,118.3,3.5
h2o_sf1gb_q1,1gb,q1,14254,67.2,16.0,4001.0,114.7,2.8
h2o_sf1gb_q1,1gb,q1,14370,67.04,16.0,4001.0,122.3,3.6
h2o_sf1gb_q1,1gb,q1,14445,67.04,16.0,4001.0,118.4,3.7
h2o_sf1gb_q1,1gb,q1,14523,67.5,16.0,4001.0,119.3,3.6
h2o_sf1gb_q1,1gb,q1,14601,67.6,16.0,3937.0,121.1,3.6
h2o_sf1gb_q1,1gb,q1,14677,67.45,16.0,3945.0,117.0,3.3
h2o_sf1gb_q1,1gb,q1,14753,67.45,16.0,3977.0,119.6,3.7
h2o_sf1gb_q1,1gb,q1,14829,67.3,16.0,4005.0,119.4,3.6
h2o_sf1gb_q1,1gb,q1,14905,67.12,16.0,4005.0,115.9,2.8
h2o_sf1gb_q1,1gb,q1,14980,67.19,16.0,4005.0,119.2,3.6
h2o_sf1gb_q1,1gb,q1,15055,67.19,16.0,4005.0,116.0,2.7
h2o_sf1gb_q1,1gb,q1,15131,67.29,16.0,4005.0,119.3,3.6
h2o_sf1gb_q1,1gb,q1,15207,67.44,16.0,4025.0,119.0,3.6
h2o_sf1gb_q1,1gb,q1,15287,67.57,16.0,3937.0,119.1,3.7
h2o_sf1gb_q1,1gb,q1,15363,67.57,16.0,3965.0,120.6,3.6
h2o_sf1gb_q1,1gb,q1,15472,66.44,16.0,3989.0,115.9,3.6
h2o_sf1gb_q1,1gb,q1,15547,66.44,16.0,4007.0,119.5,3.1
h2o_sf1gb_q1,1gb,q1,15622,66.37,16.0,4007.0,117.6,2.7
h2o_sf1gb_q1,1gb,q1,15698,66.57,16.0,4007.0,117.2,3.6
h2o_sf1gb_q1,1gb,q1,15773,66.97,16.0,4007.0,117.3,2.8
h2o_sf1gb_q1,1gb,q1,15850,66.97,16.0,4007.0,118.8,3.6
h2o_sf1gb_q1,1gb,q1,15926,67.03,16.0,4027.0,118.2,3.3
h2o_sf1gb_q1,1gb,q1,16002,66.73,16.0,3947.0,117.3,3.6
h2o_sf1gb_q1,1gb,q1,16078,66.71,16.0,3967.0,120.6,3.6
h2o_sf1gb_q1,1gb,q1,16154,66.71,16.0,4005.0,117.9,3.6
h2o_sf1gb_q1,1gb,q1,16230,66.61,16.0,4005.0,118.3,3.7
h2o_sf1gb_q1,1gb,q1,16306,66.89,16.0,4005.0,115.6,2.7
h2o_sf1gb_q1,1gb,q1,16382,67.03,16.0,4005.0,119.6,3.6
h2o_sf1gb_q1,1gb,q1,16457,67.03,16.0,4005.0,118.1,3.6
h2o_sf1gb_q1,1gb,q1,16565,67.59,16.0,4025.0,121.0,2.9
h2o_sf1gb_q1,1gb,q1,16641,67.59,16.0,3949.0,116.7,3.3
h2o_sf1gb_q1,1gb,q1,16716,67.3,16.0,3961.0,120.4,3.1
h2o_sf1gb_q1,1gb,q1,16794,67.24,16.0,3995.0,118.2,3.3
h2o_sf1gb_q1,1gb,q1,16870,67.13,16.0,4001.0,118.3,3.3
h2o_sf1gb_q1,1gb,q1,16947,67.13,16.0,4001.0,120.1,3.7
h2o_sf1gb_q1,1gb,q1,17022,67.39,16.0,4001.0,117.9,3.4
h2o_sf1gb_q1,1gb,q1,17097,67.68,16.0,4001.0,119.1,3.6
h2o_sf1gb_q1,1gb,q1,17173,67.83,16.0,4001.0,118.5,3.6
h2o_sf1gb_q1,1gb,q1,17249,67.83,16.0,3943.0,118.1,3.6
h2o_sf1gb_q1,1gb,q1,17326,67.58,16.0,3945.0,117.3,2.7
h2o_sf1gb_q1,1gb,q1,17402,67.46,16.0,3977.0,119.0,3.6
h2o_sf1gb_q1,1gb,q1,17477,67.2,16.0,4005.0,116.8,2.9
h2o_sf1gb_q1,1gb,q1,17553,67.2,16.0,4005.0,118.9,3.5
h2o_sf1gb_q1,1gb,q1,17662,67.43,16.0,4005.0,121.6,3.6
h2o_sf1gb_q1,1gb,q1,17737,67.58,16.0,4005.0,117.8,3.1
h2o_sf1gb_q1,1gb,q1,17815,68.03,16.0,4005.0,118.2,3.4
h2o_sf1gb_q1,1gb,q1,17890,68.14,16.0,3949.0,118.1,2.9
h2o_sf1gb_q1,1gb,q1,17966,67.95,16.0,3949.0,120.4,3.6
h2o_sf1gb_q1,1gb,q1,18041,67.95,16.0,3979.0,120.0,3.3
h2o_sf1gb_q1,1gb,q1,18118,67.51,16.0,3999.0,118.4,3.6
h2o_sf1gb_q1,1gb,q1,18194,67.58,16.0,3999.0,119.6,3.6
h2o_sf1gb_q1,1gb,q1,18269,67.82,22.0,3999.0,119.8,3.7
h2o_sf1gb_q1,1gb,q1,18347,67.82,22.0,3999.0,120.4,3.6
h2o_sf1gb_q1,1gb,q1,18423,67.99,22.0,3999.0,118.2,3.6
h2o_sf1gb_q1,1gb,q1,18499,68.2,22.0,3941.0,119.5,3.7
h2o_sf1gb_q1,1gb,q1,18575,68.14,22.0,3949.0,120.4,3.6
h2o_sf1gb_q1,1gb,q1,18652,68.14,22.0,3981.0,116.5,2.7
h2o_sf1gb_q1,1gb,q1,18762,67.8,22.0,4003.0,117.8,3.6
h2o_sf1gb_q1,1gb,q1,18838,67.24,22.0,4003.0,118.0,2.8
h2o_sf1gb_q1,1gb,q1,18914,67.12,22.0,4003.0,120.4,3.6
h2o_sf1gb_q1,1gb,q1,18989,67.36,22.0,4003.0,120.3,3.3
h2o_sf1gb_q1,1gb,q1,19065,67.2,22.0,4003.0,119.2,2.6
h2o_sf1gb_q1,1gb,q1,19140,67.2,22.0,4003.0,120.8,3.6
h2o_sf1gb_q1,1gb,q1,19216,67.24,22.0,3947.0,121.0,3.6
h2o_sf1gb_q1,1gb,q1,19293,67.1,22.0,3963.0,123.0,3.6
h2o_sf1gb_q1,1gb,q1,19368,67.0,22.0,3995.0,120.5,3.1
h2o_sf1gb_q1,1gb,q1,19443,67.0,22.0,4001.0,120.0,3.6
h2o_sf1gb_q1,1gb,q1,19519,66.56,22.0,4001.0,117.2,2.8
h2o_sf1gb_q1,1gb,q1,19594,66.8,22.0,4001.0,119.5,3.6
h2o_sf1gb_q1,1gb,q1,19670,66.78,22.0,4001.0,118.9,2.7
h2o_sf1gb_q1,1gb,q1,19747,66.78,22.0,4001.0,122.0,3.6
h2o_sf1gb_q1,1gb,q1,19870,67.0,22.0,3947.0,119.6,2.7
h2o_sf1gb_q1,1gb,q1,19946,67.0,22.0,3963.0,120.4,3.6
h2o_sf1gb_q1,1gb,q1,20021,66.94,22.0,3999.0,122.3,3.6
h2o_sf1gb_q1,1gb,q1,20098,66.83,22.0,4005.0,115.6,2.6
h2o_sf1gb_q1,1gb,q1,20174,66.97,22.0,4005.0,124.7,3.7
h2o_sf1gb_q1,1gb,q1,20250,66.97,22.0,4005.0,119.8,2.8
h2o_sf1gb_q1,1gb,q1,20328,66.96,22.0,4005.0,120.6,3.6
h2o_sf1gb_q1,1gb,q1,20405,67.09,22.0,4005.0,120.8,3.6
h2o_sf1gb_q1,1gb,q1,20481,66.92,22.0,3953.0,118.7,3.2
h2o_sf1gb_q1,1gb,q1,20557,66.92,22.0,3953.0,120.6,3.6
h2o_sf1gb_q1,1gb,q1,20632,66.92,22.0,3983.0,118.3,2.8
h2o_sf1gb_q1,1gb,q1,20707,66.73,22.0,3999.0,120.1,3.6
h2o_sf1gb_q1,1gb,q1,20786,66.9,17.0,3999.0,119.8,3.6
h2o_sf1gb_q1,1gb,q1,20863,66.9,17.0,3999.0,121.1,3.6
h2o_sf1gb_q1,1gb,q1,20972,67.57,17.0,3999.0,140.1,3.6
h2o_sf1gb_q1,1gb,q1,21048,67.57,17.0,3999.0,129.3,3.6
h2o_sf1gb_q1,1gb,q1,21125,67.62,17.0,3953.0,130.5,3.6
h2o_sf1gb_q1,1gb,q1,21202,67.37,17.0,3955.0,133.7,3.3
h2o_sf1gb_q1,1gb,q1,21283,67.21,17.0,3987.0,123.4,3.3
h2o_sf1gb_q1,1gb,q1,21359,67.21,17.0,4005.0,119.3,3.6
h2o_sf1gb_q1,1gb,q1,21435,67.04,17.0,4005.0,119.0,2.5
h2o_sf1gb_q1,1gb,q1,21510,67.09,17.0,4005.0,135.3,3.6
h2o_sf1gb_q1,1gb,q1,21586,67.32,17.0,4005.0,121.3,3.6
h2o_sf1gb_q1,1gb,q1,21661,67.32,17.0,4005.0,119.8,3.6
h2o_sf1gb_q1,1gb,q1,21736,67.54,17.0,4025.0,113.9,3.4
h2o_sf1gb_q1,1gb,q1,21814,67.17,17.0,3941.0,120.3,3.6
h2o_sf1gb_q1,1gb,q1,21891,67.01,17.0,3963.0,120.8,3.7
h2o_sf1gb_q1,1gb,q1,21967,66.49,17.0,3995.0,122.4,3.7
h2o_sf1gb_q1,1gb,q1,22070,66.2,17.0,4003.0,119.3,2.9
h2o_sf1gb_q1,1gb,q1,22145,66.2,17.0,4003.0,120.7,3.6
h2o_sf1gb_q1,1gb,q1,22220,66.39,17.0,4003.0,121.1,3.5
h2o_sf1gb_q1,1gb,q1,22296,66.85,17.0,4003.0,119.5,2.9
h2o_sf1gb_q1,1gb,q1,22372,67.0,17.0,4003.0,118.6,3.5
h2o_sf1gb_q1,1gb,q1,22448,67.0,17.0,3949.0,121.4,2.9
h2o_sf1gb_q1,1gb,q1,22523,66.94,17.0,3949.0,121.1,3.4
h2o_sf1gb_q1,1gb,q1,22599,66.67,17.0,3985.0,120.7,3.6
h2o_sf1gb_q1,1gb,q1,22675,66.67,17.0,4003.0,120.2,3.7
h2o_sf1gb_q1,1gb,q1,22750,66.67,17.0,4003.0,119.1,3.6
h2o_sf1gb_q1,1gb,q1,22826,67.05,17.0,4003.0,118.5,3.6
h2o_sf1gb_q1,1gb,q1,22901,67.55,17.0,4003.0,125.6,3.7
h2o_sf1gb_q1,1gb,q1,22977,67.38,17.0,4003.0,117.3,2.4
h2o_sf1gb_q1,1gb,q1,23052,67.38,17.0,3949.0,121.9,3.6
h2o_sf1gb_q1,1gb,q1,23164,67.54,17.0,3953.0,120.4,3.1
h2o_sf1gb_q1,1gb,q1,23239,67.54,17.0,3987.0,119.0,3.6
h2o_sf1gb_q1,1gb,q1,23315,67.41,17.0,3999.0,120.2,3.6
h2o_sf1gb_q1,1gb,q1,23391,67.3,17.0,3999.0,120.3,2.5
h2o_sf1gb_q1,1gb,q1,23467,67.6,17.0,3999.0,120.4,3.7
h2o_sf1gb_q1,1gb,q1,23542,67.6,17.0,3999.0,119.3,3.6
h2o_sf1gb_q1,1gb,q1,23617,67.69,17.0,3999.0,120.6,3.6
h2o_sf1gb_q1,1gb,q1,23692,67.69,17.0,3947.0,119.9,2.8
h2o_sf1gb_q1,1gb,q1,23768,67.61,18.0,3949.0,117.7,3.3
h2o_sf1gb_q1,1gb,q1,23844,67.61,18.0,3979.0,118.1,2.8
h2o_sf1gb_q1,1gb,q1,23920,67.5,18.0,4003.0,121.2,3.6
h2o_sf1gb_q1,1gb,q1,23995,67.32,18.0,4003.0,120.4,3.6
h2o_sf1gb_q1,1gb,q1,24071,67.48,18.0,4003.0,120.4,3.6
h2o_sf1gb_q1,1gb,q1,24147,67.48,18.0,4003.0,119.6,3.7
h2o_sf1gb_q1,1gb,q1,24264,68.25,18.0,4003.0,121.8,3.6
h2o_sf1gb_q1,1gb,q1,24341,68.25,18.0,3943.0,119.2,2.8
h2o_sf1gb_q1,1gb,q1,24416,68.04,18.0,3951.0,121.2,3.6
h2o_sf1gb_q1,1gb,q1,24492,67.92,18.0,3987.0,117.6,3.1
h2o_sf1gb_q1,1gb,q1,24568,67.62,18.0,4001.0,118.2,3.2
h2o_sf1gb_q1,1gb,q1,24645,67.62,18.0,4001.0,121.9,3.7
h2o_sf1gb_q1,1gb,q1,24720,68.01,18.0,4001.0,117.3,2.8
h2o_sf1gb_q1,1gb,q1,24796,68.12,18.0,4001.0,120.6,3.6
