run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,4869,198.03,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,4948,198.01,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,5026,198.01,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,5106,198.05,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,5186,198.08,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,5263,198.09,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,5342,198.1,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,5422,198.1,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,5499,198.2,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,5575,198.3,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,5651,198.37,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,5728,198.37,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,5808,198.38,98.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,5887,198.37,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,5968,198.49,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,6047,198.54,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,6128,198.54,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,6206,198.56,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,6289,198.61,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,6370,198.66,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,6450,198.7,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,6528,198.7,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,6608,198.8,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,6687,198.81,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,6769,198.76,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,6847,198.77,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,6928,198.77,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,7008,198.82,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,7089,198.81,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,7173,198.83,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,7256,198.87,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,7335,198.87,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,7415,198.98,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,7495,199.04,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,7576,199.04,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,7656,198.96,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,7733,198.96,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,7810,199.01,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,7886,199.04,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,7965,199.04,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,8050,199.08,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,8129,199.08,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,8209,199.11,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,8289,199.18,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,8366,199.26,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,8442,199.23,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,8519,199.23,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,8595,199.16,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,8673,199.16,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,8755,199.18,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,8832,199.18,98.0,6559.0,111.4,1.8
h2o_sf2gb_q1,2gb,q1,8909,199.22,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,8988,199.23,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,9069,199.24,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,9152,199.22,98.0,6559.0,151.5,2.1
h2o_sf2gb_q1,2gb,q1,9233,199.22,97.0,6559.0,161.5,2.0
h2o_sf2gb_q1,2gb,q1,9315,199.18,97.0,6559.0,158.7,2.3
h2o_sf2gb_q1,2gb,q1,9399,199.18,97.0,6559.0,144.2,2.6
h2o_sf2gb_q1,2gb,q1,9481,199.2,97.0,6559.0,128.7,1.8
h2o_sf2gb_q1,2gb,q1,9560,199.26,97.0,6559.0,121.1,1.8
h2o_sf2gb_q1,2gb,q1,9641,199.28,97.0,6559.0,119.2,1.8
h2o_sf2gb_q1,2gb,q1,9719,199.28,98.0,6559.0,133.9,2.0
h2o_sf2gb_q1,2gb,q1,9800,199.23,98.0,6559.0,127.1,1.8
h2o_sf2gb_q1,2gb,q1,9880,199.23,98.0,6559.0,135.7,2.1
h2o_sf2gb_q1,2gb,q1,9961,199.19,98.0,6559.0,122.8,1.8
h2o_sf2gb_q1,2gb,q1,10041,199.18,98.0,6559.0,119.0,1.8
h2o_sf2gb_q1,2gb,q1,10121,199.18,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,10205,199.16,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,10288,199.19,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,10368,199.14,98.0,6559.0,116.9,1.8
h2o_sf2gb_q1,2gb,q1,10449,199.13,98.0,6559.0,112.5,1.8
h2o_sf2gb_q1,2gb,q1,10529,199.13,98.0,6559.0,118.7,1.8
h2o_sf2gb_q1,2gb,q1,10610,199.19,98.0,6559.0,121.5,1.8
h2o_sf2gb_q1,2gb,q1,10693,199.18,98.0,6559.0,119.7,1.8
h2o_sf2gb_q1,2gb,q1,10778,199.19,98.0,6559.0,117.0,1.8
h2o_sf2gb_q1,2gb,q1,10858,199.15,98.0,6559.0,121.3,1.8
h2o_sf2gb_q1,2gb,q1,10939,199.18,98.0,6559.0,119.4,1.8
h2o_sf2gb_q1,2gb,q1,11020,199.18,98.0,6559.0,134.2,1.9
h2o_sf2gb_q1,2gb,q1,11106,199.14,98.0,6559.0,122.6,1.9
h2o_sf2gb_q1,2gb,q1,11190,199.11,98.0,6559.0,110.7,1.8
h2o_sf2gb_q1,2gb,q1,11268,199.07,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,11349,199.08,98.0,6559.0,112.6,1.8
h2o_sf2gb_q1,2gb,q1,11428,199.08,98.0,6559.0,112.2,1.8
h2o_sf2gb_q1,2gb,q1,11510,199.07,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,11593,198.9,98.0,6559.0,110.1,1.8
h2o_sf2gb_q1,2gb,q1,11674,198.87,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,11750,198.84,98.0,6559.0,107.5,1.7
h2o_sf2gb_q1,2gb,q1,11825,198.84,98.0,6559.0,110.7,1.8
h2o_sf2gb_q1,2gb,q1,11902,198.86,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,11978,198.86,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,12054,198.86,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,12131,198.86,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,12207,198.85,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,12285,198.86,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,12366,198.86,98.0,6559.0,110.1,1.8
h2o_sf2gb_q1,2gb,q1,12449,198.9,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,12527,198.9,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,12609,198.87,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,12688,198.9,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,12769,198.9,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,12847,198.85,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,12929,198.85,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,13008,198.82,98.0,6559.0,110.5,1.8
h2o_sf2gb_q1,2gb,q1,13090,198.8,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,13172,198.78,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,13257,198.77,98.0,6559.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,13337,198.77,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,13417,198.84,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,13497,198.85,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,13576,198.85,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,13658,198.85,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,13739,198.85,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,13822,198.86,98.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,13900,198.9,98.0,6559.0,106.6,1.7
h2o_sf2gb_q1,2gb,q1,13976,198.98,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,14054,198.97,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,14135,198.97,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,14216,199.03,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,14295,199.15,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,14373,199.18,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,14449,199.17,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,14527,199.17,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,14603,199.18,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,14679,199.17,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,14755,199.19,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,14835,199.19,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,14914,199.19,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,14991,199.19,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,15067,199.31,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,15149,199.49,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,15228,199.49,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,15308,199.54,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,15387,199.44,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,15468,199.41,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,15547,199.41,98.0,6559.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,15629,199.41,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,15708,199.42,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,15787,199.46,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,15867,199.49,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,15945,199.47,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,16022,199.47,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,16098,199.46,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,16175,199.39,98.0,6559.0,111.0,1.8
h2o_sf2gb_q1,2gb,q1,16256,199.22,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,16335,199.22,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,16411,199.35,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,16488,199.32,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,16569,199.32,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,16648,199.29,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,16727,199.29,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,16807,199.25,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,16888,199.17,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,16968,199.12,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,17044,199.12,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,17123,199.12,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,17201,199.13,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,17280,199.21,98.0,6559.0,109.5,1.7
h2o_sf2gb_q1,2gb,q1,17357,199.22,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,17433,199.22,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,17511,199.15,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,17586,199.15,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,17668,199.13,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,17750,199.15,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,17829,199.15,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,17912,199.17,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,17997,199.21,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,18074,199.28,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,18152,199.4,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,18229,199.4,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,18309,199.35,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,18387,199.34,98.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,18468,199.27,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,18548,199.28,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,18630,199.28,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,18709,199.28,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,18791,199.3,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,18873,199.28,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,18952,199.28,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,19032,199.28,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,19116,199.24,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,19199,199.24,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,19280,199.21,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,19360,199.21,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,19442,199.2,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,19520,199.2,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,19601,199.26,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,19682,199.26,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,19766,199.27,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,19851,199.27,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,19932,199.27,98.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,20017,199.27,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,20098,199.29,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,20179,199.3,98.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,20259,199.26,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,20340,199.26,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,20420,199.27,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,20500,199.3,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,20585,199.26,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,20669,199.29,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,20752,199.32,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,20836,199.32,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,20916,199.37,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,20994,199.41,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,21076,199.49,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,21158,199.51,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,21240,199.51,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,21325,199.53,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,21409,199.57,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,21490,199.59,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,21571,199.66,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,21651,199.7,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,21733,199.7,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,21815,199.71,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,21896,199.73,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,21978,199.71,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,22058,199.74,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,22136,199.74,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,22215,199.85,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,22296,199.99,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,22375,200.01,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,22458,200.05,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,22537,200.05,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,22618,200.1,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,22698,200.14,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,22781,200.21,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,22863,200.29,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,22948,200.49,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,23029,200.49,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,23109,200.56,98.0,6559.0,105.9,1.7
h2o_sf2gb_q1,2gb,q1,23193,200.71,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,23278,200.66,98.0,6559.0,115.8,1.9
h2o_sf2gb_q1,2gb,q1,23362,200.6,98.0,6559.0,112.5,1.8
h2o_sf2gb_q1,2gb,q1,23443,200.57,98.0,6559.0,113.2,1.8
h2o_sf2gb_q1,2gb,q1,23531,200.57,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,23611,200.63,98.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,23693,200.66,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,23774,200.65,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,23854,200.64,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,23933,200.64,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,24014,200.63,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,24093,200.57,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,24179,200.47,98.0,6559.0,127.7,1.8
h2o_sf2gb_q1,2gb,q1,24261,200.4,98.0,6559.0,118.2,1.8
h2o_sf2gb_q1,2gb,q1,24348,200.41,98.0,6559.0,116.5,1.8
h2o_sf2gb_q1,2gb,q1,24431,200.41,98.0,6559.0,120.8,1.8
h2o_sf2gb_q1,2gb,q1,24518,200.4,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,24599,200.42,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,24684,200.38,98.0,6559.0,123.0,1.9
h2o_sf2gb_q1,2gb,q1,24769,200.31,98.0,6559.0,114.3,1.8
h2o_sf2gb_q1,2gb,q1,24852,200.25,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,24933,200.25,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,25015,200.24,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,25093,200.23,98.0,6559.0,107.7,1.8
