run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,2051,53.35,0.0,283.0,105.0,1.8
h2o_sf1gb_q1,1gb,q1,2126,53.35,0.0,283.0,106.1,1.9
h2o_sf1gb_q1,1gb,q1,2201,53.36,0.0,283.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,2276,53.36,0.0,283.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,2352,53.33,0.0,283.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,2427,53.33,0.0,283.0,108.4,1.9
h2o_sf1gb_q1,1gb,q1,2503,53.34,0.0,283.0,105.8,1.9
h2o_sf1gb_q1,1gb,q1,2682,53.24,0.0,303.0,106.9,2.2
h2o_sf1gb_q1,1gb,q1,2759,53.48,0.0,15669.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,2838,53.56,0.0,15669.0,122.1,2.2
h2o_sf1gb_q1,1gb,q1,2914,53.56,0.0,15691.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,2992,55.07,0.0,15817.0,111.0,1.8
h2o_sf1gb_q1,1gb,q1,3153,63.58,57.0,5583.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,3230,63.58,57.0,5583.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,3306,63.61,57.0,5583.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,3382,62.71,57.0,5583.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,3458,62.72,57.0,5583.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,3537,62.72,57.0,5583.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,3613,62.72,0.0,5583.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,3689,63.73,0.0,5583.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,3765,62.77,0.0,5583.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,3841,63.13,0.0,463.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,3953,63.29,0.0,15.0,106.3,2.0
h2o_sf1gb_q1,1gb,q1,4182,62.02,0.0,15.0,103.6,1.8
h2o_sf1gb_q1,1gb,q1,4258,55.03,0.0,283.0,104.8,1.8
h2o_sf1gb_q1,1gb,q1,4334,55.02,0.0,283.0,109.8,1.8
h2o_sf1gb_q1,1gb,q1,4409,55.02,0.0,283.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,4485,55.13,0.0,283.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,4562,55.08,0.0,283.0,107.8,1.9
h2o_sf1gb_q1,1gb,q1,4637,54.85,0.0,283.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,4712,54.85,0.0,283.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,4787,54.82,0.0,283.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,4862,54.28,0.0,283.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,4938,54.12,0.0,283.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,5013,54.12,0.0,283.0,110.1,1.9
h2o_sf1gb_q1,1gb,q1,5089,53.82,0.0,283.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,5165,53.65,0.0,283.0,108.9,1.9
h2o_sf1gb_q1,1gb,q1,5240,53.17,0.0,283.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,5315,53.17,0.0,283.0,109.9,1.9
h2o_sf1gb_q1,1gb,q1,5391,52.71,0.0,283.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,5466,52.69,0.0,283.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,5548,52.64,0.0,283.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,5624,52.64,0.0,283.0,109.7,1.9
h2o_sf1gb_q1,1gb,q1,5699,52.66,0.0,283.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,5775,52.6,0.0,283.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,5850,52.59,0.0,283.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,5926,52.59,0.0,283.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,6001,52.59,0.0,283.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,6077,52.56,0.0,283.0,111.4,1.8
h2o_sf1gb_q1,1gb,q1,6152,52.55,0.0,283.0,111.8,1.9
h2o_sf1gb_q1,1gb,q1,6227,52.55,0.0,283.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,6307,52.55,0.0,283.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,6382,52.54,0.0,283.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,6457,52.47,0.0,283.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,6632,52.5,0.0,303.0,109.0,2.2
h2o_sf1gb_q1,1gb,q1,6709,52.5,0.0,15669.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,6786,52.69,0.0,15669.0,123.0,2.2
h2o_sf1gb_q1,1gb,q1,6862,53.25,0.0,15713.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,6940,60.28,0.0,15839.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,7077,62.78,26.0,5583.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,7150,61.88,26.0,5583.0,111.5,1.9
h2o_sf1gb_q1,1gb,q1,7224,61.88,26.0,5583.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,7297,62.91,26.0,5583.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,7372,62.96,26.0,5583.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,7446,62.03,26.0,5583.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,7520,62.03,26.0,5583.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,7595,62.1,26.0,5583.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,7669,63.06,26.0,5583.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,7746,62.74,26.0,463.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,7856,63.3,26.0,15.0,102.1,1.9
h2o_sf1gb_q1,1gb,q1,7986,62.44,26.0,15.0,102.5,1.8
h2o_sf1gb_q1,1gb,q1,8086,56.58,0.0,18.0,102.1,1.8
h2o_sf1gb_q1,1gb,q1,8164,54.81,0.0,283.0,106.8,1.9
h2o_sf1gb_q1,1gb,q1,8240,54.82,0.0,283.0,108.7,1.9
h2o_sf1gb_q1,1gb,q1,8316,54.82,0.0,283.0,109.6,1.9
h2o_sf1gb_q1,1gb,q1,8392,55.01,0.0,283.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,8469,55.02,0.0,283.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,8549,55.02,0.0,283.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,8625,55.02,0.0,283.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,8700,54.87,0.0,283.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,8776,54.43,0.0,283.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,8851,54.3,0.0,283.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,8927,54.3,0.0,283.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,9002,54.02,0.0,283.0,108.6,1.9
h2o_sf1gb_q1,1gb,q1,9078,53.94,0.0,283.0,110.8,1.9
h2o_sf1gb_q1,1gb,q1,9153,53.23,0.0,283.0,111.4,1.9
h2o_sf1gb_q1,1gb,q1,9228,53.23,0.0,283.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,9303,53.21,0.0,283.0,111.3,1.9
h2o_sf1gb_q1,1gb,q1,9379,53.03,0.0,283.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,9455,52.98,0.0,283.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,9531,52.98,0.0,283.0,111.5,1.9
h2o_sf1gb_q1,1gb,q1,9607,52.98,0.0,283.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,9682,52.96,0.0,283.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,9758,52.86,0.0,283.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,9833,52.82,0.0,283.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,9908,52.82,0.0,283.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,9983,52.81,0.0,283.0,113.0,1.9
h2o_sf1gb_q1,1gb,q1,10059,52.77,0.0,283.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,10134,52.73,0.0,283.0,108.9,1.9
h2o_sf1gb_q1,1gb,q1,10209,52.73,0.0,283.0,109.0,1.9
h2o_sf1gb_q1,1gb,q1,10285,52.71,0.0,283.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,10360,52.64,0.0,283.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,10555,52.62,0.0,283.0,108.1,2.1
h2o_sf1gb_q1,1gb,q1,10631,52.77,0.0,15669.0,110.5,1.8
h2o_sf1gb_q1,1gb,q1,10717,52.77,0.0,15669.0,130.7,2.2
h2o_sf1gb_q1,1gb,q1,10794,53.14,0.0,15697.0,115.1,1.8
h2o_sf1gb_q1,1gb,q1,10872,56.69,0.0,15821.0,124.6,1.8
h2o_sf1gb_q1,1gb,q1,11023,63.01,0.0,5583.0,117.2,1.8
h2o_sf1gb_q1,1gb,q1,11100,63.03,0.0,5583.0,122.4,1.9
h2o_sf1gb_q1,1gb,q1,11176,62.11,0.0,5583.0,118.7,1.9
h2o_sf1gb_q1,1gb,q1,11251,63.08,0.0,5583.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,11327,63.08,0.0,5583.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,11405,63.11,0.0,5583.0,122.5,2.0
h2o_sf1gb_q1,1gb,q1,11481,63.11,0.0,5583.0,115.4,1.8
h2o_sf1gb_q1,1gb,q1,11558,62.12,0.0,5583.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,11634,62.14,0.0,5583.0,124.6,1.9
h2o_sf1gb_q1,1gb,q1,11713,62.14,0.0,463.0,116.4,1.9
h2o_sf1gb_q1,1gb,q1,11827,62.58,0.0,15.0,104.9,1.9
h2o_sf1gb_q1,1gb,q1,11954,62.55,0.0,15.0,103.2,1.8
h2o_sf1gb_q1,1gb,q1,12064,53.92,0.0,18.0,104.0,1.8
h2o_sf1gb_q1,1gb,q1,12142,54.29,0.0,283.0,105.5,2.0
h2o_sf1gb_q1,1gb,q1,12217,54.29,0.0,283.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,12294,54.35,0.0,283.0,130.4,2.5
h2o_sf1gb_q1,1gb,q1,12371,54.33,0.0,283.0,115.6,2.5
h2o_sf1gb_q1,1gb,q1,12447,54.31,0.0,283.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,12523,54.31,0.0,283.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,12600,54.55,0.0,283.0,109.7,1.9
h2o_sf1gb_q1,1gb,q1,12676,54.38,0.0,283.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,12751,53.81,0.0,283.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,12826,53.81,0.0,283.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,12903,53.51,0.0,283.0,110.7,1.9
h2o_sf1gb_q1,1gb,q1,12979,53.42,0.0,283.0,132.0,2.8
h2o_sf1gb_q1,1gb,q1,13056,53.11,0.0,283.0,110.5,1.9
h2o_sf1gb_q1,1gb,q1,13132,52.69,0.0,283.0,110.0,1.9
h2o_sf1gb_q1,1gb,q1,13207,52.69,0.0,283.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,13282,52.61,0.0,283.0,109.8,1.9
h2o_sf1gb_q1,1gb,q1,13357,52.61,0.0,283.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,13433,52.61,0.0,283.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,13509,52.61,0.0,283.0,111.3,1.9
h2o_sf1gb_q1,1gb,q1,13585,52.65,0.0,283.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,13660,52.64,0.0,283.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,13735,52.65,0.0,283.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,13811,52.65,0.0,283.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,13886,52.67,0.0,283.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,13961,52.67,0.0,283.0,106.0,1.7
h2o_sf1gb_q1,1gb,q1,14041,52.67,0.0,283.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,14118,52.67,0.0,283.0,111.5,1.9
h2o_sf1gb_q1,1gb,q1,14192,52.7,0.0,283.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,14266,52.69,0.0,283.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,14339,52.71,0.0,283.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,14527,52.71,0.0,283.0,107.5,2.1
h2o_sf1gb_q1,1gb,q1,14602,52.68,0.0,15669.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,14681,52.94,0.0,15669.0,123.5,2.2
h2o_sf1gb_q1,1gb,q1,14755,53.49,0.0,15699.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,14831,59.77,0.0,15821.0,111.5,1.8
h2o_sf1gb_q1,1gb,q1,14976,63.15,0.0,5583.0,104.4,1.8
h2o_sf1gb_q1,1gb,q1,15052,63.22,0.0,5583.0,110.5,1.8
h2o_sf1gb_q1,1gb,q1,15126,63.22,0.0,5583.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,15200,63.28,0.0,5583.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,15274,62.36,0.0,5583.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,15348,63.41,0.0,5583.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,15422,63.41,0.0,5583.0,110.4,1.8
h2o_sf1gb_q1,1gb,q1,15496,62.51,0.0,5583.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,15571,62.56,0.0,5583.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,15658,63.37,0.0,463.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,15775,63.68,0.0,15.0,102.6,1.9
h2o_sf1gb_q1,1gb,q1,15888,57.13,0.0,15.0,103.4,1.8
h2o_sf1gb_q1,1gb,q1,16007,57.25,0.0,18.0,103.6,1.8
h2o_sf1gb_q1,1gb,q1,16085,54.94,0.0,283.0,104.9,1.8
h2o_sf1gb_q1,1gb,q1,16161,55.36,0.0,283.0,111.5,1.9
h2o_sf1gb_q1,1gb,q1,16237,55.58,0.0,283.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,16312,55.58,0.0,283.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,16387,55.42,0.0,283.0,109.8,1.8
h2o_sf1gb_q1,1gb,q1,16463,55.44,0.0,283.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,16545,55.41,0.0,283.0,110.5,1.8
h2o_sf1gb_q1,1gb,q1,16621,55.41,0.0,283.0,109.5,1.9
h2o_sf1gb_q1,1gb,q1,16696,55.63,0.0,283.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,16772,55.47,0.0,283.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,16848,54.58,0.0,283.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,16923,54.58,0.0,283.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,16998,54.52,0.0,283.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,17073,54.08,0.0,283.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,17150,53.66,0.0,283.0,109.2,1.9
h2o_sf1gb_q1,1gb,q1,17225,53.66,0.0,283.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,17300,53.7,0.0,283.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,17375,53.74,0.0,283.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,17449,53.76,0.0,283.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,17524,53.76,0.0,283.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,17599,53.82,0.0,283.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,17674,53.82,0.0,283.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,17749,53.82,0.0,283.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,17824,53.82,0.0,283.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,17898,53.82,0.0,283.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,17973,53.8,0.0,283.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,18052,53.77,0.0,283.0,110.1,1.9
h2o_sf1gb_q1,1gb,q1,18128,53.77,0.0,283.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,18203,53.75,0.0,283.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,18278,53.7,0.0,283.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,18463,53.65,0.0,283.0,107.4,2.2
h2o_sf1gb_q1,1gb,q1,18546,53.79,0.0,15669.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,18627,53.79,14.0,15669.0,123.9,2.2
h2o_sf1gb_q1,1gb,q1,18706,54.1,14.0,15721.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,18785,58.07,14.0,5601.0,111.5,1.8
h2o_sf1gb_q1,1gb,q1,18912,63.69,14.0,5583.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,18989,62.75,14.0,5583.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,19065,62.68,0.0,5583.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,19140,63.55,0.0,5583.0,109.4,1.9
h2o_sf1gb_q1,1gb,q1,19216,63.55,0.0,5583.0,109.8,1.8
h2o_sf1gb_q1,1gb,q1,19292,62.6,0.0,5583.0,110.4,1.8
h2o_sf1gb_q1,1gb,q1,19368,63.43,0.0,5583.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,19443,62.44,0.0,5583.0,110.7,1.8
h2o_sf1gb_q1,1gb,q1,19519,62.44,0.0,5583.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,19597,63.1,0.0,463.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,19704,62.86,0.0,15.0,104.2,1.9
h2o_sf1gb_q1,1gb,q1,19842,62.72,0.0,15.0,103.8,1.8
h2o_sf1gb_q1,1gb,q1,19933,54.38,0.0,18.0,102.6,1.8
h2o_sf1gb_q1,1gb,q1,20011,54.18,0.0,283.0,106.8,1.9
h2o_sf1gb_q1,1gb,q1,20088,54.73,1.0,283.0,108.3,1.9
h2o_sf1gb_q1,1gb,q1,20164,54.51,1.0,283.0,107.4,1.9
h2o_sf1gb_q1,1gb,q1,20240,54.46,1.0,283.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,20315,54.46,1.0,283.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,20390,54.6,1.0,283.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,20466,54.6,1.0,283.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,20548,54.55,1.0,283.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,20624,54.55,1.0,283.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,20700,53.79,1.0,283.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,20776,53.51,1.0,283.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,20852,53.03,1.0,283.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,20927,53.03,1.0,283.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,21002,53.01,1.0,283.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,21077,53.05,0.0,283.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,21153,52.6,0.0,283.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,21228,52.6,0.0,283.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,21302,52.62,0.0,283.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,21375,52.6,0.0,283.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,21448,52.57,0.0,283.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,21521,52.57,0.0,283.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,21595,52.59,0.0,283.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,21668,52.58,0.0,283.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,21742,52.59,0.0,283.0,107.9,1.9
h2o_sf1gb_q1,1gb,q1,21815,52.59,0.0,283.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,21889,52.63,0.0,283.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,21963,52.62,0.0,283.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,22039,52.61,0.0,283.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,22113,52.61,0.0,283.0,108.6,1.9
h2o_sf1gb_q1,1gb,q1,22187,52.64,0.0,283.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,22260,52.66,0.0,283.0,110.8,1.9
h2o_sf1gb_q1,1gb,q1,22404,52.68,0.0,303.0,108.3,2.2
h2o_sf1gb_q1,1gb,q1,22478,52.87,0.0,15669.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,22554,52.97,2.0,15669.0,124.3,2.2
h2o_sf1gb_q1,1gb,q1,22630,52.97,2.0,15717.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,22706,54.81,2.0,15841.0,111.1,1.8
h2o_sf1gb_q1,1gb,q1,22840,62.15,2.0,5583.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,22914,62.15,2.0,5583.0,107.7,1.9
h2o_sf1gb_q1,1gb,q1,22988,63.1,2.0,5583.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,23063,62.15,0.0,5583.0,110.3,1.8
h2o_sf1gb_q1,1gb,q1,23138,62.17,0.0,5583.0,110.2,1.9
h2o_sf1gb_q1,1gb,q1,23212,62.17,0.0,5583.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,23286,63.14,0.0,5583.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,23361,62.18,0.0,5583.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,23435,62.97,0.0,5583.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,23518,62.97,0.0,463.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,23642,62.95,0.0,15.0,103.6,1.9
h2o_sf1gb_q10,1gb,q10,26,62.95,0.0,15.0,103.7,1.7
h2o_sf1gb_q10,1gb,q10,132,61.35,0.0,16.0,103.7,1.9
h2o_sf1gb_q10,1gb,q10,232,54.56,0.0,18.0,101.5,1.8
h2o_sf1gb_q10,1gb,q10,308,54.62,0.0,283.0,106.7,1.9
h2o_sf1gb_q10,1gb,q10,384,54.62,0.0,283.0,108.2,1.9
h2o_sf1gb_q10,1gb,q10,460,54.9,1.0,283.0,106.9,1.8
h2o_sf1gb_q10,1gb,q10,536,54.71,1.0,283.0,106.7,1.9
h2o_sf1gb_q10,1gb,q10,611,54.7,1.0,283.0,108.3,1.8
h2o_sf1gb_q10,1gb,q10,687,54.7,1.0,283.0,107.0,1.8
h2o_sf1gb_q10,1gb,q10,762,54.69,1.0,283.0,105.4,1.8
h2o_sf1gb_q10,1gb,q10,837,54.72,1.0,283.0,107.6,1.9
h2o_sf1gb_q10,1gb,q10,912,54.73,0.0,283.0,107.7,1.8
h2o_sf1gb_q10,1gb,q10,987,54.07,0.0,283.0,106.2,1.8
h2o_sf1gb_q10,1gb,q10,1062,54.07,0.0,283.0,106.6,1.8
h2o_sf1gb_q10,1gb,q10,1138,53.79,0.0,283.0,106.2,1.8
h2o_sf1gb_q10,1gb,q10,1213,53.69,0.0,283.0,106.7,1.8
h2o_sf1gb_q10,1gb,q10,1289,52.92,0.0,283.0,105.9,1.8
h2o_sf1gb_q10,1gb,q10,1364,52.92,0.0,283.0,106.0,1.8
h2o_sf1gb_q10,1gb,q10,1440,52.94,0.0,283.0,106.4,1.9
h2o_sf1gb_q10,1gb,q10,1515,52.86,0.0,283.0,108.9,1.9
h2o_sf1gb_q10,1gb,q10,1590,52.88,0.0,283.0,105.5,1.8
h2o_sf1gb_q10,1gb,q10,1665,52.88,0.0,283.0,108.8,1.9
h2o_sf1gb_q10,1gb,q10,1741,52.94,0.0,283.0,105.9,1.8
h2o_sf1gb_q10,1gb,q10,1817,52.94,0.0,283.0,106.6,1.8
h2o_sf1gb_q10,1gb,q10,1892,52.95,0.0,283.0,107.4,1.8
h2o_sf1gb_q10,1gb,q10,1968,52.95,0.0,283.0,107.3,1.8
h2o_sf1gb_q10,1gb,q10,2043,53.02,0.0,283.0,107.6,1.8
h2o_sf1gb_q10,1gb,q10,2118,53.04,0.0,283.0,110.9,1.8
h2o_sf1gb_q10,1gb,q10,2194,53.07,0.0,283.0,110.0,1.8
h2o_sf1gb_q10,1gb,q10,2271,53.07,0.0,283.0,129.0,2.0
h2o_sf1gb_q10,1gb,q10,2346,53.12,0.0,283.0,122.5,1.9
h2o_sf1gb_q10,1gb,q10,2423,53.09,0.0,283.0,119.0,1.9
