run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,1728,43.31,0.0,3437.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,1806,43.36,0.0,3437.0,107.6,1.9
h2o_sf1gb_q1,1gb,q1,1882,43.36,0.0,3441.0,103.6,1.9
h2o_sf1gb_q1,1gb,q1,1958,43.76,9.0,3443.0,108.0,1.9
h2o_sf1gb_q1,1gb,q1,2043,46.6,9.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,2125,57.21,9.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,2206,67.4,9.0,3447.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,2285,67.4,9.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,2366,77.19,9.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,2449,87.28,9.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,2530,97.49,9.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,2612,101.81,9.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,2692,101.81,9.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,2773,117.86,9.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,2855,120.31,9.0,3447.0,108.3,1.7
h2o_sf1gb_q1,1gb,q1,2933,129.61,9.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,3016,144.93,95.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,3097,144.93,95.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,3175,144.99,95.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,3256,145.03,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,3338,145.1,95.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,3416,145.03,95.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,3499,145.03,95.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,3580,145.1,95.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,3661,145.13,95.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,3740,145.08,95.0,3447.0,111.4,1.8
h2o_sf1gb_q1,1gb,q1,3823,145.23,95.0,3447.0,109.8,1.8
h2o_sf1gb_q1,1gb,q1,3904,145.22,95.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,3986,145.22,95.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,4067,145.21,95.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,4145,145.21,95.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,4223,145.19,95.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,4300,145.19,95.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,4378,145.15,95.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,4461,145.18,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,4541,145.18,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,4623,145.12,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,4702,145.16,96.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,4784,145.16,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,4865,145.12,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,4944,145.09,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,5025,145.12,96.0,3447.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,5107,145.06,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,5188,145.06,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,5271,145.09,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,5352,145.03,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,5432,145.05,96.0,3447.0,104.8,1.8
h2o_sf1gb_q1,1gb,q1,5513,144.97,95.0,3447.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,5593,144.97,95.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,5674,144.99,95.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,5754,144.98,95.0,3447.0,114.7,2.0
h2o_sf1gb_q1,1gb,q1,5837,144.95,95.0,3447.0,111.6,1.8
h2o_sf1gb_q1,1gb,q1,5918,144.96,95.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,6000,144.96,95.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,6081,144.94,95.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,6160,144.93,95.0,3447.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,6242,144.93,95.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,6324,144.87,95.0,3447.0,110.2,1.8
h2o_sf1gb_q1,1gb,q1,6406,144.93,95.0,3447.0,113.6,1.8
h2o_sf1gb_q1,1gb,q1,6490,144.93,95.0,3447.0,163.0,2.1
h2o_sf1gb_q1,1gb,q1,6574,144.63,95.0,3447.0,157.8,2.1
h2o_sf1gb_q1,1gb,q1,6656,144.59,95.0,3447.0,143.8,2.7
h2o_sf1gb_q1,1gb,q1,6739,144.46,95.0,3447.0,123.1,1.8
h2o_sf1gb_q1,1gb,q1,6822,144.4,95.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,6902,144.25,95.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,6981,144.25,95.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,7064,144.26,95.0,3447.0,125.6,1.9
h2o_sf1gb_q1,1gb,q1,7146,144.17,95.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,7229,144.07,95.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,7310,144.16,95.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,7392,144.16,95.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,7473,144.07,95.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,7551,144.38,95.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,7633,144.48,95.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,7715,144.64,95.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,7797,144.64,95.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,7879,144.71,95.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,7960,144.84,96.0,3447.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,8042,144.98,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,8124,145.02,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,8205,145.33,96.0,3447.0,110.4,1.9
h2o_sf1gb_q1,1gb,q1,8283,145.33,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,8363,145.33,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,8444,145.33,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,8525,145.41,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,8603,145.43,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,8686,145.43,96.0,3447.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,8767,145.48,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,8849,145.46,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,8931,145.49,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,9013,145.55,95.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,9094,145.55,95.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,9175,145.59,95.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,9254,145.64,95.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,9335,145.67,95.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,9417,145.77,95.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,9499,145.77,95.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,9580,145.82,95.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,9661,145.89,95.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,9741,145.89,95.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,9822,145.93,95.0,3447.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,9904,146.05,95.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,9982,146.05,95.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,10064,146.1,95.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,10145,146.11,95.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,10223,146.15,95.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,10301,146.24,95.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,10382,146.24,95.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,10464,146.27,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,10542,146.31,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,10619,146.33,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,10697,146.33,96.0,3447.0,109.8,1.8
h2o_sf1gb_q1,1gb,q1,10779,146.44,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,10861,146.46,96.0,3447.0,110.1,1.8
h2o_sf1gb_q1,1gb,q1,10942,146.59,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,11025,146.63,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,11106,146.63,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,11185,146.63,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,11265,146.75,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,11347,146.74,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,11429,146.74,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,11511,146.74,95.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,11593,146.74,95.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,11675,146.76,95.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,11757,146.7,95.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,11838,146.68,95.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,11920,146.65,95.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,12003,146.55,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,12083,146.55,96.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,12165,146.49,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,12243,146.47,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,12320,146.39,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,12404,146.28,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,12485,146.28,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,12566,146.27,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,12649,146.22,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,12730,146.15,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,12812,146.04,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,12894,146.04,96.0,3447.0,114.1,1.8
h2o_sf1gb_q1,1gb,q1,12975,146.01,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,13057,145.91,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,13139,145.82,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,13217,145.77,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,13299,145.77,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,13381,145.71,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,13462,145.69,95.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,13544,145.56,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,13625,145.54,95.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,13709,145.45,95.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,13790,145.45,95.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,13872,145.44,95.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,13953,145.4,95.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,14036,145.35,95.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,14118,145.31,95.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,14200,145.31,95.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,14280,145.27,95.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,14362,145.2,95.0,3447.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,14443,145.18,95.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,14526,145.23,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,14604,145.22,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,14686,145.22,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,14767,145.23,96.0,3447.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,14849,145.25,96.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,14931,145.24,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,15013,145.3,95.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,15094,145.3,95.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,15172,145.36,95.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,15254,145.45,95.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,15337,145.43,95.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,15417,145.42,95.0,3447.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,15504,145.42,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,15586,145.39,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,15666,145.41,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,15748,145.42,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,15828,145.43,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,15909,145.44,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,15991,145.44,95.0,3447.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,16073,145.46,95.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,16154,145.46,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,16236,145.4,95.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,16314,145.47,95.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,16392,145.47,95.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,16473,145.49,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,16555,145.51,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,16634,145.57,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,16715,145.59,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,16796,145.59,96.0,3447.0,103.4,1.8
h2o_sf1gb_q1,1gb,q1,16875,145.64,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,16956,145.68,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,17038,145.7,96.0,3447.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,17120,145.73,96.0,3447.0,104.2,1.8
h2o_sf1gb_q1,1gb,q1,17202,145.73,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,17283,145.76,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,17365,145.75,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,17447,145.77,96.0,3447.0,104.7,1.8
h2o_sf1gb_q1,1gb,q1,17529,145.76,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,17610,145.7,96.0,3447.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,17689,145.7,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,17771,145.69,96.0,3447.0,104.3,1.8
h2o_sf1gb_q1,1gb,q1,17853,145.66,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,17934,145.67,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,18016,145.68,96.0,3447.0,103.9,1.8
h2o_sf1gb_q1,1gb,q1,18098,145.68,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,18180,145.69,96.0,3447.0,104.8,1.8
h2o_sf1gb_q1,1gb,q1,18262,145.74,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,18343,145.77,96.0,3447.0,108.1,1.9
h2o_sf1gb_q1,1gb,q1,18421,145.86,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,18502,145.9,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,18585,145.9,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,18667,146.04,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,18749,146.02,96.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,18831,146.11,96.0,3447.0,108.0,1.7
h2o_sf1gb_q1,1gb,q1,18912,146.11,96.0,3447.0,111.5,1.8
h2o_sf1gb_q1,1gb,q1,19003,146.11,95.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,19084,146.15,95.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,19166,146.16,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,19248,146.2,95.0,3447.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,19329,146.22,95.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,19411,146.18,95.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,19492,146.18,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,19572,146.2,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,19654,146.16,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,19735,146.06,96.0,3447.0,109.8,1.8
h2o_sf1gb_q1,1gb,q1,19817,146.06,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,19899,146.06,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,19981,146.01,95.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,20063,146.04,95.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,20145,146.01,95.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,20226,145.98,95.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,20308,145.95,95.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,20390,145.95,95.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,20471,145.89,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,20554,145.89,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,20636,145.82,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,20718,145.91,96.0,3447.0,110.8,1.8
h2o_sf1gb_q1,1gb,q1,20800,145.91,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,20882,145.89,96.0,3447.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,20965,145.88,95.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,21045,145.82,95.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,21127,145.82,95.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,21208,145.81,95.0,3447.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,21291,145.81,95.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,21373,145.76,95.0,3447.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,21456,145.7,95.0,3447.0,128.0,1.9
h2o_sf1gb_q1,1gb,q1,21539,145.56,95.0,3447.0,120.7,1.9
h2o_sf1gb_q1,1gb,q1,21620,145.5,95.0,3447.0,118.6,1.8
h2o_sf1gb_q1,1gb,q1,21703,145.44,95.0,3447.0,119.2,1.8
h2o_sf1gb_q1,1gb,q1,21784,145.44,95.0,3447.0,112.5,1.8
h2o_sf1gb_q1,1gb,q1,21866,145.41,95.0,3447.0,110.7,1.8
h2o_sf1gb_q1,1gb,q1,21948,145.38,95.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,22031,145.37,95.0,3447.0,123.7,1.8
h2o_sf1gb_q1,1gb,q1,22112,145.29,95.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,22193,145.29,95.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,22275,145.27,95.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,22357,145.3,95.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,22439,145.27,95.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,22521,145.4,95.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,22603,145.41,95.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,22684,145.41,95.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,22766,145.44,95.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,22849,145.46,95.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,22930,145.5,95.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,23012,145.52,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,23093,145.52,96.0,3447.0,104.7,1.8
h2o_sf1gb_q1,1gb,q1,23171,145.56,96.0,3447.0,104.3,1.8
h2o_sf1gb_q1,1gb,q1,23253,145.59,96.0,3447.0,108.3,1.9
h2o_sf1gb_q1,1gb,q1,23334,145.62,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,23416,145.64,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,23501,145.64,95.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,23581,145.69,95.0,3447.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,23662,145.68,95.0,3447.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,23743,145.67,95.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,23825,145.67,95.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,23907,145.65,95.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,23985,145.65,96.0,3447.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,24067,145.7,96.0,3447.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,24148,145.72,96.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,24226,145.75,96.0,3447.0,104.1,1.8
h2o_sf1gb_q1,1gb,q1,24303,145.73,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,24385,145.73,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,24468,145.78,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,24549,145.77,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,24631,145.76,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,24713,145.82,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,24795,145.82,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,24877,145.85,96.0,3447.0,110.2,1.8
h2o_sf1gb_q1,1gb,q1,24957,145.92,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,25036,145.95,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,25114,145.99,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,25191,145.99,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,25274,145.96,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,25355,146.01,96.0,3447.0,110.5,1.8
h2o_sf1gb_q1,1gb,q1,25436,146.02,96.0,3447.0,107.6,1.8
