run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,4077,116.15,97.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,4157,116.12,97.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,4239,116.12,97.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,4320,116.12,97.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,4402,116.03,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,4483,116.01,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,4564,116.01,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,4645,116.01,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,4727,115.93,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,4808,115.96,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,4888,116.08,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,4970,116.07,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,5052,116.08,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,5133,116.08,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,5214,116.12,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,5295,116.14,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,5375,116.19,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,5456,116.21,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,5538,116.21,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,5619,116.26,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,5701,116.3,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,5782,116.32,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,5864,116.34,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,5945,116.34,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,6026,116.42,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,6107,116.41,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,6188,116.41,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,6269,116.42,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,6350,116.42,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,6432,116.45,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,6512,116.52,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,6594,116.54,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,6675,116.5,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,6758,116.49,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,6839,116.49,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,6921,116.5,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,7002,116.51,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,7082,116.53,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,7163,116.56,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,7244,116.56,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,7327,116.59,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,7407,116.63,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,7489,116.61,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,7571,116.61,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,7652,116.61,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,7733,116.61,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,7814,116.73,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,7896,116.82,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,7977,116.88,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,8057,116.89,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,8139,116.89,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,8221,116.97,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,8302,116.96,98.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,8382,116.99,98.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,8464,117.02,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,8545,117.02,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,8626,117.06,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,8708,117.21,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,8789,117.31,98.0,6559.0,113.4,1.8
h2o_sf2gb_q1,2gb,q1,8870,117.35,98.0,6559.0,119.0,1.8
h2o_sf2gb_q1,2gb,q1,8951,117.4,98.0,6559.0,121.8,1.8
h2o_sf2gb_q1,2gb,q1,9032,117.4,98.0,6559.0,117.5,1.8
h2o_sf2gb_q1,2gb,q1,9113,117.5,98.0,6559.0,121.1,1.8
h2o_sf2gb_q1,2gb,q1,9195,117.49,98.0,6559.0,118.9,1.7
h2o_sf2gb_q1,2gb,q1,9276,117.53,98.0,6559.0,114.0,1.8
h2o_sf2gb_q1,2gb,q1,9357,117.63,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,9438,117.63,98.0,6559.0,110.6,1.8
h2o_sf2gb_q1,2gb,q1,9519,117.7,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,9601,117.69,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,9681,117.74,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,9763,117.71,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,9844,117.71,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,9924,117.74,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,10006,117.76,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,10087,117.76,98.0,6559.0,107.7,1.7
h2o_sf2gb_q1,2gb,q1,10169,117.81,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,10250,117.81,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,10331,117.83,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,10411,117.83,98.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,10493,117.82,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,10573,117.81,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,10655,117.82,98.0,6559.0,110.1,1.8
h2o_sf2gb_q1,2gb,q1,10736,117.82,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,10817,117.82,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,10899,117.8,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,10980,117.72,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,11060,117.71,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,11142,117.71,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,11224,117.64,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,11305,117.51,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,11387,117.45,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,11467,117.35,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,11548,117.35,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,11629,117.3,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,11711,117.2,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,11792,117.1,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,11873,117.0,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,11954,116.93,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,12036,116.93,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,12117,116.9,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,12198,116.87,98.0,6559.0,111.3,1.8
h2o_sf2gb_q1,2gb,q1,12280,116.88,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,12360,116.81,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,12442,116.81,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,12523,116.79,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,12605,116.72,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,12686,116.74,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,12767,116.71,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,12848,116.71,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,12931,116.7,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,13011,116.72,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,13092,116.67,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,13173,116.66,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,13254,116.6,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,13335,116.6,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,13417,116.58,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,13498,116.57,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,13579,116.55,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,13660,116.52,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,13741,116.52,98.0,6559.0,106.3,1.7
h2o_sf2gb_q1,2gb,q1,13823,116.53,98.0,6559.0,110.3,1.8
h2o_sf2gb_q1,2gb,q1,13903,116.52,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,13985,116.54,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,14066,116.61,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,14147,116.61,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,14228,116.6,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,14309,116.61,98.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,14391,116.64,98.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,14472,116.69,98.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,14553,116.76,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,14634,116.76,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,14716,116.79,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,14797,116.83,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,14878,116.82,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,14959,116.86,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,15040,116.86,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,15121,116.84,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,15203,116.88,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,15284,116.89,98.0,6559.0,142.4,2.1
h2o_sf2gb_q1,2gb,q1,15366,116.86,98.0,6559.0,156.0,2.0
h2o_sf2gb_q1,2gb,q1,15447,116.86,98.0,6559.0,152.6,1.8
h2o_sf2gb_q1,2gb,q1,15529,116.86,98.0,6559.0,152.0,2.3
h2o_sf2gb_q1,2gb,q1,15611,116.82,98.0,6559.0,132.0,2.5
h2o_sf2gb_q1,2gb,q1,15692,116.72,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,15774,116.74,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,15856,116.73,98.0,6559.0,125.0,1.9
h2o_sf2gb_q1,2gb,q1,15938,116.73,97.0,6559.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,16018,116.75,97.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,16099,116.76,97.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,16180,116.75,97.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,16261,116.8,97.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,16342,116.8,97.0,6559.0,106.2,1.7
h2o_sf2gb_q1,2gb,q1,16423,116.84,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,16506,116.84,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,16587,116.87,98.0,6559.0,111.5,1.9
h2o_sf2gb_q1,2gb,q1,16669,116.94,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,16749,116.94,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,16831,117.04,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,16912,117.06,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,16992,117.1,98.0,6559.0,106.8,1.7
h2o_sf2gb_q1,2gb,q1,17073,117.13,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,17154,117.16,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,17236,117.16,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,17318,117.15,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,17399,117.14,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,17480,117.14,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,17561,117.16,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,17643,117.16,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,17724,117.17,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,17805,117.18,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,17886,117.18,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,17967,117.18,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,18048,117.18,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,18130,117.21,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,18211,117.19,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,18292,117.16,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,18373,117.17,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,18455,117.17,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,18536,117.17,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,18617,117.15,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,18698,117.13,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,18780,117.11,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,18861,117.07,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,18942,117.07,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,19023,117.07,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,19104,117.06,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,19185,117.04,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,19271,117.12,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,19351,117.12,98.0,6559.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,19436,117.13,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,19518,117.1,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,19600,117.09,98.0,6559.0,105.0,1.8
h2o_sf2gb_q1,2gb,q1,19681,117.07,98.0,6559.0,106.0,1.7
h2o_sf2gb_q1,2gb,q1,19762,117.06,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,19844,117.06,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,19924,117.01,98.0,6559.0,104.8,1.8
h2o_sf2gb_q1,2gb,q1,20006,116.95,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,20089,116.87,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,20168,116.79,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,20249,116.79,98.0,6559.0,105.2,1.7
h2o_sf2gb_q1,2gb,q1,20331,116.79,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,20412,116.67,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,20493,116.63,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,20574,116.59,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,20656,116.54,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,20737,116.54,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,20818,116.53,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,20899,116.54,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,20980,116.54,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,21061,116.51,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,21142,116.51,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,21223,116.51,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,21304,116.47,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,21385,116.43,98.0,6559.0,105.7,1.7
h2o_sf2gb_q1,2gb,q1,21467,116.41,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,21548,116.41,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,21629,116.39,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,21710,116.39,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,21792,116.36,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,21873,116.32,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,21954,116.31,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,22035,116.31,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,22116,116.31,98.0,6559.0,110.6,1.8
h2o_sf2gb_q1,2gb,q1,22198,116.29,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,22279,116.31,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,22360,116.39,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,22441,116.39,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,22523,116.46,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,22604,116.46,98.0,6559.0,105.8,1.7
h2o_sf2gb_q1,2gb,q1,22686,116.53,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,22767,116.56,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,22848,116.56,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,22934,116.62,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,23013,116.64,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,23092,116.67,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,23173,116.72,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,23255,116.84,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,23335,116.84,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,23417,116.94,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,23498,116.99,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,23579,117.09,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,23660,117.17,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,23741,117.17,98.0,6559.0,110.1,1.8
h2o_sf2gb_q1,2gb,q1,23822,117.23,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,23904,117.23,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,23985,117.29,98.0,6559.0,106.0,1.7
h2o_sf2gb_q1,2gb,q1,24067,117.35,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,24148,117.35,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,24228,117.42,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,24310,117.41,98.0,6559.0,105.5,1.7
h2o_sf2gb_q1,2gb,q1,24391,117.42,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,24472,117.39,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,24553,117.37,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,24634,117.37,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,24715,117.38,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,24797,117.32,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,24878,117.3,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,24959,117.29,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,25040,117.29,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,25121,117.26,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,25202,117.22,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,25284,117.16,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,25365,117.1,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,25446,117.1,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,25528,117.07,98.0,6559.0,110.2,1.8
