run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,12212,113.32,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,12292,113.31,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,12371,113.28,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,12453,113.29,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,12533,113.29,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,12611,113.31,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,12689,113.31,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,12768,113.31,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,12847,113.32,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,12929,113.32,96.0,3447.0,160.9,2.2
h2o_sf1gb_q1,1gb,q1,13010,113.36,96.0,3447.0,157.0,1.9
h2o_sf1gb_q1,1gb,q1,13093,113.35,96.0,3447.0,155.4,2.9
h2o_sf1gb_q1,1gb,q1,13174,113.33,96.0,3447.0,119.0,1.8
h2o_sf1gb_q1,1gb,q1,13256,113.21,96.0,3447.0,117.0,1.8
h2o_sf1gb_q1,1gb,q1,13336,113.21,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,13416,113.17,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,13499,113.13,96.0,3447.0,124.7,1.9
h2o_sf1gb_q1,1gb,q1,13578,113.02,96.0,3447.0,111.2,1.8
h2o_sf1gb_q1,1gb,q1,13657,112.99,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,13739,112.99,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,13819,112.99,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,13900,112.88,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,13981,112.88,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,14060,112.9,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,14138,112.9,96.0,3447.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,14218,112.83,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,14299,112.97,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,14379,112.96,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,14458,112.94,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,14537,112.94,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,14618,113.05,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,14698,113.06,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,14776,113.03,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,14855,113.05,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,14934,113.05,96.0,3447.0,104.4,1.8
h2o_sf1gb_q1,1gb,q1,15015,113.07,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,15096,113.09,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,15175,113.12,96.0,3447.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,15255,113.2,96.0,3447.0,110.6,1.8
h2o_sf1gb_q1,1gb,q1,15332,113.2,96.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,15410,113.23,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,15489,113.3,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,15568,113.31,96.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,15647,113.31,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,15726,113.31,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,15805,113.34,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,15886,113.33,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,15966,113.33,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,16049,113.38,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,16129,113.38,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,16208,113.42,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,16289,113.42,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,16369,113.39,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,16452,113.41,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,16530,113.41,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,16609,113.43,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,16689,113.4,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,16767,113.38,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,16845,113.39,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,16925,113.39,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,17007,113.38,96.0,3447.0,112.8,1.9
h2o_sf1gb_q1,1gb,q1,17087,113.38,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,17165,113.34,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,17245,113.34,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,17327,113.32,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,17406,113.29,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,17484,113.28,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,17564,113.19,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,17645,113.19,96.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,17725,113.18,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,17804,113.21,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,17883,113.2,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,17961,113.21,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,18040,113.21,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,18120,113.23,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,18197,113.21,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,18276,113.17,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,18355,113.18,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,18433,113.18,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,18512,113.18,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,18591,113.16,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,18669,113.18,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,18749,113.18,96.0,3447.0,111.8,1.8
h2o_sf1gb_q1,1gb,q1,18830,113.18,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,18910,113.2,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,18993,113.18,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,19076,113.15,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,19158,113.14,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,19241,113.14,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,19322,113.12,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,19400,113.11,96.0,3447.0,104.7,1.8
h2o_sf1gb_q1,1gb,q1,19481,113.09,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,19562,113.1,96.0,3447.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,19641,113.1,96.0,3447.0,102.7,1.8
h2o_sf1gb_q1,1gb,q1,19723,113.12,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,19803,113.11,96.0,3447.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,19882,113.13,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,19963,113.14,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,20044,113.14,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,20126,113.15,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,20206,113.21,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,20287,113.22,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,20368,113.25,96.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,20448,113.29,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,20529,113.29,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,20609,113.28,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,20688,113.26,96.0,3447.0,110.5,1.8
h2o_sf1gb_q1,1gb,q1,20771,113.23,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,20851,113.24,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,20932,113.24,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,21012,113.22,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,21093,113.21,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,21173,113.25,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,21255,113.23,96.0,3447.0,104.8,1.8
h2o_sf1gb_q1,1gb,q1,21334,113.23,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,21416,113.24,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,21497,113.25,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,21575,113.26,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,21658,113.3,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,21738,113.3,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,21819,113.33,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,21900,113.36,96.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,21982,113.4,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,22063,113.41,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,22145,113.41,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,22227,113.48,96.0,3447.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,22307,113.51,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,22387,113.54,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,22468,113.55,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,22547,113.56,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,22626,113.56,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,22706,113.58,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,22787,113.62,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,22866,113.61,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,22948,113.61,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,23029,113.62,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,23110,113.62,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,23191,113.6,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,23272,113.52,96.0,3447.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,23353,113.49,96.0,3447.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,23432,113.49,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,23514,113.49,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,23594,113.47,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,23675,113.49,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,23756,113.46,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,23838,113.46,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,23917,113.46,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,24000,113.46,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,24080,113.48,96.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,24160,113.5,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,24242,113.5,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,24321,113.51,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,24403,113.54,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,24483,113.56,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,24563,113.55,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,24645,113.55,96.0,3447.0,112.2,1.8
h2o_sf1gb_q1,1gb,q1,24728,113.58,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,24808,113.58,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,24890,113.6,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,24971,113.6,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,25052,113.63,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,25135,113.63,96.0,3447.0,108.2,1.8
